Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 4050	7865.123059	1432.627457					9.383556	3.756707		5958.829250										20.472488		3.357346		36.622808		0.000000	-1.633797	0.000000	0.000000	0.000000									0.000000	2.667782	0.000000	0.343059			0.000000	1.934645																			0.000000	2.747310			0.000000	0.211281			-10.678982	0.000000			0.000000	0.000000	
 4051	7866.655433	1432.627457					6.638454	3.103673		5956.533501										20.955431		3.357346		36.970414		0.000000	-1.532374	0.000000	0.000000	0.000000									0.000000	2.667782	0.000000	0.622079			0.000000	1.934645																			-0.482943	0.000000			0.000000	0.000000			-0.360608	0.000000			0.000000	0.000000	
 4052	7868.224187	1432.627457					3.915971	2.451756		5954.237890										23.254652		3.357346		36.957289		0.000000	-1.568754	0.000000	0.000000	0.000000									0.000000	2.667782	0.000000	0.626343			0.000000	1.934645																			-2.299222	0.000000			0.000000	0.000000			0.000000	0.000000			0.000000	0.000000	
 4053	7870.269190	1439.978722					8.579996	1.805210		5951.942418										27.370153		3.785063		36.944170		0.000000	-2.045002	0.000000	-7.351265	0.000000									-4.696292	0.000000	0.000000	0.626343			0.000000	1.934645																			-4.115500	0.000000			-0.427718	0.000000			0.000000	0.000000			0.000000	0.000000	
 4054	7872.164262	1439.978722					27.300770	1.163992		5949.647086										32.793372		3.521853		36.931054		27.247713	-1.895072	0.000000	0.000000	0.000000									-18.791473	0.000000	0.000000	0.626343			0.000000	1.934645																			-5.423220	0.000000			0.000000	0.263211			0.000000	0.000000			-27.247713	0.000000	
 4055	7873.421029	1443.771709					45.867285	0.528058		5947.351893										39.088407		3.357346		36.917944		69.842286	-1.256767	0.000000	-3.792987	0.000000									-18.791473	0.000000	0.000000	0.626343			0.000000	1.934645																			-6.295035	0.000000			0.000000	0.164507			0.000000	0.000000			-42.819094	0.000000	
 4056	7874.423135	1443.771709					64.280812	0.000000		5945.056839										46.255255		3.357346		36.904838		112.085879	-1.002106	0.000000	0.000000	0.000000									-18.791473	0.000000	0.000000	0.523707			0.000000	1.934645																			-7.166848	0.000000			0.000000	0.000000			0.000000	0.000000			-42.819094	0.000000	
 4057	7875.592811	1449.897711					61.083356	0.000000		5942.761923										53.640057		3.689292		36.891737		111.162292	-1.169675	0.000000	-6.126002	0.000000									0.000000	2.667782	0.000000	0.000000			0.000000	1.934645																			-7.384802	0.000000			-0.331946	0.000000			0.000000	0.000000			0.000000	0.000000	
 4058	7876.569561	1451.269392					57.912248	0.000000		5940.467147										61.242812		4.613110		36.878640		110.246314	-0.976751	0.000000	-1.371681	0.000000									0.000000	2.667782	0.000000	0.000000			0.000000	1.934645																			-7.602755	0.000000			-0.923818	0.000000			0.000000	0.000000			0.000000	0.000000	
 4059	7877.455913	1453.516210					54.767269	0.000000		5938.172510										68.918218		5.545154		36.865548		109.337885	-0.886351	0.000000	-2.246818	0.000000									0.000000	2.667782	0.000000	0.000000			0.000000	1.934645																			-7.675406	0.000000			-0.932044	0.000000			0.000000	0.000000			0.000000	0.000000	
 4060	7878.269504	1456.090036					51.581054	0.512534		5935.829315										75.794460		6.386719		36.852461		108.436941	-0.813591	0.000000	-2.573827	0.000000									0.000000	2.734933	-0.512534	0.000000			0.000000	1.983342																			-6.876242	0.000000			-0.841565	0.000000			0.000000	0.000000			0.000000	0.000000	
 4061	7879.059944	1456.090036					47.215954	1.551488		5932.612309										81.217680		7.063777		36.839378		107.543420	-0.790440	0.000000	0.000000	0.000000									0.000000	3.940072	-1.043177	0.000000			0.000000	2.857295																			-5.423220	0.000000			-0.677058	0.000000			0.000000	0.000000			0.000000	0.000000	
 4062	7879.914326	1456.090036					44.159113	0.912361		5930.318148										81.217680		7.346019		17.862142		106.657262	-0.854381	0.000000	0.000000	0.000000									0.000000	2.667782	0.000000	0.626343			0.000000	1.934645																			0.000000	0.000000			-0.282242	0.000000			0.000000	18.964158			0.000000	0.000000	
 4063	7881.512845	1452.626358					41.127460	0.318821		5928.024126										68.844850		7.011362		0.000000		105.778407	-1.598520	0.000000	0.000000	3.463679									0.000000	2.667782	0.000000	0.586021			0.000000	1.934645																			0.000000	12.372830			0.000000	0.334657			0.000000	17.855801			0.000000	0.000000	
 4064	7883.582101	1440.550527					38.120788	0.000000		5925.730243										66.509451		6.841214		0.000000		104.906793	-2.069256	0.000000	0.000000	12.075831									0.000000	2.667782	0.000000	0.316194			0.000000	1.934645																			0.000000	2.335399			0.000000	0.170149			0.000000	0.000000			0.000000	0.000000	
 4065	7886.033899	1435.554867					35.138891	0.000000		5923.436499										64.997733		6.753316		0.000000		92.731881	-2.451798	0.000000	0.000000	4.995660									0.000000	2.667782	0.000000	0.000000			0.000000	1.934645																			0.000000	1.511718			0.000000	0.087898			0.000000	0.000000			0.000000	11.310480	
 4066	7888.808709	1436.624353					32.181565	0.322890		5921.142894										62.250423		6.542035		0.000000		64.448506	-2.774809	0.000000	-1.069486	0.000000									0.000000	2.667782	-0.322890	0.000000			0.000000	1.934645																			0.000000	2.747310			0.000000	0.211281			0.000000	-0.000000			0.000000	27.519264	
 4067	7892.115990	1436.624353					29.248607	0.897007		5918.849428										57.855751		6.166253		0.216928		59.004325	-3.307282	0.000000	0.000000	0.000000									0.000000	2.667782	-0.576778	0.000000			0.000000	1.934645																			0.000000	4.394672			0.000000	0.375782			-0.216928	0.000000			0.000000	4.913126	
 4068	7895.736361	1436.624353					26.339817	1.653129		5916.556101										52.143105		5.658861		16.227269		53.894119	-3.620371	0.000000	0.000000	0.000000									0.000000	2.667782	-0.763513	0.000000			0.000000	1.934645																			0.000000	5.712646			0.000000	0.507391			-16.010418	0.000000			0.000000	4.624010	
 4069	7899.236568	1436.624353					23.454995	2.480882		5914.262914										47.748433		5.283079		16.221508		43.111526	-3.500206	0.000000	0.000000	0.000000									0.000000	2.667782	-0.841375	0.000000			0.000000	1.934645																			0.000000	4.394672			0.000000	0.375782			0.000000	0.000000			0.000000	10.338506	
 4070	7902.084137	1436.624353					20.593944	3.258329		5911.969864										43.188997		4.890844		34.273047		29.546421	-2.847569	0.000000	0.000000	0.000000									0.000000	2.667782	-0.797889	0.000000			0.000000	1.934645																			0.000000	4.559436			0.000000	0.392235			-18.057298	0.000000			0.000000	13.209866	
 4071	7904.604286	1439.177774					17.756468	3.847547		5909.676954										36.982129		4.334101		37.800752		16.157460	-2.520149	0.000000	-2.553421	0.000000									0.000000	2.667782	-0.616067	0.000000			0.000000	1.934645																			0.000000	6.206868			0.000000	0.556743			-3.539871	0.000000			0.000000	13.145498	
 4072	7906.854340	1444.945784					14.942373	4.172709		5907.384183										30.116274		3.711554		19.404794		5.254249	-2.250054	0.000000	-5.768010	0.000000									0.000000	2.667782	-0.356866	0.000000			0.000000	1.934645																			0.000000	6.865855			0.000000	0.622548			0.000000	18.382539			0.000000	10.770074	
 4073	7908.905957	1444.945784					12.151466	4.133829		5905.091551										23.250418		3.089006		25.953039		0.000000	-2.051617	0.000000	0.000000	0.000000									0.000000	2.667782	0.000000	0.004497			0.000000	1.934645																			0.000000	6.865855			0.000000	0.622548			-6.555134	0.000000			0.000000	5.210954	
 4074	7910.539754	1444.945784					9.383556	3.756707		5902.799058										20.503108		2.877725		36.622808		0.000000	-1.633797	0.000000	0.000000	0.000000									0.000000	2.667782	0.000000	0.343059			0.000000	1.934645																			0.000000	2.747310			0.000000	0.211281			-10.678982	0.000000			0.000000	0.000000	
 4075	7912.072128	1444.945784					6.638454	3.103673		5900.506704										20.986052		2.877725		36.970414		0.000000	-1.532374	0.000000	0.000000	0.000000									0.000000	2.667782	0.000000	0.622079			0.000000	1.934645																			-0.482943	0.000000			0.000000	0.000000			-0.360608	0.000000			0.000000	0.000000	
 4076	7913.640882	1444.945784					3.915971	2.451756		5898.214488										23.285273		2.877725		36.957289		0.000000	-1.568754	0.000000	0.000000	0.000000									0.000000	2.667782	0.000000	0.626343			0.000000	1.934645																			-2.299222	0.000000			0.000000	0.000000			0.000000	0.000000			0.000000	0.000000	
 4077	7915.685885	1452.297049					8.579996	1.805210		5895.922412										27.400774		3.305443		36.944170		0.000000	-2.045002	0.000000	-7.351265	0.000000									-4.696292	0.000000	0.000000	0.626343			0.000000	1.934645																			-4.115500	0.000000			-0.427718	0.000000			0.000000	0.000000			0.000000	0.000000	
 4078	7917.580957	1452.297049					27.300770	1.163992		5893.630474										32.823993		3.042232		36.931054		27.247713	-1.895072	0.000000	0.000000	0.000000									-18.791473	0.000000	0.000000	0.626343			0.000000	1.934645																			-5.423220	0.000000			0.000000	0.263211			0.000000	0.000000			-27.247713	0.000000	
 4079	7918.837724	1456.090036					45.867285	0.528058		5891.338676										39.119028		2.877725		36.917944		69.842286	-1.256767	0.000000	-3.792987	0.000000									-18.791473	0.000000	0.000000	0.626343			0.000000	1.934645																			-6.295035	0.000000			0.000000	0.164507			0.000000	0.000000			-42.819094	0.000000	
 4080	7919.839830	1456.090036					64.280812	0.000000		5889.047016										46.285876		2.877725		36.904838		112.085879	-1.002106	0.000000	0.000000	0.000000									-18.791473	0.000000	0.000000	0.523707			0.000000	1.934645																			-7.166848	0.000000			0.000000	0.000000			0.000000	0.000000			-42.819094	0.000000	
 4081	7921.009506	1462.216038					61.083356	0.000000		5886.755495										53.670677		3.209671		36.891737		111.162292	-1.169675	0.000000	-6.126002	0.000000									0.000000	2.667782	0.000000	0.000000			0.000000	1.934645																			-7.384802	0.000000			-0.331946	0.000000			0.000000	0.000000			0.000000	0.000000	
 4082	7921.986256	1463.587719					57.912248	0.000000		5884.464113										61.273433		4.133489		36.878640		110.246314	-0.976751	0.000000	-1.371681	0.000000									0.000000	2.667782	0.000000	0.000000			0.000000	1.934645																			-7.602755	0.000000			-0.923818	0.000000			0.000000	0.000000			0.000000	0.000000	
 4083	7922.872608	1465.834537					54.767269	0.000000		5882.172870										68.948839		5.065533		36.865548		109.337885	-0.886351	0.000000	-2.246818	0.000000									0.000000	2.667782	0.000000	0.000000			0.000000	1.934645																			-7.675406	0.000000			-0.932044	0.000000			0.000000	0.000000			0.000000	0.000000	
 4084	7923.686199	1468.408364					51.581054	0.512534		5879.833068										75.825081		5.907098		36.852461		108.436941	-0.813591	0.000000	-2.573827	0.000000									0.000000	2.734933	-0.512534	0.000000			0.000000	1.983342																			-6.876242	0.000000			-0.841565	0.000000			0.000000	0.000000			0.000000	0.000000	
 4085	7924.476639	1468.408364					47.215954	1.551488		5876.619455										81.248301		6.584156		36.839378		107.543420	-0.790440	0.000000	0.000000	0.000000									0.000000	3.940072	-1.043177	0.000000			0.000000	2.857295																			-5.423220	0.000000			-0.677058	0.000000			0.000000	0.000000			0.000000	0.000000	
 4086	7925.331021	1468.408364					44.159113	0.912361		5874.328687										81.248301		6.866398		17.862142		106.657262	-0.854381	0.000000	0.000000	0.000000									0.000000	2.667782	0.000000	0.626343			0.000000	1.934645																			0.000000	0.000000			-0.282242	0.000000			0.000000	18.964158			0.000000	0.000000	
 4087	7926.929540	1464.944685					41.127460	0.318821		5872.038058										68.875471		6.531742		0.000000		105.778407	-1.598520	0.000000	0.000000	3.463679									0.000000	2.667782	0.000000	0.586021			0.000000	1.934645																			0.000000	12.372830			0.000000	0.334657			0.000000	17.855801			0.000000	0.000000	
 4088	7928.998796	1452.868854					38.120788	0.000000		5869.747568										66.540072		6.361593		0.000000		104.906793	-2.069256	0.000000	0.000000	12.075831									0.000000	2.667782	0.000000	0.316194			0.000000	1.934645																			0.000000	2.335399			0.000000	0.170149			0.000000	0.000000			0.000000	0.000000	
 4089	7931.450594	1447.873194					35.138891	0.000000		5867.457217										65.028354		6.273695		-0.000000		92.731881	-2.451798	0.000000	0.000000	4.995660									0.000000	2.667782	0.000000	0.000000			0.000000	1.934645																			0.000000	1.511718			0.000000	0.087898			0.000000	0.000000			0.000000	11.310480	
 4090	7934.225404	1448.942680					32.181565	0.322890		5865.167004										62.281044		6.062414		0.000000		64.448506	-2.774809	0.000000	-1.069486	0.000000									0.000000	2.667782	-0.322890	0.000000			0.000000	1.934645																			0.000000	2.747310			0.000000	0.211281			0.000000	-0.000000			0.000000	27.519264	
 4091	7937.532685	1448.942680					29.248607	0.897007		5862.876930										57.886372		5.686632		0.216928		59.004325	-3.307282	0.000000	0.000000	0.000000									0.000000	2.667782	-0.576778	0.000000			0.000000	1.934645																			0.000000	4.394672			0.000000	0.375782			-0.216928	0.000000			0.000000	4.913126	
 4092	7941.153056	1448.942680					26.339817	1.653129		5860.586995										52.173726		5.179241		16.227269		53.894119	-3.620371	0.000000	0.000000	0.000000									0.000000	2.667782	-0.763513	0.000000			0.000000	1.934645																			0.000000	5.712646			0.000000	0.507391			-16.010418	0.000000			0.000000	4.624010	
 4093	7944.653263	1448.942680					23.454995	2.480882		5858.297199										47.779054		4.803459		16.221508		43.111526	-3.500206	0.000000	0.000000	0.000000									0.000000	2.667782	-0.841375	0.000000			0.000000	1.934645																			0.000000	4.394672			0.000000	0.375782			0.000000	0.000000			0.000000	10.338506	
 4094	7947.500832	1448.942680					20.593944	3.258329		5856.007542										43.219618		4.411224		34.273047		29.546421	-2.847569	0.000000	0.000000	0.000000									0.000000	2.667782	-0.797889	0.000000			0.000000	1.934645																			0.000000	4.559436			0.000000	0.392235			-18.057298	0.000000			0.000000	13.209866	
 4095	7950.020981	1451.496101					17.756468	3.847547		5853.718023										37.012750		3.854481		37.800752		16.157460	-2.520149	0.000000	-2.553421	0.000000									0.000000	2.667782	-0.616067	0.000000			0.000000	1.934645																			0.000000	6.206868			0.000000	0.556743			-3.539871	0.000000			0.000000	13.145498	
 4096	7952.271035	1457.264111					14.942373	4.172709		5851.428643										30.146894		3.231933		19.404794		5.254249	-2.250054	0.000000	-5.768010	0.000000									0.000000	2.667782	-0.356866	0.000000			0.000000	1.934645																			0.000000	6.865855			0.000000	0.622548			0.000000	18.382539			0.000000	10.770074	
 4097	7954.322652	1457.264111					12.151466	4.133829		5849.139402										23.281039		2.609385		25.953039		0.000000	-2.051617	0.000000	0.000000	0.000000									0.000000	2.667782	0.000000	0.004497			0.000000	1.934645																			0.000000	6.865855			0.000000	0.622548			-6.555134	0.000000			0.000000	5.210954	
 4098	7955.956449	1457.264111					9.383556	3.756707		5846.850299										20.533729		2.398104		36.622808		0.000000	-1.633797	0.000000	0.000000	0.000000									0.000000	2.667782	0.000000	0.343059			0.000000	1.934645																			0.000000	2.747310			0.000000	0.211281			-10.678982	0.000000			0.000000	0.000000	
 4099	7957.488823	1457.264111					6.638454	3.103673		5844.561335										21.016672		2.398104		36.970414		0.000000	-1.532374	0.000000	0.000000	0.000000									0.000000	2.667782	0.000000	0.622079			0.000000	1.934645																			-0.482943	0.000000			0.000000	0.000000			-0.360608	0.000000			0.000000	0.000000	
 4100	7959.057577	1457.264111					3.915971	2.451756		5842.272510										23.315894		2.398104		36.957289		0.000000	-1.568754	0.000000	0.000000	0.000000									0.000000	2.667782	0.000000	0.626343			0.000000	1.934645																			-2.299222	0.000000			0.000000	0.000000			0.000000	0.000000			0.000000	0.000000	
 4101	7961.102579	1464.615376					8.579996	1.805210		5839.983824										27.431394		2.825822		36.944170		0.000000	-2.045002	0.000000	-7.351265	0.000000									-4.696292	0.000000	0.000000	0.626343			0.000000	1.934645																			-4.115500	0.000000			-0.427718	0.000000			0.000000	0.000000			0.000000	0.000000	
 4102	7962.997652	1464.615376					27.300770	1.163992		5837.695276										32.854614		2.562611		36.931054		27.247713	-1.895072	0.000000	0.000000	0.000000									-18.791473	0.000000	0.000000	0.626343			0.000000	1.934645																			-5.423220	0.000000			0.000000	0.263211			0.000000	0.000000			-27.247713	0.000000	
 4103	7964.254419	1468.408364					45.867285	0.528058		5835.406867										39.149648		2.398104		36.917944		69.842286	-1.256767	0.000000	-3.792987	0.000000									-18.791473	0.000000	0.000000	0.626343			0.000000	1.934645																			-6.295035	0.000000			0.000000	0.164507			0.000000	0.000000			-42.819094	0.000000	
