Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 3748	764.109676	86.341933			142.853161		0.000000			2689.639915									826.027904	-0.000000		1187.929988			-0.000000	0.000000	-0.102238	0.000000	0.000000	0.000000					-3.225318	0.171707			0.000000	1.408054					0.000000	1.353890																	-0.753892	0.000000	0.000000	0.000000			-1.001852	0.000000					0.000000	0.000000	0.000000	0.000000	
 3749	764.182951	86.341933			145.488714		0.000000			2688.636246									826.781796	-0.000000		1188.920301			0.000000	0.000000	-0.073275	0.000000	0.000000	0.000000					-3.122008	0.457884			0.000000	0.000000					0.000000	0.840677																	-0.753892	0.000000	0.000000	0.000000			-0.990313	0.000000					0.000000	-0.000000	0.000000	0.000000	
 3750	764.265633	86.341933			147.188971		0.000000			2687.632637									827.535689	-0.000000		1189.882920			-0.000000	0.000000	-0.082682	0.000000	0.000000	0.000000					-2.874064	1.144709			0.000000	0.000000					0.000000	0.840677																	-0.753892	0.000000	0.000000	0.000000			-0.962619	0.000000					0.000000	0.000000	0.000000	0.000000	
 3751	764.386932	86.341933			147.428314		0.000000			2686.629089									828.289581	-0.000000		1190.802267			-0.000000	0.000000	-0.121299	0.000000	0.000000	0.000000					-2.486652	2.217872			0.000000	0.000000					0.000000	0.840677																	-0.753892	0.000000	-0.000000	0.000000			-0.919347	0.000000					0.000000	0.000000	0.000000	0.000000	
 3752	764.686714	86.341933			148.057100		0.000000			2685.625603									829.043473	-0.000000		1191.733153			-0.000000	0.000000	-0.299782	0.000000	0.000000	0.000000					-2.589963	1.931692			0.000000	0.000000					0.000000	0.840677																	-0.753892	0.000000	0.000000	0.000000			-0.930886	0.000000					-0.000000	-0.000000	0.000000	0.000000	
 3753	764.997389	87.718033			148.880497		0.000000			2686.074851									829.797365	-0.000000		1192.669809			-0.000000	0.000000	-0.310675	0.000000	-1.376101	0.000000					-2.641616	1.788608			0.000000	0.000000					-0.611997	0.000000																	-0.753892	0.000000	0.000000	0.000000			-0.936656	0.000000					-0.000000	0.000000	0.000000	0.000000	
 3754	765.211767	90.632681			149.411607		3.158620			2691.789558									830.551257	-0.000000		1193.597810			0.000000	1.747992	-0.214378	0.000000	-2.914647	0.000000					-2.564132	2.003246			-5.966126	2.807506					-5.877484	0.000000																	-0.753892	0.000000	0.000000	0.000000			-0.928001	0.000000					-0.000000	-0.000000	-1.747992	0.000000	
 3755	765.364010	93.547328			149.553137		10.529205			2697.503920									831.305150	-0.000000		1194.514273			-0.000000	2.663261	-0.152243	0.000000	-2.914647	0.000000					-2.460826	2.289414			-8.085122	0.688510					-5.877484	0.000000																	-0.753892	0.000000	0.000000	0.000000			-0.916463	0.000000					0.000000	0.000000	-0.929673	0.000000	
 3756	765.494716	96.461975			149.383040		16.270182			2703.217935									832.059042	-0.000000		1195.421504			0.000000	3.168622	-0.130706	0.000000	-2.914647	0.000000					-2.378175	2.518362			-7.300685	1.472948					-5.877484	0.000000																	-0.753892	0.000000	0.000000	0.000000			-0.907231	0.000000					-0.000000	-0.000000	-0.527307	0.000000	
 3757	765.630868	99.376622			149.524575		17.788611			2708.931604									832.812934	-0.000000		1196.337967			0.000000	3.514293	-0.136152	0.000000	-2.914647	0.000000					-2.460826	2.289414			-5.213064	3.560569					-5.877484	0.000000																	-0.753892	0.000000	0.000000	0.000000			-0.916463	0.000000					-0.000000	0.000000	-0.371781	0.000000	
 3758	765.909609	101.960440			149.627128		16.210609			2714.644927									833.566826	-0.000000		1197.253275			0.000000	3.421302	-0.278741	0.000000	-2.583818	0.000000					-2.450493	2.318035			-3.671104	5.102528					-22.741811	16.864327																	-0.753892	0.000000	0.000000	0.000000			-0.915309	0.000000					-0.000000	0.000000	0.000000	0.064033	
 3759	766.209143	101.960440			149.340171		20.605632			2717.669525									834.320718	-0.000000		1198.157045			0.000000	4.138103	-0.299535	0.000000	0.000000	0.000000					-2.347182	2.604215			-6.651115	2.122517					-3.189106	0.000000																	-0.753892	0.000000	0.000000	0.000000			-0.903769	0.000000					0.000000	0.000000	-0.744993	0.000000	
 3760	766.536404	101.960440			148.897471		20.595981			2716.664157									835.074611	-0.000000		1199.056198			0.000000	5.321359	-0.327260	0.000000	0.000000	0.000000					-2.305857	2.718689			-0.160139	0.000000					0.000000	0.840677																	-0.753892	0.000000	0.000000	0.000000			-0.899154	0.000000					-0.000000	-0.000000	-1.217355	0.000000	
 3761	766.802272	101.960440			148.454859		18.994847			2715.658850									835.828503	-0.000000		1199.955352			0.000000	1.899187	-0.265868	0.000000	0.000000	0.000000					-2.305857	2.718689			0.000000	1.431423					0.000000	0.840677																	-0.753892	0.000000	0.000000	0.000000			-0.899154	0.000000					0.000000	0.000000	0.000000	3.378324	
 3762	767.049574	101.960440			148.986054		17.406906			2714.653604									836.582395	-0.000000		1200.883353			0.000000	0.000000	-0.247302	0.000000	0.000000	0.000000					-2.564132	2.003246			0.000000	1.431423					0.000000	0.840677																	-0.753892	0.000000	0.000000	0.000000			-0.928001	0.000000					0.000000	0.000000	0.000000	1.883538	
 3763	767.752614	101.960440			148.129345		15.832050			2713.648419									837.336287	-0.000000		1201.834433			0.000000	0.000000	-0.703040	0.000000	0.000000	0.000000					-0.603974	1.430886			0.000000	1.431423					0.000000	0.840677																	-0.753892	0.000000	0.000000	0.000000			-0.951080	0.000000					0.000000	-0.000000	0.000000	0.000000	
 3764	768.507640	101.960440			147.147853		14.270170			2712.643295									838.090179	-0.000000		1202.799936			0.000000	0.000000	-0.755026	0.000000	0.000000	0.000000					-0.121299	1.073165			0.000000	1.431423					0.000000	0.840677																	-0.753892	0.000000	0.000000	0.000000			-0.965504	0.000000					0.000000	0.000000	0.000000	0.000000	
 3765	769.240882	101.960440			146.527638		12.721161			2711.638231									838.844072	-0.000000		1203.779864			-0.000000	0.000000	-0.733241	0.000000	0.000000	0.000000					-0.124657	0.715443			0.000000	1.431423					0.000000	0.840677																	-0.753892	0.000000	0.000000	0.000000			-0.979927	0.000000					0.000000	0.000000	0.000000	0.000000	
 3766	769.953577	101.960440			145.491428		11.184915			2710.633229									839.597964	-0.000000		1204.770176			0.000000	0.000000	-0.712695	0.000000	0.000000	0.000000					0.000000	1.006904			0.000000	1.431423					0.000000	0.840677																	-0.753892	0.000000	0.000000	-0.000000			-0.990313	0.000000					-0.000000	-0.000000	0.000000	0.000000	
 3767	770.243705	101.960440			144.690308		9.661328			2709.628287									840.351856	-0.000000		1205.767413			0.000000	0.000000	-0.290128	0.000000	0.000000	0.000000					0.000000	0.772022			0.000000	1.431423					0.000000	0.840677																	-0.753892	0.000000	0.000000	0.000000			-0.997236	0.000000					0.000000	0.000000	0.000000	0.000000	
 3768	770.500166	101.960440			144.326357		8.150296			2708.623407									841.105748	-0.000000		1206.771572			-0.000000	0.000000	-0.256461	0.000000	0.000000	0.000000					0.000000	0.335012			0.000000	1.431423					0.000000	0.840677																	-0.753892	0.000000	0.000000	0.000000			-1.004160	0.000000					0.000000	0.000000	0.000000	0.000000	
 3769	770.602156	101.960440			147.487424		6.067675			2707.275580									841.859641	-0.000000		1207.777462			-0.000000	0.000000	-0.101990	0.000000	0.000000	0.000000					-3.261476	0.071544			0.000000	2.015463					0.000000	1.183684																	-0.753892	0.000000	0.000000	0.000000			-1.005890	0.000000					0.000000	0.000000	0.000000	0.000000	
 3770	770.676174	101.960440			150.706282		3.820834			2705.821310									842.613533	0.000000		1208.785084			-0.000000	0.000000	-0.074017	0.000000	0.000000	0.000000					-3.276973	0.028618			0.000000	2.196843					0.000000	1.290209																	-0.753892	0.000000	-0.000000	0.000000			-1.007621	0.000000					0.000000	0.000000	0.000000	0.000000	
 3771	770.764796	101.960440			153.943970		1.419753			2704.265668									843.367425	0.000000		1209.793282			-0.000000	0.000000	-0.088623	0.000000	0.000000	0.000000					-3.282138	0.014309			0.000000	2.369598					0.000000	1.391668																	-0.753892	0.000000	0.000000	0.000000			-1.008198	0.000000					-0.000000	-0.000000	0.000000	0.000000	
 3772	770.867034	101.960440			156.966793		0.000000			2702.747900									844.121317	-0.000000		1210.795134			-0.000000	0.000000	-0.102238	0.000000	0.000000	0.000000					-3.225318	0.171707			0.000000	1.408054					0.000000	1.353890																	-0.753892	0.000000	0.000000	0.000000			-1.001852	0.000000					0.000000	0.000000	0.000000	0.000000	
 3773	770.940309	101.960440			159.599523		0.000000			2701.743436									844.875209	-0.000000		1211.785446			-0.000000	0.000000	-0.073275	0.000000	0.000000	0.000000					-3.122008	0.457884			0.000000	0.000000					0.000000	0.840677																	-0.753892	0.000000	0.000000	0.000000			-0.990313	0.000000					0.000000	-0.000000	0.000000	0.000000	
 3774	771.022990	101.960440			161.296958		0.000000			2700.739034									845.629102	-0.000000		1212.748065			-0.000000	0.000000	-0.082682	0.000000	0.000000	0.000000					-2.874064	1.144709			0.000000	0.000000					0.000000	0.840677																	-0.753892	0.000000	0.000000	0.000000			-0.962619	0.000000					0.000000	0.000000	0.000000	0.000000	
 3775	771.144290	101.960440			161.533480		0.000000			2699.734692									846.382994	-0.000000		1213.667412			-0.000000	0.000000	-0.121299	0.000000	0.000000	0.000000					-2.486652	2.217872			0.000000	0.000000					0.000000	0.840677																	-0.753892	0.000000	-0.000000	0.000000			-0.919347	0.000000					0.000000	0.000000	0.000000	0.000000	
 3776	771.444072	101.960440			162.159444		0.000000			2698.730411									847.136886	-0.000000		1214.598299			-0.000000	0.000000	-0.299782	0.000000	0.000000	0.000000					-2.589963	1.931692			0.000000	0.000000					0.000000	0.840677																	-0.753892	0.000000	0.000000	0.000000			-0.930886	0.000000					-0.000000	-0.000000	0.000000	0.000000	
 3777	771.754747	103.336541			162.980021		0.000000			2699.178864									847.890778	-0.000000		1215.534955			-0.000000	0.000000	-0.310675	0.000000	-1.376101	0.000000					-2.641616	1.788608			0.000000	0.000000					-0.611997	0.000000																	-0.753892	0.000000	0.000000	0.000000			-0.936656	0.000000					-0.000000	0.000000	0.000000	0.000000	
 3778	771.969124	106.251188			163.508311		3.158620			2704.892778									848.644670	-0.000000		1216.462956			0.000000	1.747992	-0.214378	0.000000	-2.914647	0.000000					-2.564132	2.003246			-5.966126	2.807506					-5.877484	0.000000																	-0.753892	0.000000	0.000000	0.000000			-0.928001	0.000000					-0.000000	-0.000000	-1.747992	0.000000	
 3779	772.121367	109.165835			163.647022		10.529205			2710.606346									849.398563	-0.000000		1217.379419			-0.000000	2.663261	-0.152243	0.000000	-2.914647	0.000000					-2.460826	2.289414			-8.085122	0.688510					-5.877484	0.000000																	-0.753892	0.000000	0.000000	0.000000			-0.916463	0.000000					0.000000	0.000000	-0.929673	0.000000	
 3780	772.252073	112.080483			163.474105		16.270182			2716.319567									850.152455	-0.000000		1218.286650			-0.000000	3.168622	-0.130706	0.000000	-2.914647	0.000000					-2.378175	2.518362			-7.300685	1.472948					-5.877484	0.000000																	-0.753892	0.000000	0.000000	0.000000			-0.907231	0.000000					-0.000000	-0.000000	-0.527307	0.000000	
 3781	772.388226	114.995130			163.612823		17.788611			2722.032442									850.906347	-0.000000		1219.203112			0.000000	3.514293	-0.136152	0.000000	-2.914647	0.000000					-2.460826	2.289414			-5.213064	3.560569					-5.877484	0.000000																	-0.753892	0.000000	0.000000	0.000000			-0.916463	0.000000					-0.000000	0.000000	-0.371781	0.000000	
 3782	772.666966	117.578948			163.712558		16.210609			2727.744971									851.660239	-0.000000		1220.118421			0.000000	3.421302	-0.278741	0.000000	-2.583818	0.000000					-2.450493	2.318035			-3.671104	5.102528					-22.741811	16.864327																	-0.753892	0.000000	0.000000	0.000000			-0.915309	0.000000					-0.000000	0.000000	0.000000	0.064033	
 3783	772.966501	117.578948			163.422783		20.605632			2730.768775									852.414131	-0.000000		1221.022190			0.000000	4.138103	-0.299535	0.000000	0.000000	0.000000					-2.347182	2.604215			-6.651115	2.122517					-3.189106	0.000000																	-0.753892	0.000000	0.000000	0.000000			-0.903769	0.000000					0.000000	0.000000	-0.744993	0.000000	
 3784	773.293762	117.578948			162.977267		20.595981			2729.762613									853.168024	-0.000000		1221.921344			0.000000	5.321359	-0.327260	0.000000	0.000000	0.000000					-2.305857	2.718689			-0.160139	0.000000					0.000000	0.840677																	-0.753892	0.000000	0.000000	0.000000			-0.899154	0.000000					-0.000000	-0.000000	-1.217355	0.000000	
 3785	773.559630	117.578948			162.531839		18.994847			2728.756513									853.921916	-0.000000		1222.820497			0.000000	1.899187	-0.265868	0.000000	0.000000	0.000000					-2.305857	2.718689			0.000000	1.431423					0.000000	0.840677																	-0.753892	0.000000	0.000000	0.000000			-0.899154	0.000000					0.000000	0.000000	0.000000	3.378324	
 3786	773.806932	117.578948			163.060219		17.406906			2727.750473									854.675808	-0.000000		1223.748499			-0.000000	0.000000	-0.247302	0.000000	0.000000	0.000000					-2.564132	2.003246			0.000000	1.431423					0.000000	0.840677																	-0.753892	0.000000	0.000000	0.000000			-0.928001	0.000000					0.000000	0.000000	0.000000	1.883538	
 3787	774.509972	117.578948			162.200695		15.832050			2726.744494									855.429700	-0.000000		1224.699578			0.000000	0.000000	-0.703040	0.000000	0.000000	0.000000					-0.603974	1.430886			0.000000	1.431423					0.000000	0.840677																	-0.753892	0.000000	0.000000	0.000000			-0.951080	0.000000					0.000000	-0.000000	0.000000	0.000000	
 3788	775.264998	117.578948			161.216389		14.270170			2725.738576									856.183593	-0.000000		1225.665082			-0.000000	0.000000	-0.755026	0.000000	0.000000	0.000000					-0.121299	1.073165			0.000000	1.431423					0.000000	0.840677																	-0.753892	0.000000	0.000000	0.000000			-0.965504	0.000000					0.000000	0.000000	0.000000	0.000000	
 3789	775.998239	117.578948			160.593360		12.721161			2724.732719									856.937485	-0.000000		1226.645009			-0.000000	0.000000	-0.733241	0.000000	0.000000	0.000000					-0.124657	0.715443			0.000000	1.431423					0.000000	0.840677																	-0.753892	0.000000	0.000000	0.000000			-0.979927	0.000000					0.000000	0.000000	0.000000	0.000000	
 3790	776.710934	117.578948			159.554337		11.184915			2723.726923									857.691377	-0.000000		1227.635322			-0.000000	0.000000	-0.712695	0.000000	0.000000	0.000000					0.000000	1.006904			0.000000	1.431423					0.000000	0.840677																	-0.753892	0.000000	0.000000	-0.000000			-0.990313	0.000000					-0.000000	-0.000000	0.000000	0.000000	
 3791	777.001062	117.578948			158.750404		9.661328			2722.721188									858.445269	-0.000000		1228.632558			-0.000000	0.000000	-0.290128	0.000000	0.000000	0.000000					0.000000	0.772022			0.000000	1.431423					0.000000	0.840677																	-0.753892	0.000000	0.000000	0.000000			-0.997236	0.000000					0.000000	0.000000	0.000000	0.000000	
 3792	777.257523	117.578948			158.383642		8.150296			2721.715514									859.199161	-0.000000		1229.636718			-0.000000	0.000000	-0.256461	0.000000	0.000000	0.000000					0.000000	0.335012			0.000000	1.431423					0.000000	0.840677																	-0.753892	0.000000	0.000000	0.000000			-1.004160	0.000000					0.000000	0.000000	0.000000	0.000000	
 3793	777.299854	117.578948			157.245317		6.651714			2720.709901									859.953054	-0.000000		1230.642608			0.000000	0.000000	-0.042331	0.000000	0.000000	0.000000					0.000000	1.106648			0.000000	1.431423					0.000000	0.840677																	-0.753892	0.000000	0.000000	-0.000000			-1.005890	0.000000					-0.000000	-0.000000	0.000000	0.000000	
 3794	777.417193	117.578948			156.091632		5.165481			2719.704349									860.706946	-0.000000		1231.650229			-0.000000	0.000000	-0.117338	0.000000	0.000000	0.000000					0.000000	1.122236			0.000000	1.431423					0.000000	0.840677																	-0.753892	0.000000	0.000000	0.000000			-1.007621	0.000000					0.000000	0.000000	0.000000	0.000000	
 3795	777.551365	117.578948			155.893107		3.609818			2718.650889									861.460838	-0.000000		1232.658428			0.000000	0.000000	-0.134172	0.000000	0.000000	0.000000					0.000000	0.167307			0.000000	1.513099					0.000000	0.888646																	-0.753892	0.000000	0.000000	0.000000			-1.008198	0.000000					0.000000	-0.000000	0.000000	0.000000	
 3796	777.685041	117.578948			155.448857		1.769181			2717.422599									862.214730	-0.000000		1233.660279			-0.000000	0.000000	-0.133677	0.000000	0.000000	0.000000					0.000000	0.413072			0.000000	1.810891					0.000000	1.063539																	-0.753892	0.000000	0.000000	0.000000			-1.001852	0.000000					0.000000	0.000000	0.000000	0.000000	
 3797	777.810301	117.578948			154.081305		0.323180			2716.417246									862.968622	-0.000000		1234.650592			-0.000000	0.000000	-0.125260	0.000000	0.000000	0.000000					0.000000	1.336462			0.000000	1.431423					0.000000	0.840677																	-0.753892	0.000000	0.000000	-0.000000			-0.990313	0.000000					0.000000	0.000000	0.000000	0.000000	
 3798	778.129393	115.446306			152.474385		0.000000			2715.411954									863.722515	-0.000000		1235.613211			-0.000000	0.000000	-0.319091	0.000000	0.000000	2.132641					0.000000	1.576104			0.000000	0.320517					0.000000	0.840677																	-0.753892	0.000000	0.000000	0.000000			-0.962619	0.000000					0.000000	0.000000	0.000000	0.000000	
 3799	778.898529	112.725397			150.226019		0.000000			2714.406723									864.476407	-0.000000		1236.532558			-0.000000	0.000000	-0.769136	0.000000	0.000000	2.720910					0.000000	2.217872			0.000000	0.000000					0.000000	0.840677																	-0.753892	0.000000	0.000000	-0.000000			-0.919347	0.000000					0.000000	-0.000000	0.000000	0.000000	
 3800	779.701827	111.865532			148.264282		0.000000			2713.401553									865.230299	-0.000000		1237.463444			-0.000000	0.000000	-0.803298	0.000000	0.000000	0.859864					0.000000	1.931692			0.000000	0.000000					0.000000	0.840677																	-0.753892	0.000000	0.000000	0.000000			-0.930886	0.000000					0.000000	0.000000	0.000000	0.000000	
 3801	780.600184	111.865532			148.442076		0.000000			2712.396444									865.984191	-0.000000		1238.400100			-0.000000	0.000000	-0.898357	0.000000	0.000000	0.000000					-1.996056	1.788608			0.000000	0.000000					0.000000	0.840677																	-0.753892	0.000000	0.000000	0.000000			-0.936656	0.000000					0.000000	0.000000	0.000000	0.000000	
 3802	781.474776	111.865532			148.973274		0.000000			2711.391395									866.738084	-0.000000		1239.328102			-0.000000	0.000000	-0.874592	0.000000	0.000000	0.000000					-2.564132	2.003246			0.000000	0.000000					0.000000	0.840677																	-0.753892	0.000000	0.000000	0.000000			-0.928001	0.000000					0.000000	0.000000	0.000000	0.000000	
 3803	782.443190	111.865532			149.114892		0.000000			2710.386408									867.491976	-0.000000		1240.244564			-0.000000	0.000000	-0.968413	0.000000	0.000000	0.000000					-2.460826	2.289414			-4.386816	4.386816					0.000000	0.840677																	-0.753892	0.000000	0.000000	0.000000			-0.916463	0.000000					-0.000000	-0.000000	0.000000	0.000000	
 3804	783.315554	111.865532			148.944882		0.000000			2709.381481									868.245868	-0.000000		1241.151795			-0.000000	0.000000	-0.872364	0.000000	0.000000	0.000000					-2.378175	2.518362			0.000000	0.000000					0.000000	0.840677																	-0.753892	0.000000	0.000000	0.000000			-0.907231	0.000000					0.000000	0.000000	0.000000	0.000000	
 3805	784.082957	111.865532			149.086505		0.000000			2708.376616									868.999760	-0.000000		1242.068258			-0.000000	0.000000	-0.767403	0.000000	0.000000	0.000000					-2.460826	2.289414			-4.386816	4.386816					0.000000	0.840677																	-0.753892	0.000000	0.000000	0.000000			-0.916463	0.000000					-0.000000	0.000000	0.000000	0.000000	
 3806	784.811990	111.865532			149.189146		0.000000			2707.371811									869.753652	-0.000000		1242.983566			-0.000000	0.000000	-0.729033	0.000000	0.000000	0.000000					-2.450493	2.318035			0.000000	0.000000					0.000000	0.840677																	-0.753892	0.000000	0.000000	0.000000			-0.915309	0.000000					-0.000000	0.000000	0.000000	0.000000	
 3807	785.520229	111.865532			148.902276		0.000000			2706.367067									870.507545	-0.000000		1243.887336			-0.000000	0.000000	-0.708239	0.000000	0.000000	0.000000					-2.347182	2.604215			-4.386816	4.386816					0.000000	0.840677																	-0.753892	0.000000	0.000000	0.000000			-0.903769	0.000000					0.000000	0.000000	0.000000	0.000000	
 3808	786.192821	111.865532			148.459663		3.508947			2705.362384									871.261437	-0.000000		1244.786489			-0.000000	0.000000	-0.672592	0.000000	0.000000	0.000000					-2.305857	2.718689			-3.508947	0.000000					0.000000	0.840677																	-0.753892	0.000000	0.000000	0.000000			-0.899154	0.000000					-0.000000	-0.000000	0.000000	0.000000	
 3809	786.946362	111.865532			148.017139		4.366023			2704.357762									872.015329	-0.000000		1245.685643			0.000000	0.000000	-0.753541	0.000000	0.000000	0.000000					-2.305857	2.718689			-0.885990	0.000000					0.000000	0.840677																	-0.753892	0.000000	0.000000	0.000000			-0.899154	0.000000					-0.000000	0.000000	0.000000	0.000000	
 3810	787.699407	111.865532			147.190915		2.898624			2703.353201									872.769221	-0.000000		1246.613644			0.000000	0.000000	-0.753045	0.000000	0.000000	0.000000					-1.206625	2.003246			0.000000	1.431423					0.000000	0.840677																	-0.753892	0.000000	0.000000	0.000000			-0.928001	0.000000					-0.000000	0.000000	0.000000	0.000000	
 3811	788.471266	111.865532			146.088162		1.443316			2702.348700									873.523113	-0.000000		1247.564724			0.000000	0.000000	-0.771859	0.000000	0.000000	0.000000					-0.357572	1.430886			0.000000	1.431423					0.000000	0.840677																	-0.753892	0.000000	0.000000	0.000000			-0.951080	0.000000					0.000000	0.000000	0.000000	0.000000	
 3812	789.159949	111.865532			146.596682		0.000000			2701.344261									874.277006	-0.000000		1248.530228			0.000000	0.000000	-0.688683	0.000000	0.000000	0.000000					-1.610902	1.073165			0.000000	1.431423					0.000000	0.840677																	-0.753892	0.000000	0.000000	0.000000			-0.965504	0.000000					0.000000	0.000000	0.000000	0.000000	
 3813	789.702825	111.865532			148.880948		0.000000			2700.339882									875.030898	-0.000000		1249.510155			0.000000	0.000000	-0.542876	0.000000	0.000000	0.000000					-3.029029	0.715443			0.000000	0.000000					0.000000	0.840677																	-0.753892	0.000000	0.000000	0.000000			-0.979927	0.000000					0.000000	0.000000	0.000000	0.000000	
 3814	790.140492	111.865532			151.515296		0.000000			2699.335564									875.784790	-0.000000		1250.500468			-0.000000	0.000000	-0.437667	0.000000	0.000000	0.000000					-3.122008	0.457884			0.000000	0.000000					0.000000	0.840677																	-0.753892	0.000000	0.000000	0.000000			-0.990313	0.000000					0.000000	0.000000	0.000000	0.000000	
 3815	790.237037	111.865532			154.382809		1.693492			2698.167450									876.538682	-0.000000		1251.497704			-0.000000	0.000000	-0.096544	0.000000	0.000000	0.000000					-3.183994	0.286177			-1.693492	0.000000					0.000000	1.004534																	-0.753892	0.000000	0.000000	0.000000			-0.997236	0.000000					-0.000000	-0.000000	0.000000	0.000000	
 3816	790.275654	111.865532			157.483442		8.150296			2696.747670									877.292574	-0.000000		1252.501863			-0.000000	0.000000	-0.038618	0.000000	0.000000	0.000000					-3.245980	0.114471			-7.622195	1.151437					0.000000	1.256272																	-0.753892	0.000000	0.000000	0.000000			-1.004160	0.000000					-0.000000	0.000000	0.000000	0.000000	
 3817	790.425174	111.865532			160.641877		13.066392			2700.853720									877.817021	-0.000000		1253.507754			-0.000000	0.000000	-0.149520	0.000000	0.000000	0.000000					-3.261476	0.071544			-6.878443	1.895189					-4.269473	0.000000																	-0.524447	0.000000	0.000000	0.000000			-1.005890	0.000000					-0.000000	0.000000	0.000000	0.000000	
 3818	790.547464	111.865532			163.858104		13.803398			2704.749819									878.570913	-0.000000		1254.515375			-0.000000	0.000000	-0.122289	0.000000	0.000000	0.000000					-3.276973	0.028618			-0.844674	0.000000					-4.059770	0.000000																	-0.753892	0.000000	0.000000	0.000000			-1.007621	0.000000					-0.000000	0.000000	0.000000	0.000000	
 3819	790.670743	111.865532			165.528703		15.630937			2708.469945									879.324806	-0.000000		1255.523573			-0.000000	0.000000	-0.123280	0.000000	0.000000	0.000000					-1.717679	0.014309			-5.357456	3.416176					-3.884034	0.000000																	-0.753892	0.000000	0.000000	0.000000			-1.008198	0.000000					0.000000	0.000000	0.000000	0.000000	
 3820	790.802687	111.865532			165.530200		13.460111			2712.096446									879.324806	-0.000000		1256.525425			0.000000	0.000000	-0.131944	0.000000	0.000000	0.000000					-0.206310	0.171707			0.000000	2.042028					-3.790634	0.000000																	0.000000	0.000000	0.000000	0.000000			-1.001852	0.000000					-0.000000	-0.000000	0.000000	0.000000	
 3821	790.957901	111.865532			164.958085		9.238390			2709.517807									880.078698	-0.000000		1257.515737			-0.000000	0.000000	-0.155214	0.000000	0.000000	0.000000					0.000000	0.539009			0.000000	4.110810					0.000000	2.414285																	-0.753892	0.000000	0.000000	0.000000			-0.990313	0.000000					0.000000	0.000000	0.000000	0.000000	
 3822	791.152475	111.865532			162.580773		6.130575			2707.573094									880.078698	-0.000000		1258.478356			0.000000	0.000000	-0.194574	0.000000	0.000000	0.000000					0.000000	2.344321			0.000000	3.031690					0.000000	1.780516																	0.000000	0.000000	0.000000	0.000000			-0.962619	0.000000					0.000000	-0.000000	0.000000	0.000000	
 3823	791.423789	111.558350			159.801249		4.366023			2706.402359									880.078698	-0.000000		1259.397704			-0.000000	0.000000	-0.271314	0.000000	0.000000	0.307182					0.000000	2.747008			0.000000	1.714036					0.000000	1.006656																	0.000000	0.000000	0.000000	-0.000000			-0.919347	0.000000					0.000000	0.000000	0.000000	0.000000	
 3824	791.870863	107.671926			157.837597		2.898624			2705.397674									880.078698	-0.000000		1260.328590			-0.000000	0.000000	-0.447074	0.000000	0.000000	3.886424					0.000000	1.931692			0.000000	1.431423					0.000000	0.840677																	0.000000	0.000000	0.000000	0.000000			-0.930886	0.000000					0.000000	-0.000000	0.000000	0.000000	
 3825	792.318928	105.670966			156.017421		1.443316			2704.393050									880.078698	-0.000000		1261.265246			-0.000000	0.000000	-0.448065	0.000000	0.000000	2.000959					0.000000	1.788608			0.000000	1.431423					0.000000	0.840677																	0.000000	0.000000	0.000000	0.000000			-0.936656	0.000000					0.000000	0.000000	0.000000	0.000000	
