Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 5940	1108.577149	4.512867			44.184069		0.844892			420.393117							3.627557		0.000000			182.849582		24.436511		7.759308	-0.661343	0.000000	0.000000	0.000000					0.000000	3.227234			0.000000	0.315310					0.000000	0.980264													0.000000	1.353789			0.000000	0.000000					-0.230409	0.000000			-10.741783	0.000000			0.000000	2.445749	
 5941	1109.214559	4.512867			41.241391		1.947642			419.387377							2.243877		0.000000			183.115481		27.888899		5.161885	-0.637410	0.000000	0.000000	0.000000					0.000000	2.933841			-1.109713	0.000000					0.000000	0.980264													0.000000	1.353789			0.000000	0.000000					-0.265899	0.000000			-3.461063	0.000000			0.000000	2.533487	
 5942	1109.848778	4.512867			38.262623		1.616284			418.381697							0.871599		0.000000			183.376944		25.229853		2.762924	-0.634219	0.000000	0.000000	0.000000					0.000000	2.970519			0.000000	0.315310					0.000000	0.980264													0.000000	1.353789			0.000000	0.000000					-0.261463	0.000000			0.000000	2.649146			0.000000	2.356427	
 5943	1110.491772	4.512867			34.917718		1.287656			417.376079							0.000000		0.000000			183.594044		15.608955		0.906702	-0.642994	0.000000	0.000000	0.000000					0.000000	3.337253			0.000000	0.315310					0.000000	0.980264													0.000000	0.864417			0.000000	0.000000					-0.217101	0.000000			0.000000	9.611941			0.000000	1.833455	
 5944	1111.015103	4.170011			31.426784		0.961736			416.370522							0.000000		0.000000			183.793400		0.000000		0.000000	-0.523330	0.000000	0.000000	0.342856					0.000000	3.483950			0.000000	0.315310					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.199356	0.000000			0.000000	15.603414			0.000000	0.899231	
 5945	1108.202928	3.660277			27.936549		0.638501			415.365025							0.000000		0.000000			183.992756		0.000000		0.000000	-0.560825	3.373000	0.000000	0.509734					0.000000	3.483950			0.000000	0.315310					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.199356	0.000000			0.000000	0.000000			0.000000	0.000000	
 5946	1106.719478	3.660277			25.363839		0.317930			414.359590							0.000000		0.000000			184.303015		0.000000		0.000000	-0.555241	2.038690	0.000000	0.000000					0.000000	2.567123			0.000000	0.315310					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.310259	0.000000			0.000000	0.000000			0.000000	0.000000	
 5947	1107.326196	3.070749			23.525112		0.000000			413.354216							0.000000		0.000000			184.701998		0.000000		0.000000	-0.720377	0.113659	0.000000	0.589528					0.000000	1.833655			0.000000	0.315310					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.398983	0.000000			0.000000	0.000000			0.000000	0.000000	
 5948	1108.210912	3.070749			23.062218		0.000000			412.348902							0.000000		0.000000			185.156432		0.000000		0.000000	-0.884715	0.000000	0.000000	0.000000					-0.917052	1.375241			0.000000	0.000000					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.454435	0.000000			0.000000	0.000000			0.000000	0.000000	
 5949	1108.885816	3.070749			24.739069		0.289250			411.343649							1.608959		0.000000			185.666319		0.000000		0.000000	-0.674905	0.000000	0.000000	0.000000					-2.598291	0.916827			-0.289250	0.000000					0.000000	0.980264													-1.608959	0.000000			0.000000	0.000000					-0.509886	0.000000			0.000000	0.000000			0.000000	0.000000	
 5950	1109.389203	3.070749			26.779690		1.848144			410.338458							8.178731		0.000000			186.216130		0.000000		3.248261	-0.503386	0.000000	0.000000	0.000000					-2.632339	0.586770			-1.561277	0.000000					0.000000	0.980264													-6.583030	0.000000			0.000000	0.000000					-0.549812	0.000000			0.000000	0.000000			-3.248261	0.000000	
 5951	1109.847117	3.070749			29.218305		3.394193			409.333327							14.694368		0.000000			186.792559		0.000000		7.901958	-0.457914	0.000000	0.000000	0.000000					-2.810701	0.366731			-1.561277	0.000000					0.000000	0.980264													-6.583030	0.000000			0.000000	0.000000					-0.576428	0.000000			0.000000	0.000000			-4.680463	0.000000	
 5952	1110.218075	3.070749			31.580553		4.927502			408.328257							21.156316		0.000000			187.395604		0.000000		12.517309	-0.370958	0.000000	0.000000	0.000000					-2.514784	0.146692			-1.561277	0.000000					0.000000	0.980264													-6.583030	0.000000			0.000000	0.000000					-0.603045	0.000000			0.000000	0.000000			-4.680463	0.000000	
 5953	1109.803573	3.070749			31.482554		4.138437			405.976623							17.768450		0.000000			188.005304		0.000000		12.414167	-0.231350	0.645852	0.000000	0.000000					0.000000	0.091683			0.000000	0.748463					0.000000	2.326889													0.000000	3.213538			0.000000	0.000000					-0.609700	0.000000			0.000000	0.000000			0.000000	0.000000	
 5954	1109.480961	3.070749			31.439585		3.276594			403.378660							14.068113		0.000000			188.621657		0.000000		12.311874	-0.226564	0.549176	0.000000	0.000000					0.000000	0.036673			0.000000	0.827742					0.000000	2.573360													0.000000	3.553925			0.000000	0.000000					-0.616354	0.000000			0.000000	0.000000			0.000000	0.000000	
 5955	1109.299559	3.070749			31.414960		2.344484			400.540325							10.066084		0.000000			189.240229		0.000000		12.210424	-0.202631	0.384033	0.000000	0.000000					0.000000	0.018337			0.000000	0.905111					0.000000	2.813890													0.000000	3.886108			0.000000	0.000000					-0.618572	0.000000			0.000000	-0.000000			0.000000	0.000000	
 5956	1109.441560	3.070749			31.349945		1.643588			398.397101							7.056772		0.000000			189.834402		0.000000		12.109810	-0.142001	0.000000	0.000000	0.000000					-0.161307	0.220039			0.000000	0.681578					0.000000	2.118952													0.000000	2.926367			0.000000	0.000000					-0.594173	0.000000			0.000000	0.000000			0.000000	0.000000	
 5957	1108.869680	3.070749			30.756905		1.314735			397.392694							5.644836		0.000000			190.384214		0.000000		12.010025	-0.187474	0.759353	0.000000	0.000000					0.000000	0.586770			0.000000	0.315310					0.000000	0.980264													0.000000	1.353789			0.000000	0.000000					-0.549812	0.000000			0.000000	0.000000			0.000000	0.000000	
 5958	1108.907769	3.070749			30.617276		0.988591			396.388347							4.244533		0.000000			190.827558		0.000000		11.911063	-0.654163	0.616075	0.000000	0.000000					-1.333446	1.466924			0.000000	0.315310					0.000000	0.980264													0.000000	1.353789			0.000000	0.000000					-0.443344	0.000000			0.000000	0.000000			0.000000	0.000000	
 5959	1109.566520	3.070749			30.212903		0.665135			395.384062							2.855770		0.000000			191.104547		0.000000		11.812915	-0.854401	0.195649	0.000000	0.000000					-2.443912	2.842161			0.000000	0.315310					0.000000	0.980264													0.000000	1.353789			0.000000	0.000000					-0.276989	0.000000			0.000000	0.000000			0.000000	0.000000	
 5960	1110.453629	3.512869			30.307736		0.659655			394.379837							1.478449		0.000000			191.425898		0.000000		14.081915	-0.887109	0.000000	-0.442120	0.000000					-2.576303	2.475427			0.000000	0.000000					0.000000	0.980264													0.000000	1.353789			0.000000	0.000000					-0.321351	0.000000			0.000000	0.000000			-2.366338	0.000000	
 5961	1111.355895	3.954990			30.652101		0.672925			393.375673							0.112478		0.000000			191.769429		2.035119		17.130425	-0.902266	0.000000	-0.442120	0.000000					-2.642495	2.292068			-0.018706	0.000000					0.000000	0.980264													0.000000	1.353789			0.000000	0.000000					-0.343531	0.000000			-2.035119	0.000000			-3.164545	0.000000	
 5962	1112.266139	4.397110			30.622049		0.667380			392.371571							0.000000		0.000000			192.079689		9.311373		18.665285	-0.910244	0.000000	-0.442120	0.000000					-2.543201	2.567123			0.000000	0.000000					0.000000	0.980264													0.000000	0.111551			0.000000	0.000000					-0.310259	0.000000			-7.276977	0.000000			-1.676015	0.000000	
 5963	1113.186753	4.397110			30.092899		2.160879			391.367529							0.000000		0.000000			192.345588		18.030757		20.271770	-0.920615	0.000000	0.000000	0.000000					-2.410815	2.933841			-1.498999	0.000000					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.265899	0.000000			-8.722690	0.000000			-1.760287	0.000000	
 5964	1114.134492	4.397110			29.164546		3.662739			390.363547							0.000000		0.000000			192.575997		25.314264		21.488500	-0.947738	0.000000	0.000000	0.000000					-2.304900	3.227234			-1.519665	0.000000					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.230409	0.000000			-7.289907	0.000000			-1.383769	0.000000	
 5965	1115.064680	4.397110			28.635688		5.106245			389.359627							0.000000		0.000000			192.841896		27.888899		22.539684	-0.930188	0.000000	0.000000	0.000000					-2.410815	2.933841			-1.473687	0.000000					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.265899	0.000000			-2.583622	0.000000			-1.228249	0.000000	
 5966	1115.994867	4.397110			28.057016		6.245109			388.355768							0.000000		0.000000			193.103359		27.888899		20.560777	-0.930188	0.000000	0.000000	0.000000					-2.397575	2.970519			-1.180940	0.000000					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.261463	0.000000			-0.009901	0.000000			0.000000	1.793180	
 5967	1116.921066	4.397110			26.979335		5.878340			387.351969							0.000000		0.000000			193.320460		22.583240		17.344556	-0.926199	0.000000	0.000000	0.000000					-2.265184	3.337253			0.000000	0.315310					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.217101	0.000000			0.000000	5.295759			0.000000	3.046800	
 5968	1117.868007	4.397110			25.702216		5.514592			386.348231							0.000000		0.000000			193.519816		3.220841		14.758917	-0.946941	0.000000	0.000000	0.000000					-2.212226	3.483950			0.000000	0.315310					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.199356	0.000000			0.000000	19.354382			0.000000	2.442720	
 5969	1115.489508	4.397110			24.425351		5.153842			385.344554							0.000000		0.000000			193.719171		0.000000		13.263705	-0.939761	3.318260	0.000000	0.000000					-2.212226	3.483950			0.000000	0.315310					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.199356	0.000000			0.000000	3.219698			0.000000	1.373598	
 5970	1113.417367	4.397110			24.396545		4.796064			384.340938							0.000000		0.000000			194.029430		0.000000		13.154412	-0.941356	3.013498	0.000000	0.000000					-2.543201	2.567123			0.000000	0.315310					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.310259	0.000000			0.000000	0.000000			0.000000	0.000000	
 5971	1113.475330	3.996839			25.365993		4.441235			383.337382							0.000000		0.000000			194.428413		0.000000		13.046020	-0.979649	0.921685	0.000000	0.400271					-2.807983	1.833655			0.000000	0.315310					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.398983	0.000000			0.000000	0.000000			0.000000	0.000000	
 5972	1113.825548	3.996839			26.959149		4.089329			382.333888							0.000000		0.000000			194.882848		0.000000		12.938521	-1.088942	0.738725	0.000000	0.000000					-2.973470	1.375241			0.000000	0.315310					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.454435	0.000000			0.000000	0.000000			0.000000	0.000000	
 5973	1114.001375	3.996839			29.175888		3.740323			381.330454							1.608959		0.000000			195.392734		0.000000		12.831907	-0.811322	0.635494	0.000000	0.000000					-3.138957	0.916827			0.000000	0.315310					0.000000	0.980264													-1.608959	0.000000			0.000000	0.000000					-0.509886	0.000000			0.000000	0.000000			0.000000	0.000000	
 5974	1113.858147	3.996839			31.841391		3.394193			380.327081							8.178731		0.000000			195.942546		0.000000		12.726172	-0.476262	0.619490	0.000000	0.000000					-3.258108	0.586770			0.000000	0.315310					0.000000	0.980264													-6.583030	0.000000			0.000000	0.000000					-0.549812	0.000000			0.000000	0.000000			0.000000	0.000000	
 5975	1113.233381	3.996839			34.805834		3.394193			379.323769							14.694368		0.000000			196.518974		0.000000		12.621309	-0.161945	0.786711	0.000000	0.000000					-3.337542	0.366731			-0.027968	0.000000					0.000000	0.980264													-6.583030	0.000000			0.000000	0.000000					-0.576428	0.000000			0.000000	0.000000			0.000000	0.000000	
 5976	1111.393408	3.996839			38.069156		4.927502			378.093018							21.156316		0.000000			197.122020		0.000000		12.517309	-0.069405	1.909379	0.000000	0.000000					-3.416976	0.146692			-1.561277	0.000000					0.000000	1.207764													-6.583030	0.000000			0.000000	0.000000					-0.603045	0.000000			0.000000	0.000000			0.000000	0.000000	
 5977	1111.966997	3.996839			38.769724		3.622956			374.140644							15.555227		0.000000			197.731719		0.000000		12.414167	-0.573589	0.000000	0.000000	0.000000					-0.799864	0.091683			0.000000	1.263943					0.000000	3.929462													0.000000	5.426762			0.000000	0.000000					-0.609700	0.000000			0.000000	0.000000			0.000000	0.000000	
 5978	1112.481552	3.996839			39.810912		2.260362			369.974625							9.704905		0.000000			198.348073		0.000000		12.311874	-0.514555	0.000000	0.000000	0.000000					-1.085616	0.036673			0.000000	1.332741					0.000000	4.143346													0.000000	5.722146			0.000000	0.000000					-0.616354	0.000000			0.000000	0.000000			0.000000	0.000000	
 5979	1112.983343	3.996839			41.302759		0.848780			365.621653							3.644252		0.000000			198.966645		0.000000		12.210424	-0.501791	0.000000	0.000000	0.000000					-1.518145	0.018337			0.000000	1.392957					0.000000	4.330551													0.000000	5.980685			0.000000	0.000000					-0.618572	0.000000			0.000000	0.000000			0.000000	0.000000	
 5980	1113.520235	3.996839			42.012504		2.299779			361.553915							0.000000		0.000000			199.560818		0.000000		12.109810	-0.536892	0.000000	0.000000	0.000000					-0.938044	0.220039			-1.457993	0.000000					0.000000	4.045582													0.000000	3.614224			0.000000	0.000000					-0.594173	0.000000			0.000000	0.000000			0.000000	0.000000	
 5981	1114.187162	3.996839			41.788325		1.429648			358.885776							0.000000		0.000000			200.110629		0.000000		12.010025	-0.666927	0.000000	0.000000	0.000000					-0.370993	0.586770			0.000000	0.851181					0.000000	2.646228													0.000000	0.000000			0.000000	0.000000					-0.549812	0.000000			0.000000	0.000000			0.000000	0.000000	
 5982	1113.837158	3.840568			40.313043		0.961736			357.445962							0.000000		0.000000			200.553973		0.000000		11.911063	-0.944547	1.294552	0.000000	0.156271					0.000000	1.466924			0.000000	0.456132					0.000000	1.418066													0.000000	0.000000			0.000000	0.000000					-0.443344	0.000000			0.000000	0.000000			0.000000	0.000000	
 5983	1112.973865	3.840568			37.462819		0.638501			356.444036							0.000000		0.000000			200.830963		0.000000		11.812915	-1.084155	1.947448	0.000000	0.000000					0.000000	2.842161			0.000000	0.315310					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.276989	0.000000			0.000000	0.000000			0.000000	0.000000	
 5984	1112.013895	3.840568			34.979899		0.317930			355.442172							0.000000		0.000000			201.152314		0.000000		11.715577	-1.104897	2.064867	0.000000	0.000000					0.000000	2.475427			0.000000	0.315310					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.321351	0.000000			0.000000	0.000000			0.000000	0.000000	
 5985	1112.542612	3.251039			32.680835		0.000000			354.440368							0.000000		0.000000			201.495845		0.000000		11.619041	-1.104897	0.576180	0.000000	0.589528					0.000000	2.292068			0.000000	0.315310					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.343531	0.000000			0.000000	-0.000000			0.000000	0.000000	
 5986	1113.673037	3.251039			30.836062		0.000000			353.438624							0.000000		0.000000			201.806104		0.000000		11.523300	-1.130425	0.000000	0.000000	0.000000					-0.728885	2.567123			0.000000	0.000000					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.310259	0.000000			0.000000	0.000000			0.000000	0.000000	
 5987	1114.715709	3.251039			27.926777		0.000000			352.436941							0.000000		0.000000			202.072003		0.000000		11.428348	-1.042672	0.000000	0.000000	0.000000					-0.030723	2.933841			0.000000	0.000000					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.265899	0.000000			0.000000	0.000000			0.000000	0.000000	
 5988	1115.713706	3.251039			26.998857		0.000000			351.435319							0.000000		0.000000			202.302413		10.978017		11.280392	-0.997997	0.000000	0.000000	0.000000					-2.304900	3.227234			0.000000	0.000000					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.230409	0.000000			-10.978017	0.000000			0.000000	0.053786	
 5989	1116.676602	3.251039			25.825707		0.000000			350.433758							0.000000		0.000000			202.568312		2.694019		11.055047	-0.962896	0.000000	0.000000	0.000000					-1.766091	2.933841			0.000000	0.000000					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.265899	0.000000			0.000000	8.280101			0.000000	0.132395	
 5990	1117.285691	3.251039			22.850023		0.000000			349.432258							0.000000		0.000000			202.829774		0.000000		10.963953	-0.609088	0.000000	0.000000	0.000000					0.000000	2.970519			0.000000	0.000000					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.261463	0.000000			0.000000	2.693063			0.000000	0.000000	
 5991	1118.261351	3.251039			21.773384		0.000000			348.430818							0.000000		0.000000			203.046875		0.361534		10.873610	-0.975660	0.000000	0.000000	0.000000					-2.265184	3.337253			0.000000	0.000000					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.217101	0.000000			-0.361534	0.000000			0.000000	0.000000	
 5992	1119.251370	3.251039			18.891090		0.000000			347.429438							0.000000		0.000000			203.246231		0.000000		10.784012	-0.990020	0.000000	0.000000	0.000000					-0.606011	3.483950			0.000000	0.000000					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.199356	0.000000			0.000000	0.361405			0.000000	0.000000	
 5993	1120.320368	3.251039			16.504950		0.000000			346.428120							0.000000		0.000000			203.445587		0.000000		10.695152	-1.068998	0.000000	0.000000	0.000000					-1.101589	3.483950			0.000000	0.000000					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.199356	0.000000			0.000000	0.000000			0.000000	0.000000	
 5994	1121.428456	3.251039			16.242169		0.000000			345.426862							0.000000		0.000000			203.755846		0.000000		10.607024	-1.108088	0.000000	0.000000	0.000000					-2.307642	2.567123			0.000000	0.000000					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.310259	0.000000			0.000000	0.000000			0.000000	0.000000	
 5995	1122.689714	3.251039			17.213249		0.000000			344.565567							0.000000		0.000000			204.154829		0.000000		12.199717	-1.261258	0.000000	0.000000	0.000000					-2.807983	1.833655			0.000000	0.000000					0.000000	0.840362													0.000000	0.000000			0.000000	0.000000					-0.398983	0.000000			0.000000	0.000000			-1.680095	0.000000	
 5996	1124.052288	3.251039			18.808035		0.810027			345.127894							0.000000		0.000000			204.609263		0.000000		12.256070	-1.362573	0.000000	0.000000	0.000000					-2.973470	1.375241			-0.810027	0.000000					-0.583208	0.000000													0.000000	0.000000			0.000000	0.000000					-0.454435	0.000000			0.000000	0.000000			-0.156878	0.000000	
 5997	1125.357423	3.251039			21.026404		2.294365			345.257698							1.608959		0.000000			205.119150		0.000000		12.155080	-1.305135	0.000000	0.000000	0.000000					-3.138957	0.916827			-1.491013	0.000000					-0.150719	0.000000													-1.608959	0.000000			0.000000	0.000000					-0.509886	0.000000			0.000000	0.000000			0.000000	0.000000	
 5998	1126.387330	3.251039			23.693537		3.422394			345.042106							8.178731		0.000000			205.668961		0.000000		12.054922	-1.029908	0.000000	0.000000	0.000000					-3.258108	0.586770			-1.146934	0.000000					0.000000	0.194669													-6.583030	0.000000			0.000000	0.000000					-0.549812	0.000000			0.000000	0.000000			0.000000	0.000000	
 5999	1127.217798	3.251039			26.659609		3.394193			344.537398							14.694368		0.000000			206.245390		0.000000		12.303769	-0.830468	0.000000	0.000000	0.000000					-3.337542	0.366731			0.000000	0.000000					0.000000	0.483798													-6.583030	0.000000			0.000000	0.000000					-0.576428	0.000000			0.000000	0.000000			-0.348179	0.000000	
 6000	1127.858399	3.251039			29.899217		4.927502			343.851425							21.156316		0.000000			206.848435		0.000000		12.517309	-0.640601	0.000000	0.000000	0.000000					-3.391633	0.146692			-1.561277	0.000000					0.000000	0.665094													-6.583030	0.000000			0.000000	0.000000					-0.603045	0.000000			0.000000	0.000000			-0.314924	0.000000	
 6001	1128.431988	3.251039			30.601419		3.622956			339.901127							15.555227		0.000000			207.458134		0.000000		12.414167	-0.573589	0.000000	0.000000	0.000000					-0.799864	0.091683			0.000000	1.263943					0.000000	3.929462													0.000000	5.426762			0.000000	0.000000					-0.609700	0.000000			0.000000	0.000000			0.000000	0.000000	
 6002	1128.946543	3.251039			31.644241		2.260362			335.737182							9.704905		0.000000			208.074488		0.000000		12.311874	-0.514555	0.000000	0.000000	0.000000					-1.085616	0.036673			0.000000	1.332741					0.000000	4.143346													0.000000	5.722146			0.000000	0.000000					-0.616354	0.000000			0.000000	0.000000			0.000000	0.000000	
 6003	1129.448334	3.251039			33.137721		0.848780			331.386285							3.644252		0.000000			208.693060		0.000000		12.210424	-0.501791	0.000000	0.000000	0.000000					-1.518145	0.018337			0.000000	1.392957					0.000000	4.330551													0.000000	5.980685			0.000000	0.000000					-0.618572	0.000000			0.000000	0.000000			0.000000	0.000000	
 6004	1129.985226	3.251039			33.849099		2.299779			327.320621							0.000000		0.000000			209.287233		0.000000		12.109810	-0.536892	0.000000	0.000000	0.000000					-0.938044	0.220039			-1.457993	0.000000					0.000000	4.045582													0.000000	3.614224			0.000000	0.000000					-0.594173	0.000000			0.000000	0.000000			0.000000	0.000000	
 6005	1130.652153	3.251039			33.626553		1.429648			324.654558							0.000000		0.000000			209.837045		0.000000		12.010025	-0.666927	0.000000	0.000000	0.000000					-0.370993	0.586770			0.000000	0.851181					0.000000	2.646228													0.000000	0.000000			0.000000	0.000000					-0.549812	0.000000			0.000000	0.000000			0.000000	0.000000	
 6006	1130.302149	3.094768			32.152904		0.961736			323.216818							0.000000		0.000000			210.280389		0.000000		11.911063	-0.944547	1.294552	0.000000	0.156271					0.000000	1.466924			0.000000	0.456132					0.000000	1.418066													0.000000	0.000000			0.000000	0.000000					-0.443344	0.000000			0.000000	0.000000			0.000000	0.000000	
 6007	1129.438856	3.094768			29.304312		0.638501			322.216966							0.000000		0.000000			210.557378		0.000000		11.812915	-1.084155	1.947448	0.000000	0.000000					0.000000	2.842161			0.000000	0.315310					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.276989	0.000000			0.000000	0.000000			0.000000	0.000000	
 6008	1128.478886	3.094768			26.823023		0.317930			321.217176							0.000000		0.000000			210.878729		0.000000		11.715577	-1.104897	2.064867	0.000000	0.000000					0.000000	2.475427			0.000000	0.315310					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.321351	0.000000			0.000000	0.000000			0.000000	0.000000	
 6009	1129.007603	2.505240			24.525591		0.000000			320.217446							0.000000		0.000000			211.222260		0.000000		11.619041	-1.104897	0.576180	0.000000	0.589528					0.000000	2.292068			0.000000	0.315310					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.343531	0.000000			0.000000	-0.000000			0.000000	0.000000	
 6010	1130.138028	2.505240			22.682448		0.000000			319.217776							0.000000		0.000000			211.532519		0.000000		11.523300	-1.130425	0.000000	0.000000	0.000000					-0.728885	2.567123			0.000000	0.000000					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.310259	0.000000			0.000000	0.000000			0.000000	0.000000	
 6011	1131.180700	2.505240			19.774794		0.000000			318.218167							0.000000		0.000000			211.798419		0.000000		11.428348	-1.042672	0.000000	0.000000	0.000000					-0.030723	2.933841			0.000000	0.000000					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.265899	0.000000			0.000000	0.000000			0.000000	0.000000	
 6012	1132.178697	2.505240			18.848505		0.000000			317.218619							0.000000		0.000000			212.028828		10.978017		11.280392	-0.997997	0.000000	0.000000	0.000000					-2.304900	3.227234			0.000000	0.000000					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.230409	0.000000			-10.978017	0.000000			0.000000	0.053786	
 6013	1133.141593	2.505240			17.676985		0.000000			316.219131							0.000000		0.000000			212.294727		2.694019		11.055047	-0.962896	0.000000	0.000000	0.000000					-1.766091	2.933841			0.000000	0.000000					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.265899	0.000000			0.000000	8.280101			0.000000	0.132395	
 6014	1133.750682	2.505240			14.702930		0.000000			315.219704							0.000000		0.000000			212.556190		0.000000		10.963953	-0.609088	0.000000	0.000000	0.000000					0.000000	2.970519			0.000000	0.000000					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.261463	0.000000			0.000000	2.693063			0.000000	0.000000	
 6015	1134.726342	2.505240			13.627920		0.000000			314.220337							0.000000		0.000000			212.773291		0.361534		10.873610	-0.975660	0.000000	0.000000	0.000000					-2.265184	3.337253			0.000000	0.000000					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.217101	0.000000			-0.361534	0.000000			0.000000	0.000000	
 6016	1135.716361	2.505240			10.747255		0.000000			313.221031							0.000000		0.000000			212.972646		0.000000		10.784012	-0.990020	0.000000	0.000000	0.000000					-0.606011	3.483950			0.000000	0.000000					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.199356	0.000000			0.000000	0.361405			0.000000	0.000000	
 6017	1136.785359	2.505240			8.362745		0.000000			312.221786							0.000000		0.000000			213.172002		0.000000		10.695152	-1.068998	0.000000	0.000000	0.000000					-1.101589	3.483950			0.000000	0.000000					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.199356	0.000000			0.000000	0.000000			0.000000	0.000000	
 6018	1137.893447	2.505240			8.101592		0.000000			311.222601							0.000000		0.000000			213.482261		0.000000		10.607024	-1.108088	0.000000	0.000000	0.000000					-2.307642	2.567123			0.000000	0.000000					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.310259	0.000000			0.000000	0.000000			0.000000	0.000000	
 6019	1139.154705	2.505240			9.074300		0.000000			310.363379							0.000000		0.000000			213.881244		0.000000		12.199717	-1.261258	0.000000	0.000000	0.000000					-2.807983	1.833655			0.000000	0.000000					0.000000	0.840362													0.000000	0.000000			0.000000	0.000000					-0.398983	0.000000			0.000000	0.000000			-1.680095	0.000000	
 6020	1140.517279	2.505240			10.670714		0.810027			310.927778							0.000000		0.000000			214.335679		0.000000		12.256070	-1.362573	0.000000	0.000000	0.000000					-2.973470	1.375241			-0.810027	0.000000					-0.583208	0.000000													0.000000	0.000000			0.000000	0.000000					-0.454435	0.000000			0.000000	0.000000			-0.156878	0.000000	
