Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 2219	625.650557				11.885312		0.361945			56.942075												97.986841					-0.223569	0.000000							-0.224449	0.390048			0.000000	0.000000					-0.336009	0.000000																							0.000000	1.207592									
 2220	625.874125				11.664248		0.687362			57.287976												96.777676					-0.223569	0.000000							-0.210367	0.429054			-0.328400	0.000000					-0.349352	0.000000																							0.000000	1.209165									
 2221	626.097694				11.496316		0.681698			57.637353												95.570083					-0.223569	0.000000							-0.224449	0.390048			0.000000	0.000000					-0.352849	0.000000																							0.000000	1.207592									
 2222	626.321263				11.321780		0.676081			57.981698												94.362294					-0.223569	0.000000							-0.222688	0.394925			0.000000	0.000000					-0.347838	0.000000																							0.000000	1.207789									
 2223	626.544832				11.080922		0.670510			58.310872												93.152540					-0.223569	0.000000							-0.205087	0.443681			0.000000	0.000000					-0.332687	0.000000																							0.000000	1.209755									
 2224	626.768400				10.813568		0.993385			58.607967												91.941998					-0.223569	0.000000							-0.198047	0.463184			-0.328400	0.000000					-0.300629	0.000000																							0.000000	1.210541									
 2225	626.991969				10.546268		1.313600			58.839965												90.731457					-0.223569	0.000000							-0.198047	0.463184			-0.328400	0.000000					-0.235549	0.000000																							0.000000	1.210541									
 2226	627.215538				10.444914		1.071057			58.973666												90.949816					-0.223569	0.000000							-0.242049	0.341294			0.000000	0.231719					-0.137266	0.000000																							-0.218359	0.000000									
 2227	627.439107				10.476296		1.103164			59.075662												91.172107					-0.223569	0.000000							-0.277251	0.243781			-0.040933	0.000000					-0.105570	0.000000																							-0.222291	0.000000									
 2228	627.662675				10.590617		1.313600			59.157364												91.396856					-0.223569	0.000000							-0.299252	0.182835			-0.219526	0.000000					-0.085282	0.000000																							-0.224749	0.000000									
 2229	627.886244				10.645460		1.001662			59.221377												91.624062					-0.223569	0.000000							-0.178852	0.121890			0.000000	0.301114					-0.067598	0.000000																							-0.227206	0.000000									
 2230	628.052227				10.565321		0.665008			59.276873												91.853037					-0.223569	0.057585							0.000000	0.078010			0.000000	0.328400					-0.059085	0.000000																							-0.228975	0.000000									
 2231	628.143302				10.514452		0.331128			59.324214												92.083192					-0.223569	0.132494							0.000000	0.048756			0.000000	0.328400					-0.050933	0.000000																							-0.230155	0.000000									
 2232	628.178649				10.492847		0.000000			59.364673												92.314526					-0.223569	0.188222							0.000000	0.019502			0.000000	0.328400					-0.044054	0.000000																							-0.231334	0.000000									
 2233	628.402218				10.839415		0.000000			59.514518												92.546156					-0.223569	0.000000							-0.360856	0.012189			0.000000	0.000000					-0.153443	0.000000																							-0.231629	0.000000									
 2234	628.625787				11.195868		0.000000			59.661883												92.778080					-0.223569	0.000000							-0.363496	0.004876			0.000000	0.000000					-0.150971	0.000000																							-0.231924	0.000000									
 2235	628.849355				11.555566		0.000000			59.807664												93.010102					-0.223569	0.000000							-0.364376	0.002438			0.000000	0.000000					-0.149397	0.000000																							-0.232022	0.000000									
 2236	629.072924				11.878697		0.000000			59.951327												93.241043					-0.223569	0.000000							-0.354695	0.029254			0.000000	0.000000					-0.147287	0.000000																							-0.230941	0.000000									
 2237	629.296493				12.135406		0.000000			60.105363												93.470019					-0.223569	0.000000							-0.337094	0.078010			0.000000	0.000000					-0.157669	0.000000																							-0.228975	0.000000									
 2238	629.520062				12.232806		0.000000			60.261928												93.694276					-0.223569	0.000000							-0.294852	0.195025			0.000000	0.000000					-0.160208	0.000000																							-0.224257	0.000000									
 2239	629.743630				12.081349		0.000000			60.437199												93.911161					-0.223569	0.000000							-0.228849	0.377860			0.000000	0.000000					-0.178922	0.000000																							-0.216885	0.000000									
 2240	629.967199				11.996279		0.000000			60.656527												92.706026					-0.223569	0.000000							-0.246450	0.329103			0.000000	0.000000					-0.222990	0.000000																							0.000000	1.205135									
 2241	630.190768				11.944404		0.036856			60.929273												91.501874					-0.223569	0.000000							-0.255250	0.304726			-0.036856	0.000000					-0.276422	0.000000																							0.000000	1.204152									
 2242	630.414337				11.842771		0.364952			61.245407												90.296247					-0.223569	0.000000							-0.242049	0.341294			-0.328400	0.000000					-0.319826	0.000000																							0.000000	1.205627									
 2243	630.637905				11.674802		0.361945			61.577705												89.088655					-0.223569	0.000000							-0.224449	0.390048			0.000000	0.000000					-0.336009	0.000000																							0.000000	1.207592									
 2244	630.861474				11.453781		0.687362			61.923325												87.879490					-0.223569	0.000000							-0.210367	0.429054			-0.328400	0.000000					-0.349352	0.000000																							0.000000	1.209165									
 2245	631.085043				11.285890		0.681698			62.272421												86.671897					-0.223569	0.000000							-0.224449	0.390048			0.000000	0.000000					-0.352849	0.000000																							0.000000	1.207592									
 2246	631.308611				11.111397		0.676081			62.616486												85.464108					-0.223569	0.000000							-0.222688	0.394925			0.000000	0.000000					-0.347838	0.000000																							0.000000	1.207789									
 2247	631.532180				10.870581		0.670510			62.945378												84.254353					-0.223569	0.000000							-0.205087	0.443681			0.000000	0.000000					-0.332687	0.000000																							0.000000	1.209755									
 2248	631.755749				10.603269		0.993385			63.242193												83.043812					-0.223569	0.000000							-0.198047	0.463184			-0.328400	0.000000					-0.300629	0.000000																							0.000000	1.210541									
 2249	631.979318				10.336011		1.313600			63.473910												81.833271					-0.223569	0.000000							-0.198047	0.463184			-0.328400	0.000000					-0.235549	0.000000																							0.000000	1.210541									
 2250	632.202886				10.234699		1.071057			63.607330												82.051630					-0.223569	0.000000							-0.242049	0.341294			0.000000	0.231719					-0.137266	0.000000																							-0.218359	0.000000									
 2251	632.426455				10.266122		1.103164			63.709045												82.273921					-0.223569	0.000000							-0.277251	0.243781			-0.040933	0.000000					-0.105570	0.000000																							-0.222291	0.000000									
 2252	632.650024				10.380486		1.313600			63.790466												82.498670					-0.223569	0.000000							-0.299252	0.182835			-0.219526	0.000000					-0.085282	0.000000																							-0.224749	0.000000									
 2253	632.873593				10.435371		1.001662			63.854199												82.725876					-0.223569	0.000000							-0.178852	0.121890			0.000000	0.301114					-0.067598	0.000000																							-0.227206	0.000000									
 2254	633.039576				10.355274		0.665008			63.909414												82.954851					-0.223569	0.057585							0.000000	0.078010			0.000000	0.328400					-0.059085	0.000000																							-0.228975	0.000000									
 2255	633.130651				10.304447		0.331128			63.956474												83.185006					-0.223569	0.132494							0.000000	0.048756			0.000000	0.328400					-0.050933	0.000000																							-0.230155	0.000000									
 2256	633.165998				10.282884		0.000000			63.996652												83.416340					-0.223569	0.188222							0.000000	0.019502			0.000000	0.328400					-0.044054	0.000000																							-0.231334	0.000000									
 2257	633.389566				10.629494		0.000000			64.146217												83.647969					-0.223569	0.000000							-0.360856	0.012189			0.000000	0.000000					-0.153443	0.000000																							-0.231629	0.000000									
 2258	633.613135				10.985988		0.000000			64.293300												83.879893					-0.223569	0.000000							-0.363496	0.004876			0.000000	0.000000					-0.150971	0.000000																							-0.231924	0.000000									
 2259	633.836704				11.345729		0.000000			64.438801												84.111916					-0.223569	0.000000							-0.364376	0.002438			0.000000	0.000000					-0.149397	0.000000																							-0.232022	0.000000									
 2260	634.060273				11.668902		0.000000			64.582183												84.342857					-0.223569	0.000000							-0.354695	0.029254			0.000000	0.000000					-0.147287	0.000000																							-0.230941	0.000000									
 2261	634.283841				11.925652		0.000000			64.735939												84.571832					-0.223569	0.000000							-0.337094	0.078010			0.000000	0.000000					-0.157669	0.000000																							-0.228975	0.000000									
 2262	634.507410				12.023095		0.000000			64.892224												84.796089					-0.223569	0.000000							-0.294852	0.195025			0.000000	0.000000					-0.160208	0.000000																							-0.224257	0.000000									
 2263	634.730979				11.871679		0.000000			65.067214												85.012974					-0.223569	0.000000							-0.228849	0.377860			0.000000	0.000000					-0.178922	0.000000																							-0.216885	0.000000									
 2264	634.954548				11.786652		0.000000			65.286261												83.807839					-0.223569	0.000000							-0.246450	0.329103			0.000000	0.000000					-0.222990	0.000000																							0.000000	1.205135									
 2265	635.178116				11.734819		0.036856			65.558726												82.603687					-0.223569	0.000000							-0.255250	0.304726			-0.036856	0.000000					-0.276422	0.000000																							0.000000	1.204152									
 2266	635.401685				11.633227		0.364952			65.874580												81.398061					-0.223569	0.000000							-0.242049	0.341294			-0.328400	0.000000					-0.319826	0.000000																							0.000000	1.205627									
 2267	635.625254				11.465301		0.361945			66.206597												80.190468					-0.223569	0.000000							-0.224449	0.390048			0.000000	0.000000					-0.336009	0.000000																							0.000000	1.207592									
 2268	635.848823				11.244321		0.687362			66.551937												78.981303					-0.223569	0.000000							-0.210367	0.429054			-0.328400	0.000000					-0.349352	0.000000																							0.000000	1.209165									
 2269	636.072391				11.076472		0.681698			66.900753												77.773711					-0.223569	0.000000							-0.224449	0.390048			0.000000	0.000000					-0.352849	0.000000																							0.000000	1.207592									
 2270	636.295960				10.902021		0.676081			67.244537												76.565922					-0.223569	0.000000							-0.222688	0.394925			0.000000	0.000000					-0.347838	0.000000																							0.000000	1.207789									
 2271	636.519529				10.661246		0.670510			67.573149												75.356167					-0.223569	0.000000							-0.205087	0.443681			0.000000	0.000000					-0.332687	0.000000																							0.000000	1.209755									
 2272	636.743098				10.393976		0.993385			67.869683												74.145626					-0.223569	0.000000							-0.198047	0.463184			-0.328400	0.000000					-0.300629	0.000000																							0.000000	1.210541									
 2273	636.966666				10.126760		1.313600			68.101120												72.935084					-0.223569	0.000000							-0.198047	0.463184			-0.328400	0.000000					-0.235549	0.000000																							0.000000	1.210541									
 2274	637.190235				10.025490		1.071057			68.234259												73.153444					-0.223569	0.000000							-0.242049	0.341294			0.000000	0.231719					-0.137266	0.000000																							-0.218359	0.000000									
 2275	637.413804				10.056955		1.103164			68.335694												73.375735					-0.223569	0.000000							-0.277251	0.243781			-0.040933	0.000000					-0.105570	0.000000																							-0.222291	0.000000									
 2276	637.637373				10.171361		1.313600			68.416835												73.600483					-0.223569	0.000000							-0.299252	0.182835			-0.219526	0.000000					-0.085282	0.000000																							-0.224749	0.000000									
