Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 6098	616.369104				33.529351		0.622912			3201.489439									431.342258			9.411841		6.950180		0.000000	-0.625117	0.000000							-0.727068	0.009539			0.000000	1.585991					-0.620314	0.000000																	-0.157397	0.000000					-0.284584	0.000000			0.000000	5.762929			0.000000	0.000000	
 6099	615.625586				33.882324		0.000000			3201.872959									431.499654			9.697002		5.345803		0.000000	-0.614456	1.357974							-0.364449	0.004770			0.000000	0.617779					-0.577530	0.000000																	-0.157397	0.000000					-0.285161	0.000000			0.000000	1.601909			0.000000	0.000000	
 6100	614.818480				33.883238		0.000000			3202.206368									431.657051			9.975817		3.385571		0.000000	-0.628994	1.436100							-0.064925	0.057236			0.000000	0.000000					-0.527443	0.000000																	-0.157397	0.000000					-0.278815	0.000000			0.000000	1.958334			0.000000	0.000000	
 6101	614.032696				33.884151		0.000000			3202.667111									431.814448			10.243093		1.091219		0.000000	-0.650316	1.436100							-0.160318	0.152628			0.000000	0.000000					-0.654796	0.000000																	-0.157397	0.000000					-0.267276	0.000000			0.000000	2.293151			0.000000	0.000000	
 6102	613.380658				33.841228		0.000000			3202.596917									431.971845			10.482675		0.120864		0.000000	-0.784062	1.436100							-0.345424	0.381570			0.000000	0.000000					-0.123888	0.000000																	-0.157397	0.000000					-0.239582	0.000000			0.000000	0.969967			0.000000	0.000000	
 6103	614.186041				33.558798		0.000000			3203.712223									432.085940			10.678985		0.120821		0.000000	-0.805384	0.000000							-0.463628	0.739291			0.000000	0.000000					-1.309383	0.000000																	-0.114095	0.000000					-0.196310	0.000000			0.000000	0.000000			0.000000	0.000000	
 6104	614.838295				33.406254		0.000000			3205.004258									432.200035			9.355651		12.928057		0.000000	-0.652254	0.000000							-0.498065	0.643897			0.000000	0.000000					-1.486180	0.000000																	-0.114095	0.000000					0.000000	1.323334			-12.807279	0.000000			0.000000	0.000000	
 6105	615.485704				33.318653		0.000000			3206.296215									432.314129			8.038087		39.817923		0.000000	-0.647408	0.000000							-0.515283	0.596203			0.000000	0.000000					-1.486180	0.000000																	-0.114095	0.000000					0.000000	1.317565			-26.894455	0.000000			0.000000	0.000000	
 6106	616.114697				33.133695		0.000000			3207.588093									432.428224			6.711868		23.878137		0.000000	-0.628994	0.000000							-0.489455	0.667749			0.000000	0.000000					-1.486180	0.000000																	-0.114095	0.000000					0.000000	1.326219			0.000000	15.925650			0.000000	0.000000	
 6107	616.761136				32.818950		1.311937			3208.879893									432.542319			5.374110		35.503640		0.000000	-0.646439	0.000000							-0.455019	0.763138			-1.311937	0.000000					-1.486180	0.000000																	-0.114095	0.000000					0.000000	1.337758			-11.633980	0.000000			0.000000	0.000000	
 6108	617.473479				32.400401		2.887118			3210.171615									432.656414			4.027121		19.819837		0.000000	-0.712343	0.000000							-0.427469	0.839454			-1.585991	0.000000					-1.486180	0.000000																	-0.114095	0.000000					0.000000	1.346989			0.000000	15.671199			0.000000	0.000000	
 6109	618.103442				32.085802		4.449319			3211.463259									432.770509			2.689363		61.848736		0.000000	-0.629963	0.000000							-0.455019	0.763138			-1.585991	0.000000					-1.486180	0.000000																	-0.114095	0.000000					0.000000	1.337758			-42.035935	0.000000			0.000000	0.000000	
 6110	618.801248				31.758282		5.998647			3212.754824									432.884603			1.350451		89.007720		0.000000	-0.697805	0.000000							-0.451575	0.772678			-1.585991	0.000000					-1.486180	0.000000																	-0.114095	0.000000					0.000000	1.338912			-27.180941	0.000000			0.000000	0.000000	
 6111	619.540727				31.300997		6.343963			3214.046312									432.998698			0.000000		89.041284		0.000000	-0.739480	0.000000							-0.417138	0.868072			-0.394745	0.000000					-1.486180	0.000000																	-0.114095	0.000000					0.000000	1.350451			-0.065161	0.000000			0.000000	0.000000	
 6112	620.352895				30.791870		5.928048			3215.342671									433.156095			0.176117		84.639380		0.000000	-0.812168	0.000000							-0.403363	0.906230			0.000000	0.363641					-1.491131	0.000000																	-0.157397	0.000000					-0.176117	0.000000			0.000000	4.370294			0.000000	0.000000	
 6113	621.423833				30.282845		5.515560			3216.638952									433.313492			0.352233		76.252067		0.000000	-1.070937	0.000000							-0.403363	0.906230			0.000000	0.363641					-1.491131	0.000000																	-0.157397	0.000000					-0.176117	0.000000			0.000000	8.357266			0.000000	0.000000	
 6114	622.676005				30.098494		5.106471			3217.935154									433.470889			0.557198		64.864821		0.000000	-1.252173	0.000000							-0.489455	0.667749			0.000000	0.363641					-1.491131	0.000000																	-0.157397	0.000000					-0.204964	0.000000			0.000000	11.360176			0.000000	0.000000	
 6115	622.903763				30.173841		4.538752			3219.136134									433.628286			0.785241		58.244570		0.000000	-1.377196	1.149438							-0.558329	0.476962			0.000000	0.525642					-1.395987	0.000000																	-0.157397	0.000000					-0.228043	0.000000			0.000000	6.597225			0.000000	0.000000	
 6116	622.903763				30.411459		3.741129			3220.199272									433.785682			1.027707		51.819288		0.000000	-1.407241	1.407241							-0.601374	0.357722			0.000000	0.760224					-1.258217	0.000000																	-0.157397	0.000000					-0.242467	0.000000			0.000000	6.404604			0.000000	0.000000	
 6117	622.903763				30.811316		2.807131			3221.178391									433.943079			1.284598		44.725891		0.000000	-1.309354	1.309354							-0.644420	0.238481			0.000000	0.903171					-1.174264	0.000000																	-0.157397	0.000000					-0.256891	0.000000			0.000000	7.075002			0.000000	0.000000	
 6118	622.903763				31.327939		1.754018			3222.082975									434.100476			1.551874		37.367592		0.000000	-1.117458	1.117458							-0.675413	0.152628			0.000000	1.029982					-1.099787	0.000000																	-0.157397	0.000000					-0.267276	0.000000			0.000000	7.342421			0.000000	0.000000	
 6119	622.903763				31.922357		2.277706			3222.933116									434.257873			1.826073		27.135663		0.000000	-0.740449	0.740449							-0.696075	0.095392			-0.538141	0.000000					-1.045399	0.000000																	-0.157397	0.000000					-0.274199	0.000000			0.000000	10.218664			0.000000	0.000000	
 6120	622.903763				32.594552		3.844929			3223.724798									434.415270			2.107196		15.564333		0.000000	-0.634809	0.634809							-0.716737	0.038157			-1.585991	0.000000					-0.986991	0.000000																	-0.157397	0.000000					-0.281123	0.000000			0.000000	11.561697			0.000000	0.000000	
 6121	622.903763				33.147378		3.163711			3223.736947									434.458572			2.390049		13.966902		0.000000	-0.086256	0.086256							-0.583193	0.023848			0.000000	0.649536					-0.207507	0.000000																	-0.043302	0.000000					-0.282854	0.000000			0.000000	1.591906			0.000000	0.000000	
 6122	622.903763				33.425926		2.454394			3223.749095									434.615969			2.674634		13.961943		0.000000	-0.085287	0.085287							-0.294717	0.009539			0.000000	0.683247					-0.207507	0.000000																	-0.157397	0.000000					-0.284584	0.000000			0.000000	0.000000			0.000000	0.000000	
 6123	622.903763				33.768431		1.721838			3223.761243									434.659271			2.959795		13.956987		0.000000	-0.087226	0.087226							-0.353959	0.004770			0.000000	0.712332					-0.207507	0.000000																	-0.043302	0.000000					-0.285161	0.000000			0.000000	0.000000			0.000000	0.000000	
 6124	622.903763				33.861456		0.947919			3223.773390									434.702573			3.238610		13.952032		0.000000	-0.087226	0.087226							-0.157014	0.057236			0.000000	0.759731					-0.207507	0.000000																	-0.043302	0.000000					-0.278815	0.000000			0.000000	0.000000			0.000000	0.000000	
 6125	622.903763				33.862373		0.266387			3223.785536									434.859969			3.505886		13.434836		0.000000	-0.095948	0.095948							-0.160318	0.152628			0.000000	0.673721					-0.207507	0.000000																	-0.157397	0.000000					-0.267276	0.000000			0.000000	0.512243			0.000000	0.000000	
 6126	622.903763				33.863290		0.000000			3223.797682									434.903271			3.745467		9.341059		0.000000	-0.200619	0.200619							-0.389259	0.381570			0.000000	0.264192					-0.207507	0.000000																	-0.043302	0.000000					-0.239582	0.000000			0.000000	4.089007			0.000000	0.000000	
 6127	622.770270				33.580855		0.000000			3223.393703									434.946573			3.941778		6.242659		0.000000	-0.270400	0.403893							-0.463628	0.739291			0.000000	0.000000					0.000000	0.208616																	-0.043302	0.000000					-0.196310	0.000000			0.000000	3.095084			0.000000	0.000000	
 6128	622.903763				33.428307		0.000000			3223.168299									435.103970			4.149627		15.606762		0.000000	-0.339211	0.205718							-0.498065	0.643897			0.000000	0.000000					0.000000	0.030067																	-0.157397	0.000000					-0.207850	0.000000			-9.366320	0.000000			0.000000	0.000000	
 6129	622.903763				33.340701		0.000000			3223.834114									435.147272			4.363246		25.700892		0.000000	-0.282999	0.282999							-0.515283	0.596203			0.000000	0.000000					-0.861139	0.000000																	-0.043302	0.000000					-0.213619	0.000000			-10.099669	0.000000			0.000000	0.000000	
 6130	622.903763				33.155739		0.000000			3223.846256									435.190574			4.568211		33.237459		0.000000	-0.276215	0.276215							-0.489455	0.667749			0.000000	0.000000					-0.207507	0.000000																	-0.043302	0.000000					-0.204964	0.000000			-7.545692	0.000000			0.000000	0.000000	
 6131	622.903763				32.840989		0.000000			3223.858398									435.233876			4.761637		33.819745		0.000000	-0.277184	0.277184							-0.455019	0.763138			0.000000	0.000000					-0.207507	0.000000																	-0.043302	0.000000					-0.193426	0.000000			-0.594085	0.000000			0.000000	0.000000	
 6132	622.903763				32.422436		0.000000			3223.870539									435.277178			4.945831		42.720046		0.000000	-0.263615	0.263615							-0.427469	0.839454			0.000000	0.000000					-0.207507	0.000000																	-0.043302	0.000000					-0.184194	0.000000			-8.912307	0.000000			0.000000	0.000000	
 6133	622.903763				32.107833		0.000000			3223.882679									435.320480			5.139257		41.800044		0.000000	-0.247139	0.247139							-0.455019	0.763138			0.000000	0.000000					-0.207507	0.000000																	-0.043302	0.000000					-0.193426	0.000000			0.000000	0.904837			0.000000	0.000000	
 6134	622.903763				31.780308		0.000000			3223.894819									435.363783			5.331528		35.136490		0.000000	-0.241324	0.241324							-0.451575	0.772678			0.000000	0.000000					-0.207507	0.000000																	-0.043302	0.000000					-0.192272	0.000000			0.000000	6.648715			0.000000	0.000000	
 6135	622.903763				31.323019		0.000000			3223.906958									435.407085			5.512261		30.018848		0.000000	-0.233571	0.233571							-0.417138	0.868072			0.000000	0.000000					-0.207507	0.000000																	-0.043302	0.000000					-0.180732	0.000000			0.000000	5.105169			0.000000	0.000000	
 6136	622.903763				30.813887		0.000000			3223.919096									435.564481			5.688377		25.742652		0.000000	-0.233571	0.233571							-0.403363	0.906230			0.000000	0.000000					-0.207507	0.000000																	-0.157397	0.000000					-0.176117	0.000000			0.000000	4.265539			0.000000	0.000000	
 6137	622.903763				30.304858		0.000000			3223.931233									435.607783			5.864494		21.037310		0.000000	-0.305290	0.305290							-0.403363	0.906230			0.000000	0.000000					-0.207507	0.000000																	-0.043302	0.000000					-0.176117	0.000000			0.000000	4.696204			0.000000	0.000000	
 6138	622.903763				30.120503		0.000000			3223.943370									435.651085			6.069459		17.731298		0.000000	-0.479741	0.479741							-0.489455	0.667749			0.000000	0.000000					-0.207507	0.000000																	-0.043302	0.000000					-0.204964	0.000000			0.000000	3.298543			0.000000	0.000000	
 6139	622.903763				30.195846		0.000000			3223.955506									435.694387			6.297501		15.991175		0.000000	-0.552429	0.552429							-0.558329	0.476962			0.000000	0.000000					-0.207507	0.000000																	-0.043302	0.000000					-0.228043	0.000000			0.000000	1.733828			0.000000	0.000000	
 6140	622.903763				30.025460		0.000000			3223.967641									435.737690			6.539968		15.591351		0.000000	-0.570843	0.570843							-0.193375	0.357722			0.000000	0.000000					-0.207507	0.000000																	-0.043302	0.000000					-0.242467	0.000000			0.000000	0.394147			0.000000	0.000000	
 6141	622.668721				30.363074		0.000000			3223.563652									435.780992			6.796859		15.585816		0.000000	-0.521416	0.756458							-0.582100	0.238481			0.000000	0.000000					0.000000	0.208616																	-0.043302	0.000000					-0.256891	0.000000			0.000000	0.000000			0.000000	0.000000	
 6142	622.049461				30.879787		0.697462			3223.159688									435.824294			7.064134		15.580283		0.000000	-0.286875	0.906136							-0.675413	0.152628			-0.697462	0.000000					0.000000	0.208616																	-0.043302	0.000000					-0.267276	0.000000			0.000000	0.000000			0.000000	0.000000	
 6143	621.220311				31.474294		2.277706			3222.800135									435.867596			7.338334		15.574752		0.000000	-0.171544	1.000694							-0.696075	0.095392			-1.585991	0.000000					0.000000	0.164229																	-0.043302	0.000000					-0.274199	0.000000			0.000000	0.000000			0.000000	0.000000	
 6144	619.960344				32.146579		3.844929			3224.016174									436.024992			7.619456		15.569223		0.000000	-0.100794	1.360761							-0.716737	0.038157			-1.585991	0.000000					-1.411341	0.000000																	-0.157397	0.000000					-0.281123	0.000000			0.000000	0.000000			0.000000	0.000000	
 6145	620.294709				32.838205		3.449606			3225.306979									436.139087			7.902310		10.849567		0.000000	-0.334365	0.000000							-0.721903	0.023848			0.000000	0.363641					-1.486180	0.000000																	-0.114095	0.000000					-0.282854	0.000000			0.000000	4.714129			0.000000	0.000000	
 6146	620.629074				33.549166		3.057540			3226.597705									436.253182			8.186894		7.858845		0.000000	-0.334365	0.000000							-0.727068	0.009539			0.000000	0.363641					-1.486180	0.000000																	-0.114095	0.000000					-0.284584	0.000000			0.000000	2.986870			0.000000	0.000000	
 6147	620.966347				34.266477		2.601997			3227.849176									436.253182			8.472056		6.607121		0.000000	-0.337273	0.000000							-0.728790	0.004770			0.000000	0.430349					-1.447002	0.000000																	0.000000	0.000000					-0.285161	0.000000			0.000000	1.248934			0.000000	0.000000	
 6148	621.323003				34.912238		2.137502			3229.093109									436.367277			8.750870		6.430610		0.000000	-0.356656	0.000000							-0.709850	0.057236			0.000000	0.443055					-1.439540	0.000000																	-0.114095	0.000000					-0.278815	0.000000			0.000000	0.174166			0.000000	0.000000	
 6149	621.729087				34.857060		1.756248			3230.383606									436.481372			9.018146		4.025054		0.000000	-0.406084	0.000000							-0.104432	0.152628			0.000000	0.363641					-1.486180	0.000000																	-0.114095	0.000000					-0.267276	0.000000			0.000000	2.403273			0.000000	0.000000	
 6150	622.392971				34.468518		1.378135			3231.674024									436.481372			9.257728		0.074334		0.000000	-0.663884	0.000000							0.000000	0.381570			0.000000	0.363641					-1.486180	0.000000																	0.000000	0.000000					-0.239582	0.000000			0.000000	3.949292			0.000000	0.000000	
 6151	623.280734				33.805612		1.003139			3232.964365									436.595466			9.454039		4.217205		0.000000	-0.887763	0.000000							-0.083278	0.739291			0.000000	0.363641					-1.486180	0.000000																	-0.114095	0.000000					-0.196310	0.000000			-4.142898	0.000000			0.000000	0.000000	
 6152	623.885084				33.154954		0.631232			3234.254628									436.709561			9.661888		0.074281		0.000000	-0.878072	0.273722							0.000000	0.643897			0.000000	0.363641					-1.486180	0.000000																	-0.114095	0.000000					-0.207850	0.000000			0.000000	4.141427			0.000000	0.000000	
 6153	624.565444				33.067403		0.676780			3235.544812									436.709561			8.344324		20.876420		2.660207	-0.680360	0.000000							-0.515283	0.596203			-0.050750	0.000000					-1.486180	0.000000																	0.000000	0.000000					0.000000	1.317565			-20.802166	0.000000			-2.660207	0.000000	
 6154	625.046154				32.882495		0.671204			3236.834918									436.823656			7.018105		4.943359		4.322379	-0.480710	0.000000							-0.489455	0.667749			0.000000	0.000000					-1.486180	0.000000																	-0.114095	0.000000					0.000000	1.326219			0.000000	15.925650			-1.684092	0.000000	
 6155	625.457084				32.567800		0.665673			3238.124946									436.937751			5.680347		19.961270		4.691936	-0.410930	0.000000							-0.455019	0.763138			0.000000	0.000000					-1.486180	0.000000																	-0.114095	0.000000					0.000000	1.337758			-15.019666	0.000000			-0.405173	0.000000	
 6156	625.832154				32.149302		2.246178			3239.414895									437.051846			4.537515		31.063978		1.322928	-0.375070	0.000000							-0.427469	0.839454			-1.585991	0.000000					-1.486180	0.000000																	-0.114095	0.000000					0.000000	1.142832			-11.109794	0.000000			0.000000	3.330347	
 6157	626.202379				31.834753		1.864029			3240.704767									437.165940			4.730941		46.505088		2.025739	-0.370224	0.000000							-0.455019	0.763138			0.000000	0.363641					-1.486180	0.000000																	-0.114095	0.000000					-0.193426	0.000000			-15.452138	0.000000			-0.713712	0.000000	
 6158	626.566788				31.507283		1.485029			3241.994560									437.280035			4.923213		75.550185		2.931491	-0.364409	0.000000							-0.451575	0.772678			0.000000	0.363641					-1.486180	0.000000																	-0.114095	0.000000					-0.192272	0.000000			-29.061606	0.000000			-0.922445	0.000000	
 6159	627.211289				31.050048		1.109151			3243.284276									437.394130			5.103945		88.494448		4.350990	-0.644501	0.000000							-0.417138	0.868072			0.000000	0.363641					-1.486180	0.000000																	-0.114095	0.000000					-0.180732	0.000000			-12.971084	0.000000			-1.443655	0.000000	
 6160	628.181432				30.540971		0.736371			3244.573913									437.508225			5.280062		89.242000		5.720647	-0.970143	0.000000							-0.403363	0.906230			0.000000	0.363641					-1.486180	0.000000																	-0.114095	0.000000					-0.176117	0.000000			-0.778968	0.000000			-1.405509	0.000000	
 6161	629.352194				30.031997		0.366662			3245.863472									437.508225			5.456179		77.101062		1.992738	-1.170762	0.000000							-0.403363	0.906230			0.000000	0.363641					-1.486180	0.000000																	0.000000	0.000000					-0.176117	0.000000			0.000000	12.109258			0.000000	3.680771	
 6162	629.512543				29.847696		0.000000			3247.152952									437.622320			5.661143		68.609425		0.000000	-1.231820	1.071472							-0.489455	0.667749			0.000000	0.363641					-1.486180	0.000000																	-0.114095	0.000000					-0.204964	0.000000			0.000000	8.464266			0.000000	1.976318	
 6163	629.393550				29.923093		0.000000			3248.442355									437.736414			5.889186		60.063641		0.000000	-1.317107	1.436100							-0.558329	0.476962			0.000000	0.000000					-1.486180	0.000000																	-0.114095	0.000000					-0.228043	0.000000			0.000000	8.521428			0.000000	0.000000	
 6164	629.323016				30.160761		0.000000			3249.734650									437.876490			6.131653		51.058545		0.000000	-1.365566	1.436100							-0.601374	0.357722			0.000000	0.000000					-1.489150	0.000000																	-0.140076	0.000000					-0.242467	0.000000			0.000000	8.983773			0.000000	0.000000	
 6165	629.136182				30.560669		0.000000			3251.028846									438.033887			6.388543		41.481334		0.000000	-1.249265	1.436100							-0.644420	0.238481			0.000000	0.000000					-1.491131	0.000000																	-0.157397	0.000000					-0.256891	0.000000			0.000000	9.559085			0.000000	0.000000	
 6166	628.749697				31.077342		0.697462			3252.322965									438.191284			6.655819		32.242503		0.000000	-1.049615	1.436100							-0.675413	0.152628			-0.697462	0.000000					-1.491131	0.000000																	-0.157397	0.000000					-0.267276	0.000000			0.000000	9.224105			0.000000	0.000000	
 6167	628.177131				31.671809		2.277706			3253.617004									438.348681			6.930018		23.400208		0.000000	-0.863534	1.436100							-0.696075	0.095392			-1.585991	0.000000					-1.491131	0.000000																	-0.157397	0.000000					-0.274199	0.000000			0.000000	8.830849			0.000000	0.000000	
 6168	627.211081				32.344055		3.844929			3254.910966									438.506078			7.211141		15.567511		0.000000	-0.470049	1.436100							-0.716737	0.038157			-1.585991	0.000000					-1.491131	0.000000																	-0.157397	0.000000					-0.281123	0.000000			0.000000	7.824390			0.000000	0.000000	
 6169	627.545446				33.035641		3.449606			3256.199898									438.620173			7.493994		10.847856		0.000000	-0.334365	0.000000							-0.721903	0.023848			0.000000	0.363641					-1.486180	0.000000																	-0.114095	0.000000					-0.282854	0.000000			0.000000	4.714129			0.000000	0.000000	
 6170	627.879811				33.746563		3.057540			3257.488753									438.734267			7.778579		7.857135		0.000000	-0.334365	0.000000							-0.727068	0.009539			0.000000	0.363641					-1.486180	0.000000																	-0.114095	0.000000					-0.284584	0.000000			0.000000	2.986870			0.000000	0.000000	
 6171	628.217083				34.463834		2.601997			3258.738351									438.734267			8.063740		6.605412		0.000000	-0.337273	0.000000							-0.728790	0.004770			0.000000	0.430349					-1.447002	0.000000																	0.000000	0.000000					-0.285161	0.000000			0.000000	1.248934			0.000000	0.000000	
 6172	628.573739				35.109556		2.137502			3259.980412									438.848362			8.342555		6.428901		0.000000	-0.356656	0.000000							-0.709850	0.057236			0.000000	0.443055					-1.439540	0.000000																	-0.114095	0.000000					-0.278815	0.000000			0.000000	0.174166			0.000000	0.000000	
 6173	628.979823				35.054338		1.756248			3261.269037									438.962457			8.609831		4.023346		0.000000	-0.406084	0.000000							-0.104432	0.152628			0.000000	0.363641					-1.486180	0.000000																	-0.114095	0.000000					-0.267276	0.000000			0.000000	2.403273			0.000000	0.000000	
 6174	629.643707				34.665757		1.378135			3262.557584									438.962457			8.849413		0.072626		0.000000	-0.663884	0.000000							0.000000	0.381570			0.000000	0.363641					-1.486180	0.000000																	0.000000	0.000000					-0.239582	0.000000			0.000000	3.949292			0.000000	0.000000	
 6175	630.531471				34.002811		1.003139			3263.846053									439.076552			9.045723		4.215498		0.000000	-0.887763	0.000000							-0.083278	0.739291			0.000000	0.363641					-1.486180	0.000000																	-0.114095	0.000000					-0.196310	0.000000			-4.142898	0.000000			0.000000	0.000000	
 6176	631.135820				33.352114		0.631232			3265.134445									439.190647			9.253573		0.072574		0.000000	-0.878072	0.273722							0.000000	0.643897			0.000000	0.363641					-1.486180	0.000000																	-0.114095	0.000000					-0.207850	0.000000			0.000000	4.141427			0.000000	0.000000	
 6177	631.816180				33.264523		0.676780			3266.422757									439.190647			7.936008		20.874714		2.660207	-0.680360	0.000000							-0.515283	0.596203			-0.050750	0.000000					-1.486180	0.000000																	0.000000	0.000000					0.000000	1.317565			-20.802166	0.000000			-2.660207	0.000000	
 6178	632.296891				33.079576		0.671204			3267.710992									439.304741			6.609789		4.941654		4.322379	-0.480710	0.000000							-0.489455	0.667749			0.000000	0.000000					-1.486180	0.000000																	-0.114095	0.000000					0.000000	1.326219			0.000000	15.925650			-1.684092	0.000000	
 6179	632.707820				32.764842		0.665673			3268.999149									439.418836			5.272031		19.959566		4.691936	-0.410930	0.000000							-0.455019	0.763138			0.000000	0.000000					-1.486180	0.000000																	-0.114095	0.000000					0.000000	1.337758			-15.019666	0.000000			-0.405173	0.000000	
 6180	633.082891				32.346304		2.246178			3270.287228									439.532931			4.129200		31.062274		1.322928	-0.375070	0.000000							-0.427469	0.839454			-1.585991	0.000000					-1.486180	0.000000																	-0.114095	0.000000					0.000000	1.142832			-11.109794	0.000000			0.000000	3.330347	
 6181	633.453115				32.031716		1.864029			3271.575229									439.647026			4.322625		46.503384		2.025739	-0.370224	0.000000							-0.455019	0.763138			0.000000	0.363641					-1.486180	0.000000																	-0.114095	0.000000					-0.193426	0.000000			-15.452138	0.000000			-0.713712	0.000000	
 6182	633.817525				31.704207		1.485029			3272.863151									439.761121			4.514897		75.548482		2.931491	-0.364409	0.000000							-0.451575	0.772678			0.000000	0.363641					-1.486180	0.000000																	-0.114095	0.000000					-0.192272	0.000000			-29.061606	0.000000			-0.922445	0.000000	
 6183	634.462025				31.246932		1.109151			3274.150996									439.875215			4.695630		88.492746		4.350990	-0.644501	0.000000							-0.417138	0.868072			0.000000	0.363641					-1.486180	0.000000																	-0.114095	0.000000					-0.180732	0.000000			-12.971084	0.000000			-1.443655	0.000000	
 6184	635.432168				30.737816		0.736371			3275.438762									439.989310			4.871746		89.240299		5.720647	-0.970143	0.000000							-0.403363	0.906230			0.000000	0.363641					-1.486180	0.000000																	-0.114095	0.000000					-0.176117	0.000000			-0.778968	0.000000			-1.405509	0.000000	
 6185	636.602931				30.228802		0.366662			3276.726451									439.989310			5.047863		77.099361		1.992738	-1.170762	0.000000							-0.403363	0.906230			0.000000	0.363641					-1.486180	0.000000																	0.000000	0.000000					-0.176117	0.000000			0.000000	12.109258			0.000000	3.680771	
 6186	636.763279				30.044462		0.000000			3278.014061									440.103405			5.252827		68.607724		0.000000	-1.231820	1.071472							-0.489455	0.667749			0.000000	0.363641					-1.486180	0.000000																	-0.114095	0.000000					-0.204964	0.000000			0.000000	8.464266			0.000000	1.976318	
 6187	636.644287				30.119820		0.000000			3279.301594									440.217500			5.480870		60.061941		0.000000	-1.317107	1.436100							-0.558329	0.476962			0.000000	0.000000					-1.486180	0.000000																	-0.114095	0.000000					-0.228043	0.000000			0.000000	8.521428			0.000000	0.000000	
 6188	636.573753				30.357449		0.000000			3280.592018									440.357576			5.723337		51.056845		0.000000	-1.365566	1.436100							-0.601374	0.357722			0.000000	0.000000					-1.489150	0.000000																	-0.140076	0.000000					-0.242467	0.000000			0.000000	8.983773			0.000000	0.000000	
 6189	636.386918				30.757317		0.000000			3281.884345									440.514973			5.980227		41.479635		0.000000	-1.249265	1.436100							-0.644420	0.238481			0.000000	0.000000					-1.491131	0.000000																	-0.157397	0.000000					-0.256891	0.000000			0.000000	9.559085			0.000000	0.000000	
 6190	636.000433				31.273950		0.697462			3283.176593									440.672369			6.247503		32.240805		0.000000	-1.049615	1.436100							-0.675413	0.152628			-0.697462	0.000000					-1.491131	0.000000																	-0.157397	0.000000					-0.267276	0.000000			0.000000	9.224105			0.000000	0.000000	
 6191	635.427867				31.868379		2.277706			3284.468764									440.829766			6.521702		23.398511		0.000000	-0.863534	1.436100							-0.696075	0.095392			-1.585991	0.000000					-1.491131	0.000000																	-0.157397	0.000000					-0.274199	0.000000			0.000000	8.830849			0.000000	0.000000	
 6192	634.461817				32.540585		3.844929			3285.760855									440.987163			6.802825		15.565814		0.000000	-0.470049	1.436100							-0.716737	0.038157			-1.585991	0.000000					-1.491131	0.000000																	-0.157397	0.000000					-0.281123	0.000000			0.000000	7.824390			0.000000	0.000000	
 6193	634.796182				33.232132		3.449606			3287.047918									441.101258			7.085679		10.846160		0.000000	-0.334365	0.000000							-0.721903	0.023848			0.000000	0.363641					-1.486180	0.000000																	-0.114095	0.000000					-0.282854	0.000000			0.000000	4.714129			0.000000	0.000000	
 6194	635.130547				33.943015		3.057540			3288.334903									441.215353			7.370263		7.855439		0.000000	-0.334365	0.000000							-0.727068	0.009539			0.000000	0.363641					-1.486180	0.000000																	-0.114095	0.000000					-0.284584	0.000000			0.000000	2.986870			0.000000	0.000000	
