Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 5365	4203.041535						1.702140			1598.207121										37.509972		337.019138				117.006894	-10.195576	15.956000											-0.823419	0.000000					0.000000	0.876444																			0.000000	0.721969			-0.574507	0.000000							0.000000	0.000000	
 5366	4197.168861						2.511534			1597.233826										36.746274		337.589477				116.042757	-10.083326	15.956000											-0.823419	0.000000					0.000000	0.876444																			0.000000	0.763698			-0.570340	0.000000							0.000000	0.000000	
 5367	4191.253714						1.667419			1596.260589										35.344896		338.118153				115.086564	-10.040853	15.956000											0.000000	0.823419					0.000000	0.876444																			0.000000	1.401378			-0.528676	0.000000							0.000000	0.000000	
 5368	4185.268789						0.830261			1595.287412										33.031987		338.630163				114.138251	-9.971075	15.956000											0.000000	0.823419					0.000000	0.876444																			0.000000	2.312909			-0.512010	0.000000							0.000000	0.000000	
 5369	4179.304090						0.000000			1594.314294										30.801890		339.142173				113.197752	-9.991301	15.956000											0.000000	0.823419					0.000000	0.876444																			0.000000	2.230098			-0.512010	0.000000							0.000000	0.000000	
 5370	4173.270625						0.000000			1593.341235										30.497138		339.758342				112.265002	-9.922535	15.956000											0.000000	0.000000					0.000000	0.876444																			0.000000	0.304752			-0.616169	0.000000							0.000000	0.000000	
 5371	4173.749621						0.000000			1592.368234										30.964348		340.457839				111.339939	-9.881073	9.402076											0.000000	0.000000					0.000000	0.876444																			-0.467211	0.000000			-0.699497	0.000000							0.000000	0.000000	
 5372	4177.094595						0.000000			1591.146251										31.891557		341.209415				110.422498	-9.545333	6.200359											0.000000	0.000000					0.000000	1.125486																			-0.927208	0.000000			-0.751576	0.000000							0.000000	0.000000	
 5373	4179.499433						0.661890			1589.692623										33.278762		342.013071				109.512616	-9.305663	6.900824											-0.661890	0.000000					0.000000	1.357204																			-1.387206	0.000000			-0.803656	0.000000							0.000000	0.000000	
 5374	4181.465557						1.479855			1588.012223										34.997166		342.854224				108.610232	-8.689802	6.723678											-0.823419	0.000000					0.000000	1.584065																			-1.718404	0.000000			-0.841153	0.000000							0.000000	0.000000	
 5375	4181.754093						2.291080			1586.132038										36.936369		343.720375				110.102942	-7.601681	7.313145											-0.823419	0.000000					0.000000	1.783951																			-1.939203	0.000000			-0.866151	0.000000							-2.387658	0.000000	
 5376	4177.053007						3.095621			1584.044415										39.096370		344.611525				130.294416	-6.140403	10.841488											-0.823419	0.000000					0.000000	1.991503																			-2.160001	0.000000			-0.891149	0.000000							-21.098722	0.000000	
 5377	4181.320815						2.246694			1581.481817										39.096370		345.508924				129.220790	-6.435692	2.167884											0.000000	0.823419					0.000000	2.466604																			0.000000	0.000000			-0.897399	0.000000							0.000000	0.000000	
 5378	4185.396165						1.404762			1578.840777										39.096370		346.412572				128.156010	-6.379061	2.303711											0.000000	0.823419					0.000000	2.545202																			0.000000	0.000000			-0.903648	0.000000							0.000000	0.000000	
 5379	4186.521135						1.681216			1576.140677										40.386313		347.318304				127.100005	-6.411422	5.286452											-0.288029	0.000000					0.000000	2.604422																			-1.289942	0.000000			-0.905732	0.000000							0.000000	0.000000	
 5380	4184.054787						2.490782			1573.400829										42.472714		348.201120				126.052701	-6.534796	9.001144											-0.823419	0.000000					0.000000	2.644334																			-2.086402	0.000000			-0.882817	0.000000							0.000000	0.000000	
 5381	4176.167894						3.293677			1571.121756										44.191118		349.042273				125.014027	-7.295268	15.182160											-0.823419	0.000000					0.000000	2.183725																			-1.718404	0.000000			-0.841153	0.000000							0.000000	0.000000	
 5382	4168.814727						2.511534			1569.549248										44.191118		349.783434				123.983911	-8.602833	15.956000											0.000000	0.755003					0.000000	1.477298																			0.000000	0.000000			-0.741160	0.000000							0.000000	0.000000	
 5383	4162.888456						1.667419			1568.577689										40.511365		350.368356				122.962284	-10.029729	15.956000											0.000000	0.823419					0.000000	0.876444																			0.000000	3.679752			-0.584922	0.000000							0.000000	0.000000	
 5384	4157.300959						0.830261			1567.606190										38.113423		350.994942				121.949074	-10.368503	15.956000											0.000000	0.823419					0.000000	0.876444																			0.000000	2.397942			-0.626586	0.000000							0.000000	0.000000	
 5385	4151.720540						0.000000			1566.634749										37.408280		351.642359				120.944214	-10.375581	15.956000											0.000000	0.823419					0.000000	0.876444																			0.000000	0.705143			-0.647417	0.000000							0.000000	0.000000	
 5386	4146.155291						0.000000			1565.663367										37.103528		352.258528				119.947634	-10.390750	15.956000											0.000000	0.000000					0.000000	0.876444																			0.000000	0.304752			-0.616169	0.000000							0.000000	0.000000	
 5387	4140.569816						0.063123			1564.692044										36.381558		352.833035				118.959265	-10.370525	15.956000											-0.063123	0.000000					0.000000	0.876444																			0.000000	0.721969			-0.574507	0.000000							0.000000	0.000000	
 5388	4134.950969						0.886022			1563.720780										35.325794		353.374210				117.979041	-10.337153	15.956000											-0.823419	0.000000					0.000000	0.876444																			0.000000	1.055764			-0.541175	0.000000							0.000000	0.000000	
 5389	4129.190545						1.702140			1562.749575										34.603825		353.948717				117.006894	-10.195576	15.956000											-0.823419	0.000000					0.000000	0.876444																			0.000000	0.721969			-0.574507	0.000000							0.000000	0.000000	
 5390	4123.317871						2.511534			1561.778428										33.840127		354.519057				116.042757	-10.083326	15.956000											-0.823419	0.000000					0.000000	0.876444																			0.000000	0.763698			-0.570340	0.000000							0.000000	0.000000	
 5391	4117.402724						1.667419			1560.807341										32.438749		355.047733				115.086564	-10.040853	15.956000											0.000000	0.823419					0.000000	0.876444																			0.000000	1.401378			-0.528676	0.000000							0.000000	0.000000	
 5392	4111.417799						0.830261			1559.836312										30.125840		355.559743				114.138251	-9.971075	15.956000											0.000000	0.823419					0.000000	0.876444																			0.000000	2.312909			-0.512010	0.000000							0.000000	0.000000	
 5393	4105.453100						0.000000			1558.865342										27.895743		356.071753				113.197752	-9.991301	15.956000											0.000000	0.823419					0.000000	0.876444																			0.000000	2.230098			-0.512010	0.000000							0.000000	0.000000	
 5394	4099.419634						0.000000			1557.894431										27.590991		356.687922				112.265002	-9.922535	15.956000											0.000000	0.000000					0.000000	0.876444																			0.000000	0.304752			-0.616169	0.000000							0.000000	0.000000	
 5395	4099.898631						0.000000			1556.923579										28.058201		357.387418				111.339939	-9.881073	9.402076											0.000000	0.000000					0.000000	0.876444																			-0.467211	0.000000			-0.699497	0.000000							0.000000	0.000000	
 5396	4103.243605						0.000000			1555.703743										28.985410		358.138995				110.422498	-9.545333	6.200359											0.000000	0.000000					0.000000	1.125486																			-0.927208	0.000000			-0.751576	0.000000							0.000000	0.000000	
 5397	4105.648443						0.661890			1554.252263										30.372615		358.942650				109.512616	-9.305663	6.900824											-0.661890	0.000000					0.000000	1.357204																			-1.387206	0.000000			-0.803656	0.000000							0.000000	0.000000	
 5398	4107.614567						1.479855			1552.574010										32.091019		359.783803				108.610232	-8.689802	6.723678											-0.823419	0.000000					0.000000	1.584065																			-1.718404	0.000000			-0.841153	0.000000							0.000000	0.000000	
 5399	4107.903103						2.291080			1550.695973										34.030222		360.649955				110.102942	-7.601681	7.313145											-0.823419	0.000000					0.000000	1.783951																			-1.939203	0.000000			-0.866151	0.000000							-2.387658	0.000000	
 5400	4103.202017						3.095621			1548.610497										36.190223		361.541104				130.294416	-6.140403	10.841488											-0.823419	0.000000					0.000000	1.991503																			-2.160001	0.000000			-0.891149	0.000000							-21.098722	0.000000	
 5401	4107.469825						2.246694			1546.050047										36.190223		362.438503				129.220790	-6.435692	2.167884											0.000000	0.823419					0.000000	2.466604																			0.000000	0.000000			-0.897399	0.000000							0.000000	0.000000	
 5402	4111.545175						1.404762			1543.411154										36.190223		363.342151				128.156010	-6.379061	2.303711											0.000000	0.823419					0.000000	2.545202																			0.000000	0.000000			-0.903648	0.000000							0.000000	0.000000	
 5403	4112.670145						1.681216			1540.713201										37.480165		364.247883				127.100005	-6.411422	5.286452											-0.288029	0.000000					0.000000	2.604422																			-1.289942	0.000000			-0.905732	0.000000							0.000000	0.000000	
 5404	4110.203797						2.490782			1537.975500										39.566567		365.130699				126.052701	-6.534796	9.001144											-0.823419	0.000000					0.000000	2.644334																			-2.086402	0.000000			-0.882817	0.000000							0.000000	0.000000	
 5405	4102.316904						3.293677			1535.698574										41.284970		365.971852				125.014027	-7.295268	15.182160											-0.823419	0.000000					0.000000	2.183725																			-1.718404	0.000000			-0.841153	0.000000							0.000000	0.000000	
 5406	4094.963737						2.511534			1534.128212										41.284970		366.713013				123.983911	-8.602833	15.956000											0.000000	0.755003					0.000000	1.477298																			0.000000	0.000000			-0.741160	0.000000							0.000000	0.000000	
 5407	4089.037466						1.667419			1533.158800										37.605218		367.297935				122.962284	-10.029729	15.956000											0.000000	0.823419					0.000000	0.876444																			0.000000	3.679752			-0.584922	0.000000							0.000000	0.000000	
 5408	4083.449968						0.830261			1532.189447										35.207276		367.924521				121.949074	-10.368503	15.956000											0.000000	0.823419					0.000000	0.876444																			0.000000	2.397942			-0.626586	0.000000							0.000000	0.000000	
 5409	4077.869550						0.000000			1531.220153										34.502133		368.571939				120.944214	-10.375581	15.956000											0.000000	0.823419					0.000000	0.876444																			0.000000	0.705143			-0.647417	0.000000							0.000000	0.000000	
 5410	4072.304300						0.000000			1530.250917										34.197380		369.188108				119.947634	-10.390750	15.956000											0.000000	0.000000					0.000000	0.876444																			0.000000	0.304752			-0.616169	0.000000							0.000000	0.000000	
 5411	4066.718826						0.063123			1529.281740										33.475411		369.762614				118.959265	-10.370525	15.956000											-0.063123	0.000000					0.000000	0.876444																			0.000000	0.721969			-0.574507	0.000000							0.000000	0.000000	
 5412	4061.099979						0.886022			1528.312621										32.419647		370.303789				117.979041	-10.337153	15.956000											-0.823419	0.000000					0.000000	0.876444																			0.000000	1.055764			-0.541175	0.000000							0.000000	0.000000	
