Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 133							4.471217			366.167346									401.249059	75.385436		1.399224		1.673527															0.000000	0.191356					0.000000	0.108345																	0.000000	1.023464	0.000000	0.871669			0.000000	0.112778			-0.112446	0.000000					
 134							4.219401			365.958287									400.225596	74.504088		1.283546		1.818987															0.000000	0.214973					0.000000	0.186870																	0.000000	1.023464	0.000000	0.881348			0.000000	0.115678			-0.146054	0.000000					
 135							5.009610			365.632306									399.479027	73.525959		1.138875		1.818341															-0.824977	0.000000					0.000000	0.303804																	0.000000	0.746568	0.000000	0.978129			0.000000	0.144671			0.000000	0.000000					
 136							5.742811			365.276687									399.370550	72.509116		0.982607		1.817696															-0.774480	0.000000					0.000000	0.333461																	0.000000	0.108478	0.000000	1.016843			0.000000	0.156268			0.000000	0.000000					
 137							6.484952			364.929889									398.613299	71.492274		0.826339		1.817050															-0.789463	0.000000					0.000000	0.324662																	0.000000	0.757250	0.000000	1.016843			0.000000	0.156268			0.000000	0.000000					
 138							6.440016			364.587756									397.589836	70.717382		0.742553		1.816405															-0.008499	0.000000					0.000000	0.320019																	0.000000	1.023464	0.000000	0.774892			0.000000	0.083786			0.000000	0.000000					
 139							5.217733			364.237641									396.566372	70.136053		0.716753		1.815760															0.000000	1.169217					0.000000	0.328021																	0.000000	1.023464	0.000000	0.581329			0.000000	0.025800			0.000000	0.000000					
 140							4.610169			362.771217									395.542908	69.675699		0.727193		1.815116															0.000000	0.564570					0.000000	1.444351																	0.000000	1.023464	0.000000	0.460353			-0.010440	0.000000			0.000000	0.000000					
 141							4.015682			361.192974									394.519445	69.336321		0.773874		1.814471															0.000000	0.556499					0.000000	1.556260																	0.000000	1.023464	0.000000	0.339378			-0.046681	0.000000			0.000000	0.000000					
 142							3.477637			359.598822									393.495981	69.084046		0.846649		1.813827															0.000000	0.504956					0.000000	1.572264																	0.000000	1.023464	0.000000	0.252276			-0.072775	0.000000			0.000000	0.000000					
 143							2.716157			357.993247									392.472517	68.889839		0.936820		1.711763															0.000000	0.732824					0.000000	1.583783																	0.000000	1.023464	0.000000	0.194207			-0.090170	0.000000			0.000000	0.101421					
 144							2.196403			356.381315									391.449054	68.753700		1.044386		1.199144															0.000000	0.497373					0.000000	1.590238																	0.000000	1.023464	0.000000	0.136139			-0.107566	0.000000			0.000000	0.512011					
 145							2.868121			355.976534									391.707218	70.071872		1.233028		1.198718															-0.689816	0.000000					0.000000	0.383184																	-0.258165	0.000000	-1.318172	0.000000			-0.188642	0.000000			0.000000	0.000000					
 146							3.544025			355.577487									392.041343	71.402848		1.349292		1.198293															-0.699538	0.000000					0.000000	0.377475																	-0.334125	0.000000	-1.330976	0.000000			-0.116264	0.000000			0.000000	0.000000					
 147							4.230351			355.187855									392.375468	72.738092		1.467005		1.197867															-0.715528	0.000000					0.000000	0.368084																	-0.334125	0.000000	-1.335244	0.000000			-0.117713	0.000000			0.000000	0.000000					
 148							4.924466			354.806144									392.375468	74.026388		1.906273		1.197442															-0.728973	0.000000					0.000000	0.360187																	0.000000	0.000000	-1.288296	0.000000			-0.439267	0.000000			0.000000	0.000000					
 149							5.605865			354.420346									392.375468	75.229323		1.979048		1.197017															-0.721976	0.000000					0.000000	0.364296																	0.000000	0.000000	-1.202936	0.000000			-0.072775	0.000000			0.000000	0.000000					
 150							6.261846			354.022941									392.709593	76.227394		1.982240		1.196592															-0.702173	0.000000					0.000000	0.375927																	-0.334125	0.000000	-0.998071	0.000000			-0.003192	0.000000			0.000000	0.000000					
 151							6.484952			353.608595									393.043718	76.905364		1.876710		1.196167															-0.274704	0.000000					0.000000	0.392892																	-0.334125	0.000000	-0.677970	0.000000			0.000000	0.105530			0.000000	0.000000					
 152							6.484952			353.229002									393.377843	77.503341		1.800173		1.261490															-0.053436	0.000000					0.000000	0.358164																	-0.334125	0.000000	-0.597977	0.000000			0.000000	0.076537			-0.065747	0.000000					
 153							6.484952			352.935959									393.377843	77.463049		1.982240		1.291671															-0.053436	0.000000					0.000000	0.271638																	0.000000	0.000000	0.000000	0.040292			-0.182067	0.000000			-0.030629	0.000000					
 154							6.076786			352.724606									393.629020	76.688158		1.982240		1.335667															0.000000	0.354731					0.000000	0.189965																	-0.251177	0.000000	0.000000	0.774892			0.000000	0.000000			-0.044454	0.000000					
 155							5.422794			352.572163									393.629020	75.816489		1.869462		1.367392															0.000000	0.603919					0.000000	0.131067																	0.000000	0.000000	0.000000	0.871669			0.000000	0.112778			-0.032199	0.000000					
 156							4.701312			352.450560									393.313614	74.867394		1.733489		1.491591															0.000000	0.676799					0.000000	0.100238																	0.000000	0.315406	0.000000	0.949095			0.000000	0.135973			-0.124684	0.000000					
 157							4.471217			352.320856									392.290150	73.995725		1.620711		1.603508															0.000000	0.191356					0.000000	0.108345																	0.000000	1.023464	0.000000	0.871669			0.000000	0.112778			-0.112446	0.000000					
 158							4.219401			352.112636									391.266687	73.114377		1.505034		1.748992															0.000000	0.214973					0.000000	0.186870																	0.000000	1.023464	0.000000	0.881348			0.000000	0.115678			-0.146054	0.000000					
 159							5.009610			351.787494									390.520119	72.136248		1.360363		1.748371															-0.824977	0.000000					0.000000	0.303804																	0.000000	0.746568	0.000000	0.978129			0.000000	0.144671			0.000000	0.000000					
 160							5.742811			351.432714									390.411641	71.119405		1.204095		1.747751															-0.774480	0.000000					0.000000	0.333461																	0.000000	0.108478	0.000000	1.016843			0.000000	0.156268			0.000000	0.000000					
 161							6.484952			351.086756									389.654390	70.102562		1.047827		1.747130															-0.789463	0.000000					0.000000	0.324662																	0.000000	0.757250	0.000000	1.016843			0.000000	0.156268			0.000000	0.000000					
 162							6.440016			350.745461									388.630927	69.327671		0.964041		1.746510															-0.008499	0.000000					0.000000	0.320019																	0.000000	1.023464	0.000000	0.774892			0.000000	0.083786			0.000000	0.000000					
 163							5.217733			350.396185									387.607463	68.746342		0.938240		1.745890															0.000000	1.169217					0.000000	0.328021																	0.000000	1.023464	0.000000	0.581329			0.000000	0.025800			0.000000	0.000000					
 164							4.610169			348.930600									386.583999	68.285988		0.948681		1.745270															0.000000	0.564570					0.000000	1.444351																	0.000000	1.023464	0.000000	0.460353			-0.010440	0.000000			0.000000	0.000000					
 165							4.015682			347.353195									385.560536	67.946610		0.995362		1.744650															0.000000	0.556499					0.000000	1.556260																	0.000000	1.023464	0.000000	0.339378			-0.046681	0.000000			0.000000	0.000000					
 166							3.477637			345.759882									384.537072	67.694335		1.068137		1.744031															0.000000	0.504956					0.000000	1.572264																	0.000000	1.023464	0.000000	0.252276			-0.072775	0.000000			0.000000	0.000000					
 167							2.716157			344.155146									383.513608	67.500127		1.158307		1.641991															0.000000	0.732824					0.000000	1.583783																	0.000000	1.023464	0.000000	0.194207			-0.090170	0.000000			0.000000	0.101421					
 168							2.196403			342.544052									382.490145	67.363988		1.265873		1.129397															0.000000	0.497373					0.000000	1.590238																	0.000000	1.023464	0.000000	0.136139			-0.107566	0.000000			0.000000	0.512011					
 169							2.868121			342.140110									382.748310	68.682160		1.454516		1.128996															-0.689816	0.000000					0.000000	0.383184																	-0.258165	0.000000	-1.318172	0.000000			-0.188642	0.000000			0.000000	0.000000					
 170							3.544025			341.741902									383.082435	70.013136		1.570780		1.128596															-0.699538	0.000000					0.000000	0.377475																	-0.334125	0.000000	-1.330976	0.000000			-0.116264	0.000000			0.000000	0.000000					
 171							4.230351			341.353108									383.416560	71.348381		1.688493		1.128195															-0.715528	0.000000					0.000000	0.368084																	-0.334125	0.000000	-1.335244	0.000000			-0.117713	0.000000			0.000000	0.000000					
 172							4.924466			340.972235									383.416560	72.636676		2.127761		1.127794															-0.728973	0.000000					0.000000	0.360187																	0.000000	0.000000	-1.288296	0.000000			-0.439267	0.000000			0.000000	0.000000					
 173							5.605865			340.587276									383.416560	73.839612		2.200535		1.127394															-0.721976	0.000000					0.000000	0.364296																	0.000000	0.000000	-1.202936	0.000000			-0.072775	0.000000			0.000000	0.000000					
 174							6.261846			340.190709									383.750685	74.837683		2.203728		1.126994															-0.702173	0.000000					0.000000	0.375927																	-0.334125	0.000000	-0.998071	0.000000			-0.003192	0.000000			0.000000	0.000000					
 175							6.484952			339.777201									384.084810	75.515653		2.098198		1.126594															-0.274704	0.000000					0.000000	0.392892																	-0.334125	0.000000	-0.677970	0.000000			0.000000	0.105530			0.000000	0.000000					
 176							6.484952			339.398447									384.418935	76.113630		2.021661		1.191941															-0.053436	0.000000					0.000000	0.358164																	-0.334125	0.000000	-0.597977	0.000000			0.000000	0.076537			-0.065747	0.000000					
 177							6.484952			339.106241									384.418935	76.073338		2.203728		1.222147															-0.053436	0.000000					0.000000	0.271638																	0.000000	0.000000	0.000000	0.040292			-0.182067	0.000000			-0.030629	0.000000					
 178							6.076786			338.895727									384.670111	75.298446		2.203728		1.266168															0.000000	0.354731					0.000000	0.189965																	-0.251177	0.000000	0.000000	0.774892			0.000000	0.000000			-0.044454	0.000000					
 179							5.422794			338.744122									384.670111	74.426778		2.090950		1.297918															0.000000	0.603919					0.000000	0.131067																	0.000000	0.000000	0.000000	0.871669			0.000000	0.112778			-0.032199	0.000000					
 180							4.701312			338.623357									384.354705	73.477682		1.954977		1.422141															0.000000	0.676799					0.000000	0.100238																	0.000000	0.315406	0.000000	0.949095			0.000000	0.135973			-0.124684	0.000000					
 181							4.471217			338.494491									383.331242	72.606014		1.842199		1.534082															0.000000	0.191356					0.000000	0.108345																	0.000000	1.023464	0.000000	0.871669			0.000000	0.112778			-0.112446	0.000000					
 182							4.219401			338.287108									382.307778	71.724666		1.726521		1.679591															0.000000	0.214973					0.000000	0.186870																	0.000000	1.023464	0.000000	0.881348			0.000000	0.115678			-0.146054	0.000000					
 183							5.009610			337.962804									381.561210	70.746536		1.581851		1.678995															-0.824977	0.000000					0.000000	0.303804																	0.000000	0.746568	0.000000	0.978129			0.000000	0.144671			0.000000	0.000000					
 184							5.742811			337.608863									381.452732	69.729694		1.425583		1.678399															-0.774480	0.000000					0.000000	0.333461																	0.000000	0.108478	0.000000	1.016843			0.000000	0.156268			0.000000	0.000000					
 185							6.484952			337.263742									380.695482	68.712851		1.269315		1.677803															-0.789463	0.000000					0.000000	0.324662																	0.000000	0.757250	0.000000	1.016843			0.000000	0.156268			0.000000	0.000000					
 186							6.440016			336.923284									379.672018	67.937959		1.185528		1.677208															-0.008499	0.000000					0.000000	0.320019																	0.000000	1.023464	0.000000	0.774892			0.000000	0.083786			0.000000	0.000000					
 187							5.217733			336.574846									378.648554	67.356630		1.159728		1.676612															0.000000	1.169217					0.000000	0.328021																	0.000000	1.023464	0.000000	0.581329			0.000000	0.025800			0.000000	0.000000					
