Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 6033	74.564652	2.673976			42.804425		5.651105			3848.408849									2250.693055	231.905327		1488.041617		34.477375	10.684355	0.000000	0.000000	0.000000	-2.439064	0.720434					-0.616602	0.821435			-5.651105	0.000000					-4.180594	0.000000																	-1.186558	0.000000	-1.423674	0.000000			0.000000	1.299295			-19.741838	0.000000	-5.343126	0.000000	0.000000	0.000000	
 6034	74.564652	5.653334			42.456871		10.801844			3852.529112									2251.879613	233.329001		1486.738347		51.264761	16.023688	0.000000	0.000000	0.000000	-2.979358	0.000000					-0.581017	0.920009			-5.197305	0.000000					-4.353477	0.000000																	-1.186558	0.000000	-1.423674	0.000000			0.000000	1.303270			-16.799625	0.000000	-5.343126	0.000000	0.000000	0.000000	
 6035	74.575721	8.632692			41.930518		16.658311			3856.649126									2253.066171	234.752675		1485.429777		65.364351	21.361125	0.000000	-0.011069	0.000000	-2.979358	0.000000					-0.533572	1.051434			-5.945474	0.000000					-4.353477	0.000000																	-1.186558	0.000000	-1.423674	0.000000			0.000000	1.308569			-14.117789	0.000000	-5.343126	0.000000	0.000000	0.000000	
 6036	74.607821	11.612050			41.261164		18.238462			3860.768890									2254.252730	236.176350		1484.116968		93.265481	26.696668	0.000000	-0.032100	0.000000	-2.979358	0.000000					-0.495614	1.156581			-1.717416	0.000000					-4.353477	0.000000																	-1.186558	0.000000	-1.423674	0.000000			0.000000	1.312809			-27.924334	0.000000	-5.343126	0.000000	0.000000	0.000000	
 6037	74.607821	12.020642			40.735050		24.033651			3864.888405									2255.439288	237.600024		1482.808399		127.475766	32.030316	0.000000	0.000000	0.000000	-1.877638	1.469046					-0.533572	1.051434			-5.945474	0.000000					-4.353477	0.000000																	-1.186558	0.000000	-1.423674	0.000000			0.000000	1.308569			-34.243394	0.000000	-5.343126	0.000000	0.000000	0.000000	
 6038	74.616676	15.000000			40.191151		23.835614			3869.007670									2256.625846	239.023698		1481.499300		153.175967	37.362071	0.000000	-0.008855	0.000000	-2.979358	0.000000					-0.528827	1.064579			0.000000	0.000000					-4.353477	0.000000																	-1.186558	0.000000	-1.423674	0.000000			0.000000	1.309099			-25.745455	0.000000	-5.343126	0.000000	0.000000	0.000000	
 6039	74.681983	15.000000			39.468483		25.833059			3873.126685									2257.812404	240.447373		1480.184901		158.605599	42.691934	0.000000	-0.065306	0.000000	0.000000	0.000000					-0.481380	1.196010			-2.193850	0.000000					-4.353477	0.000000																	-1.186558	0.000000	-1.423674	0.000000			0.000000	1.314399			-5.484009	0.000000	-5.343126	0.000000	0.000000	0.000000	
 6040	74.732900	15.000000			38.674408		25.146357			3877.245451									2258.998962	241.871047		1480.958032		155.673530	42.691934	0.000000	-0.050917	0.000000	0.000000	0.000000					-0.462401	1.248583			0.000000	0.473837					-4.353477	0.000000																	-1.186558	0.000000	-1.423674	0.000000			-0.773131	0.000000			0.000000	2.875764	-0.015156	0.000000	0.000000	0.000000	
 6041	74.799313	15.000000			37.438319		23.813044			3876.802601									2260.185521	241.595833		1481.731164		144.859163	39.721850	0.000000	-0.066413	0.000000	0.000000	0.000000					-0.020229	1.248583			0.000000	1.126107					0.000000	0.207888																	-1.186558	0.000000	0.000000	0.275214			-0.773131	0.000000			0.000000	10.759103	0.000000	2.954928	0.000000	0.000000	
 6042	74.867940	12.245711			37.091839		21.646926			3875.864219									2261.372079	241.595833		1482.517544		133.247358	36.752820	0.000000	-0.068627	0.000000	0.000000	2.754289					-0.581017	0.920009			0.000000	1.969898					0.000000	0.703448																	-1.186558	0.000000	0.000000	0.000000			-0.786380	0.000000			0.000000	11.560380	0.000000	2.954928	0.000000	0.000000	
 6043	74.897826	9.021274			37.103182		19.238415			3874.773053									2262.558637	241.595833		1483.314523		121.639675	33.784845	0.000000	-0.029886	0.000000	0.000000	3.224437					-0.675910	0.657148			0.000000	2.230140					0.000000	0.856289																	-1.186558	0.000000	0.000000	0.000000			-0.796979	0.000000			0.000000	11.560380	0.000000	2.954928	0.000000	0.000000	
 6044	74.924391	6.521888			37.338118		16.644365			3873.561329									2263.745195	240.601276		1484.118126		110.036113	30.817923	0.000000	-0.026565	0.000000	0.000000	2.499386					-0.735217	0.492861			0.000000	2.435526					0.000000	0.976912																	-1.186558	0.000000	0.000000	0.994557			-0.803603	0.000000			0.000000	11.560380	0.000000	2.954928	0.000000	0.000000	
 6045	74.936567	6.459484			37.796601		13.892218			3872.244276									2264.931753	237.658196		1484.928353		98.436670	27.852055	0.000000	-0.012176	0.000000	0.000000	0.062404					-0.794525	0.328574			0.000000	2.614997					0.000000	1.082316																	-1.186558	0.000000	0.000000	2.943079			-0.810228	0.000000			0.000000	11.560380	0.000000	2.954928	0.000000	0.000000	
 6046	74.980843	5.922858			38.415981		11.030481			3870.849621									2266.118312	234.715117		1485.743350		86.841345	24.887239	0.000000	-0.044276	0.000000	0.000000	0.536626					-0.837226	0.210287			0.000000	2.747265					0.000000	1.159997																	-1.186558	0.000000	0.000000	2.943079			-0.814997	0.000000			0.000000	11.560380	0.000000	2.954928	0.000000	0.000000	
 6047	75.020691	5.536799			39.142562		8.099742			3869.400676									2267.304870	231.772038		1486.561527		75.250136	21.923476	0.000000	-0.039848	0.000000	0.000000	0.386059					-0.865694	0.131430			0.000000	2.839848					0.000000	1.214371																	-1.186558	0.000000	0.000000	2.943079			-0.818177	0.000000			0.000000	11.560380	0.000000	2.954928	0.000000	0.000000	
 6048	75.097066	1.564088			39.976323		5.076786			3867.883478									2268.491428	231.539960		1487.382883		63.663043	18.960765	0.000000	-0.076375	0.000000	0.000000	3.972710					-0.894162	0.052572			0.000000	2.956214					0.000000	1.282713																	-1.186558	0.000000	0.000000	0.232078			-0.821356	0.000000			0.000000	11.560380	0.000000	2.954928	0.000000	0.000000	
 6049	75.130273	1.564088			40.836749		2.536051			3866.634951									2269.481481	231.539960		1488.403525		60.708711	15.999106	0.000000	-0.033207	0.000000	0.000000	0.000000					-0.901278	0.032857			0.000000	2.498902					0.000000	1.014133																	-0.990053	0.000000	0.000000	0.000000			-1.020642	0.000000			0.000000	2.931732	0.000000	2.954928	0.000000	0.000000	
 6050	75.193365	1.564088			41.723834		0.000000			3865.350521									2270.668039	231.539960		1489.226471		57.484193	13.038499	0.000000	-0.063093	0.000000	0.000000	0.000000					-0.908395	0.013143			0.000000	2.515154					0.000000	1.050112																	-1.186558	0.000000	0.000000	0.000000			-0.822946	0.000000			0.000000	3.202966	0.000000	2.954928	0.000000	0.000000	
 6051	75.255351	1.564088			42.619686		0.000000			3863.994370									2271.854597	231.539960		1489.907972		53.894259	10.078942	0.000000	-0.061986	0.000000	0.000000	0.000000					-0.910768	0.006571			0.000000	0.000000					0.000000	1.121911																	-1.186558	0.000000	0.000000	0.000000			-0.681500	0.000000			0.000000	3.569527	0.000000	2.954928	0.000000	0.000000	
 6052	75.288558	1.564088			43.416976		0.000000			3862.512691									2273.041155	231.539960		1490.063492		53.875127	7.120436	0.000000	-0.033207	0.000000	0.000000	0.000000					-0.884672	0.078858			0.000000	0.000000					0.000000	1.247521																	-1.186558	0.000000	0.000000	0.000000			-0.155520	0.000000			0.000000	0.000000	0.000000	2.954928	0.000000	0.000000	
 6053	75.321765	1.564088			44.035232		0.000000			3861.165156									2274.227713	231.539960		1490.185686		54.091197	4.162980	0.000000	-0.033207	0.000000	0.000000	0.000000					-0.837226	0.210287			0.000000	0.000000					0.000000	1.113467																	-1.186558	0.000000	0.000000	0.000000			-0.122194	0.000000			-0.235196	0.000000	0.000000	2.954928	0.000000	0.000000	
 6054	75.360506	1.564088			44.224062		0.000000			3860.232366									2275.414272	231.539960		1490.987964		54.192866	2.508242	0.000000	-0.038741	0.000000	0.000000	0.000000					-0.723356	0.525718			0.000000	0.000000					0.000000	0.698803																	-1.186558	0.000000	0.000000	0.000000			-0.802278	0.000000			-0.120872	0.000000	0.000000	1.653260	0.000000	0.000000	
 6055	75.401461	1.564088			43.742072		0.000000			3859.574350									2276.600830	231.539960		1491.770370		54.374073	5.344622	0.000000	-0.040955	0.000000	0.000000	0.000000					-0.545433	1.018578			0.000000	0.000000					0.000000	0.424086																	-1.186558	0.000000	0.000000	0.000000			-0.782406	0.000000			-0.200445	0.000000	-2.837271	0.000000	0.000000	0.000000	
 6056	75.401461	1.564088			43.439056		0.000000			3859.180173									2277.787388	231.539960		1492.558075		54.844300	10.646398	0.000000	0.000000	0.000000	0.000000	0.000000					-0.592880	0.887147			0.000000	0.000000					0.000000	0.160287																	-1.186558	0.000000	0.000000	0.000000			-0.787705	0.000000			-0.489530	0.000000	-5.303673	0.000000	0.000000	0.000000	
 6057	75.401461	1.564088			43.225536		0.000000			3859.038006									2278.973946	231.539960		1493.348429		54.824830	15.217116	0.000000	0.000000	0.000000	0.000000	0.000000					-0.616602	0.821435			0.000000	0.000000					-0.091699	0.000000																	-1.186558	0.000000	0.000000	0.000000			-0.790355	0.000000			0.000000	0.000000	-4.574497	0.000000	0.000000	0.000000	
 6058	75.401461	1.564088			42.877898		0.621117			3861.176547									2280.160504	232.780255		1494.134809		66.893019	20.554840	0.000000	0.000000	0.000000	0.000000	0.000000					-0.581017	0.920009			-0.621117	0.000000					-2.372399	0.000000																	-1.186558	0.000000	-1.240295	0.000000			-0.786380	0.000000			-12.087651	0.000000	-5.343126	0.000000	0.000000	0.000000	
 6059	75.401461	1.564088			42.351460		0.000000			3861.034259									2281.347063	232.780255		1494.915890		66.869272	25.565422	0.000000	0.000000	0.000000	0.000000	0.000000					-0.533572	1.051434			0.000000	0.615999					-0.091699	0.000000																	-1.186558	0.000000	0.000000	0.000000			-0.781081	0.000000			0.000000	0.000000	-5.017879	0.000000	0.000000	0.000000	
 6060	75.401461	1.564088			41.682023		0.000000			3860.891979									2282.533621	232.780255		1495.692731		66.900429	27.900595	0.000000	0.000000	0.000000	0.000000	0.000000					-0.495614	1.156581			0.000000	0.000000					-0.091699	0.000000																	-1.186558	0.000000	0.000000	0.000000			-0.776841	0.000000			-0.054896	0.000000	-2.344249	0.000000	0.000000	0.000000	
 6061	75.401461	1.564088			41.155824		0.000000			3860.749708									2283.720179	232.780255		1496.473812		70.658445	32.037609	0.000000	0.000000	0.000000	0.000000	0.000000					-0.533572	1.051434			0.000000	0.000000					-0.091699	0.000000																	-1.186558	0.000000	0.000000	0.000000			-0.781081	0.000000			-3.781766	0.000000	-4.146920	0.000000	0.000000	0.000000	
 6062	75.401461	1.564088			40.611841		0.000000			3860.607445									2284.906737	232.780255		1497.254363		70.779918	29.205762	0.000000	0.000000	0.000000	0.000000	0.000000					-0.528827	1.064579			0.000000	0.000000					-0.091699	0.000000																	-1.186558	0.000000	0.000000	0.000000			-0.780551	0.000000			-0.146557	0.000000	0.000000	2.820474	0.000000	0.000000	
 6063	75.401461	1.564088			39.889089		0.901371			3860.908603									2284.963126	232.780255		1499.171199		70.840409	34.538519	0.000000	0.000000	0.000000	0.000000	0.000000					-0.481380	1.196010			-0.901371	0.000000					-0.535110	0.000000																	-0.056389	0.000000	0.000000	0.000000			-1.916836	0.000000			-0.085618	0.000000	-5.343126	0.000000	0.000000	0.000000	
 6064	75.401461	1.564088			39.094930		0.277944			3860.766331									2286.149684	232.780255		1499.944331		72.130242	35.207784	0.000000	0.000000	0.000000	0.000000	0.000000					-0.462401	1.248583			0.000000	0.615999					-0.091699	0.000000																	-1.186558	0.000000	0.000000	0.000000			-0.773131	0.000000			-1.314981	0.000000	-0.681525	0.000000	0.000000	0.000000	
 6065	75.429133	1.564088			38.300929		2.263969			3860.624067									2287.336243	232.780255		1500.717462		72.275366	32.240357	0.000000	-0.027672	0.000000	0.000000	0.000000					-0.462401	1.248583			-1.988315	0.000000					-0.091699	0.000000																	-1.186558	0.000000	0.000000	0.000000			-0.773131	0.000000			-0.170731	0.000000	0.000000	2.954928	0.000000	0.000000	
 6066	75.465660	1.564088			37.954276		1.344708			3859.861186									2288.522801	232.780255		1499.850931		70.744615	29.273983	0.000000	-0.036527	0.000000	0.000000	0.000000					-0.581017	0.920009			0.000000	0.900606					0.000000	0.528927																	-1.186558	0.000000	0.000000	0.000000			0.000000	0.866531			0.000000	1.505093	0.000000	2.954928	0.000000	0.000000	
 6067	75.465660	1.564088			37.965447		0.000000			3858.844037									2288.522801	232.780255		1500.193542		67.961025	26.308663	0.000000	0.000000	0.000000	0.000000	0.000000					-0.675910	0.657148			0.000000	1.333627					0.000000	0.783241																	0.000000	0.000000	0.000000	0.000000			-0.342611	0.000000			0.000000	2.758476	0.000000	2.954928	0.000000	0.000000	
 6068	75.465660	1.564088			38.200211		0.000000			3857.726191									2288.522801	232.780255		1500.542778		66.639494	23.344395	0.000000	0.000000	0.000000	0.000000	0.000000					-0.735217	0.492861			0.000000	0.000000					0.000000	0.884000																	0.000000	0.000000	0.000000	0.000000			-0.349236	0.000000			0.000000	1.297405	0.000000	2.954928	0.000000	0.000000	
 6069	75.465660	1.564088			38.658521		0.000000			3856.529849									2288.522801	232.780255		1500.898638		66.493912	20.381180	0.000000	0.000000	0.000000	0.000000	0.000000					-0.794525	0.328574			0.000000	0.000000					0.000000	0.962564																	0.000000	0.000000	0.000000	0.000000			-0.355860	0.000000			0.000000	0.121925	0.000000	2.954928	0.000000	0.000000	
 6070	75.465660	1.564088			39.277729		0.000000			3855.387627									2289.709359	232.780255		1500.499766		66.470307	18.960765	0.000000	0.000000	0.000000	0.000000	0.000000					-0.837226	0.210287			0.000000	0.000000					0.000000	0.908516																	-1.186558	0.000000	0.000000	0.000000			0.000000	0.398872			0.000000	0.000000	0.000000	1.413179	0.000000	0.000000	
 6071	75.499974	1.564088			40.004137		0.387852			3854.280492									2289.709359	232.780255		1501.548990		66.446710	18.960765	0.000000	-0.034314	0.000000	0.000000	0.000000					-0.865694	0.131430			-0.387852	0.000000					0.000000	0.873499																	0.000000	0.000000	0.000000	0.000000			-1.049224	0.000000			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 6072	75.534287	1.564088			40.837726		5.076786			3852.949054									2289.709359	232.780255		1501.915979		63.662518	18.960765	0.000000	-0.034314	0.000000	0.000000	0.000000					-0.894162	0.052572			-4.692130	0.000000					0.000000	1.097868																	0.000000	0.000000	0.000000	0.000000			-0.366989	0.000000			0.000000	2.760603	-0.006731	0.000000	0.000000	0.000000	
 6073	75.567494	1.564088			41.697980		2.536051			3851.701433									2290.699412	232.780255		1502.936621		60.708186	15.999106	0.000000	-0.033207	0.000000	0.000000	0.000000					-0.901278	0.032857			0.000000	2.498902					0.000000	1.014133																	-0.990053	0.000000	0.000000	0.000000			-1.020642	0.000000			0.000000	2.931732	0.000000	2.954928	0.000000	0.000000	
 6074	75.630587	1.564088			42.584893		0.000000			3850.417908									2291.885970	232.780255		1503.759567		57.483668	13.038499	0.000000	-0.063093	0.000000	0.000000	0.000000					-0.908395	0.013143			0.000000	2.515154					0.000000	1.050112																	-1.186558	0.000000	0.000000	0.000000			-0.822946	0.000000			0.000000	3.202966	0.000000	2.954928	0.000000	0.000000	
 6075	75.692572	1.564088			43.480572		0.000000			3849.062662									2293.072528	232.780255		1504.441067		53.893735	10.078942	0.000000	-0.061986	0.000000	0.000000	0.000000					-0.910768	0.006571			0.000000	0.000000					0.000000	1.121911																	-1.186558	0.000000	0.000000	0.000000			-0.681500	0.000000			0.000000	3.569527	0.000000	2.954928	0.000000	0.000000	
 6076	75.725779	1.564088			44.277690		0.000000			3847.581888									2294.259086	232.780255		1504.596587		53.874603	7.120436	0.000000	-0.033207	0.000000	0.000000	0.000000					-0.884672	0.078858			0.000000	0.000000					0.000000	1.247521																	-1.186558	0.000000	0.000000	0.000000			-0.155520	0.000000			0.000000	0.000000	0.000000	2.954928	0.000000	0.000000	
 6077	75.758986	1.564088			44.895773		0.000000			3846.235257									2295.445644	232.780255		1504.718781		54.090673	4.162980	0.000000	-0.033207	0.000000	0.000000	0.000000					-0.837226	0.210287			0.000000	0.000000					0.000000	1.113467																	-1.186558	0.000000	0.000000	0.000000			-0.122194	0.000000			-0.235196	0.000000	0.000000	2.954928	0.000000	0.000000	
 6078	75.797727	1.564088			45.084432		0.000000			3845.303372									2296.632203	232.780255		1505.521059		54.192342	2.508242	0.000000	-0.038741	0.000000	0.000000	0.000000					-0.723356	0.525718			0.000000	0.000000					0.000000	0.698803																	-1.186558	0.000000	0.000000	0.000000			-0.802278	0.000000			-0.120872	0.000000	0.000000	1.653260	0.000000	0.000000	
 6079	75.838682	1.564088			44.602270		0.000000			3844.646261									2297.818761	232.780255		1506.303465		54.373549	5.344622	0.000000	-0.040955	0.000000	0.000000	0.000000					-0.545433	1.018578			0.000000	0.000000					0.000000	0.424086																	-1.186558	0.000000	0.000000	0.000000			-0.782406	0.000000			-0.200445	0.000000	-2.837271	0.000000	0.000000	0.000000	
 6080	75.838682	1.564088			44.299082		0.000000			3844.252989									2299.005319	232.780255		1507.091170		54.843776	10.646398	0.000000	0.000000	0.000000	0.000000	0.000000					-0.592880	0.887147			0.000000	0.000000					0.000000	0.160287																	-1.186558	0.000000	0.000000	0.000000			-0.787705	0.000000			-0.489530	0.000000	-5.303673	0.000000	0.000000	0.000000	
 6081	75.838682	1.564088			44.085389		0.000000			3844.111726									2300.191877	232.780255		1507.881525		54.824307	15.217116	0.000000	0.000000	0.000000	0.000000	0.000000					-0.616602	0.821435			0.000000	0.000000					-0.091699	0.000000																	-1.186558	0.000000	0.000000	0.000000			-0.790355	0.000000			0.000000	0.000000	-4.574497	0.000000	0.000000	0.000000	
 6082	75.838682	1.564088			43.737580		0.621117			3846.251171									2301.378435	234.020550		1508.667905		66.892496	20.554840	0.000000	0.000000	0.000000	0.000000	0.000000					-0.581017	0.920009			-0.621117	0.000000					-2.372399	0.000000																	-1.186558	0.000000	-1.240295	0.000000			-0.786380	0.000000			-12.087651	0.000000	-5.343126	0.000000	0.000000	0.000000	
 6083	75.838682	1.564088			43.210970		0.000000			3846.109788									2302.564994	234.020550		1509.448985		66.868749	25.565422	0.000000	0.000000	0.000000	0.000000	0.000000					-0.533572	1.051434			0.000000	0.615999					-0.091699	0.000000																	-1.186558	0.000000	0.000000	0.000000			-0.781081	0.000000			0.000000	0.000000	-5.017879	0.000000	0.000000	0.000000	
 6084	75.838682	1.564088			42.541361		0.000000			3845.968412									2303.751552	234.020550		1510.225826		66.899906	27.900595	0.000000	0.000000	0.000000	0.000000	0.000000					-0.495614	1.156581			0.000000	0.000000					-0.091699	0.000000																	-1.186558	0.000000	0.000000	0.000000			-0.776841	0.000000			-0.054896	0.000000	-2.344249	0.000000	0.000000	0.000000	
 6085	75.838682	1.564088			42.014991		0.000000			3845.827046									2304.938110	234.020550		1511.006907		70.657923	32.037609	0.000000	0.000000	0.000000	0.000000	0.000000					-0.533572	1.051434			0.000000	0.000000					-0.091699	0.000000																	-1.186558	0.000000	0.000000	0.000000			-0.781081	0.000000			-3.781766	0.000000	-4.146920	0.000000	0.000000	0.000000	
 6086	75.838682	1.564088			41.470835		0.000000			3845.685687									2306.124668	234.020550		1511.787458		70.779396	29.205762	0.000000	0.000000	0.000000	0.000000	0.000000					-0.528827	1.064579			0.000000	0.000000					-0.091699	0.000000																	-1.186558	0.000000	0.000000	0.000000			-0.780551	0.000000			-0.146557	0.000000	0.000000	2.820474	0.000000	0.000000	
 6087	75.838682	1.564088			40.747912		0.901371			3845.987749									2306.181057	234.020550		1513.704294		70.839887	34.538519	0.000000	0.000000	0.000000	0.000000	0.000000					-0.481380	1.196010			-0.901371	0.000000					-0.535110	0.000000																	-0.056389	0.000000	0.000000	0.000000			-1.916836	0.000000			-0.085618	0.000000	-5.343126	0.000000	0.000000	0.000000	
 6088	75.838682	1.564088			39.953581		0.277944			3845.846381									2307.367615	234.020550		1514.477426		72.129720	35.207784	0.000000	0.000000	0.000000	0.000000	0.000000					-0.462401	1.248583			0.000000	0.615999					-0.091699	0.000000																	-1.186558	0.000000	0.000000	0.000000			-0.773131	0.000000			-1.314981	0.000000	-0.681525	0.000000	0.000000	0.000000	
 6089	75.866354	1.564088			39.159408		2.263969			3845.705022									2308.554173	234.020550		1515.250557		72.274845	32.240357	0.000000	-0.027672	0.000000	0.000000	0.000000					-0.462401	1.248583			-1.988315	0.000000					-0.091699	0.000000																	-1.186558	0.000000	0.000000	0.000000			-0.773131	0.000000			-0.170731	0.000000	0.000000	2.954928	0.000000	0.000000	
 6090	75.902881	1.564088			38.812584		1.344708			3844.943045									2309.740732	234.020550		1514.384026		70.744094	29.273983	0.000000	-0.036527	0.000000	0.000000	0.000000					-0.581017	0.920009			0.000000	0.900606					0.000000	0.528927																	-1.186558	0.000000	0.000000	0.000000			0.000000	0.866531			0.000000	1.505093	0.000000	2.954928	0.000000	0.000000	
 6091	75.902881	1.564088			38.823583		0.000000			3843.926800									2309.740732	234.020550		1514.726637		67.960504	26.308663	0.000000	0.000000	0.000000	0.000000	0.000000					-0.675910	0.657148			0.000000	1.333627					0.000000	0.783241																	0.000000	0.000000	0.000000	0.000000			-0.342611	0.000000			0.000000	2.758476	0.000000	2.954928	0.000000	0.000000	
 6092	75.902881	1.564088			39.058175		0.000000			3842.809858									2309.740732	234.020550		1515.075873		66.638973	23.344395	0.000000	0.000000	0.000000	0.000000	0.000000					-0.735217	0.492861			0.000000	0.000000					0.000000	0.884000																	0.000000	0.000000	0.000000	0.000000			-0.349236	0.000000			0.000000	1.297405	0.000000	2.954928	0.000000	0.000000	
 6093	75.902881	1.564088			39.516314		0.000000			3841.614420									2309.740732	234.020550		1515.431733		66.493391	20.381180	0.000000	0.000000	0.000000	0.000000	0.000000					-0.794525	0.328574			0.000000	0.000000					0.000000	0.962564																	0.000000	0.000000	0.000000	0.000000			-0.355860	0.000000			0.000000	0.121925	0.000000	2.954928	0.000000	0.000000	
 6094	75.902881	1.564088			40.135349		0.000000			3840.473102									2310.927290	234.020550		1515.032861		66.469786	18.960765	0.000000	0.000000	0.000000	0.000000	0.000000					-0.837226	0.210287			0.000000	0.000000					0.000000	0.908516																	-1.186558	0.000000	0.000000	0.000000			0.000000	0.398872			0.000000	0.000000	0.000000	1.413179	0.000000	0.000000	
 6095	75.937195	1.564088			40.861587		0.387852			3839.366870									2310.927290	234.020550		1516.082085		66.446189	18.960765	0.000000	-0.034314	0.000000	0.000000	0.000000					-0.865694	0.131430			-0.387852	0.000000					0.000000	0.873499																	0.000000	0.000000	0.000000	0.000000			-1.049224	0.000000			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 6096	75.971508	1.564088			41.695004		5.076786			3838.036336									2310.927290	234.020550		1516.449074		63.661997	18.960765	0.000000	-0.034314	0.000000	0.000000	0.000000					-0.894162	0.052572			-4.692130	0.000000					0.000000	1.097868																	0.000000	0.000000	0.000000	0.000000			-0.366989	0.000000			0.000000	2.760603	-0.006731	0.000000	0.000000	0.000000	
 6097	76.004715	1.564088			42.555086		2.536051			3836.789619									2311.917342	234.020550		1517.469716		60.707666	15.999106	0.000000	-0.033207	0.000000	0.000000	0.000000					-0.901278	0.032857			0.000000	2.498902					0.000000	1.014133																	-0.990053	0.000000	0.000000	0.000000			-1.020642	0.000000			0.000000	2.931732	0.000000	2.954928	0.000000	0.000000	
 6098	76.067808	1.564088			43.441828		0.000000			3835.506997									2313.103901	234.020550		1518.292662		57.483148	13.038499	0.000000	-0.063093	0.000000	0.000000	0.000000					-0.908395	0.013143			0.000000	2.515154					0.000000	1.050112																	-1.186558	0.000000	0.000000	0.000000			-0.822946	0.000000			0.000000	3.202966	0.000000	2.954928	0.000000	0.000000	
 6099	76.129794	1.564088			44.337335		0.000000			3834.152655									2314.290459	234.020550		1518.974162		53.893215	10.078942	0.000000	-0.061986	0.000000	0.000000	0.000000					-0.910768	0.006571			0.000000	0.000000					0.000000	1.121911																	-1.186558	0.000000	0.000000	0.000000			-0.681500	0.000000			0.000000	3.569527	0.000000	2.954928	0.000000	0.000000	
 6100	76.163000	1.564088			45.134282		0.000000			3832.672784									2315.477017	234.020550		1519.129682		53.874083	7.120436	0.000000	-0.033207	0.000000	0.000000	0.000000					-0.884672	0.078858			0.000000	0.000000					0.000000	1.247521																	-1.186558	0.000000	0.000000	0.000000			-0.155520	0.000000			0.000000	0.000000	0.000000	2.954928	0.000000	0.000000	
 6101	76.196207	1.564088			45.752194		0.000000			3831.327057									2316.663575	234.020550		1519.251876		54.090153	4.162980	0.000000	-0.033207	0.000000	0.000000	0.000000					-0.837226	0.210287			0.000000	0.000000					0.000000	1.113467																	-1.186558	0.000000	0.000000	0.000000			-0.122194	0.000000			-0.235196	0.000000	0.000000	2.954928	0.000000	0.000000	
 6102	76.234948	1.564088			45.940681		0.000000			3830.396076									2317.850133	234.020550		1520.054155		54.191823	2.508242	0.000000	-0.038741	0.000000	0.000000	0.000000					-0.723356	0.525718			0.000000	0.000000					0.000000	0.698803																	-1.186558	0.000000	0.000000	0.000000			-0.802278	0.000000			-0.120872	0.000000	0.000000	1.653260	0.000000	0.000000	
 6103	76.275903	1.564088			45.458348		0.000000			3829.739868									2319.036692	234.020550		1520.836560		54.373030	5.344622	0.000000	-0.040955	0.000000	0.000000	0.000000					-0.545433	1.018578			0.000000	0.000000					0.000000	0.424086																	-1.186558	0.000000	0.000000	0.000000			-0.782406	0.000000			-0.200445	0.000000	-2.837271	0.000000	0.000000	0.000000	
 6104	76.275903	1.564088			45.154989		0.000000			3829.347499									2320.223250	234.020550		1521.624265		54.843257	10.646398	0.000000	0.000000	0.000000	0.000000	0.000000					-0.592880	0.887147			0.000000	0.000000					0.000000	0.160287																	-1.186558	0.000000	0.000000	0.000000			-0.787705	0.000000			-0.489530	0.000000	-5.303673	0.000000	0.000000	0.000000	
