Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 6126	133.573309	1.195682					0.756996			201.117222							0.000000		34.249065	86.923519		59.072043		0.000675		3.529216	-0.755012	0.000000	0.000000	0.846723									0.000000	0.373826					-0.911121	0.000000													0.000000	0.000000			-0.019956	0.000000	-0.835210	0.000000			-0.371634	0.000000			0.000000	0.000000			0.000000	0.000000	
 6127	134.582931	0.232645					0.376932			202.016155							0.000000		34.269021	87.201809		59.125383		0.000675		3.500136	-1.009622	0.000000	0.000000	0.963037									0.000000	0.373826					-0.911121	0.000000													0.000000	0.000000			-0.019956	0.000000	-0.278290	0.000000			-0.053340	0.000000			0.000000	0.000000			0.000000	0.000000	
 6128	135.581531	0.039508					0.000000			202.915033							0.000000		34.288977	87.628612		59.263602		0.000675		3.471294	-0.998600	0.000000	0.000000	0.193138									0.000000	0.373826					-0.911121	0.000000													0.000000	0.000000			-0.019956	0.000000	-0.426803	0.000000			-0.138219	0.000000			0.000000	0.000000			0.000000	0.000000	
 6129	136.355280	0.039508					0.000000			203.813857							0.000000		34.308933	88.129669		59.263602		0.000674		3.296506	-0.773750	0.000000	0.000000	0.000000									0.000000	0.000000					-0.911121	0.000000													0.000000	0.000000			-0.019956	0.000000	-0.501057	0.000000			0.000000	0.000000			0.000000	0.000000			0.000000	0.146185	
 6130	136.901975	0.457487					0.000000			204.712626							0.000000		34.328889	88.519340		57.895599		0.028338		2.880651	-0.546695	0.000000	-0.417979	0.000000									0.000000	0.000000					-0.911121	0.000000													0.000000	0.000000			-0.019956	0.000000	-0.389670	0.000000			0.000000	1.368003			-0.027663	0.000000			0.000000	0.388692	
 6131	137.369311	1.911366					0.067135			205.611341							0.000000		34.348845	88.760503		56.376669		0.008822		2.290447	-0.467336	0.000000	-1.453879	0.000000									-0.067135	0.000000					-0.911121	0.000000													0.000000	0.000000			-0.019956	0.000000	-0.241163	0.000000			0.000000	1.518930			0.000000	0.019505			0.000000	0.566467	
 6132	137.795866	3.349802					1.387530			206.510002							0.000000		34.368801	88.882852		56.340885		0.036483		1.619326	-0.426554	0.000000	-1.438436	0.000000									-1.320948	0.000000					-0.911121	0.000000													0.000000	0.000000			-0.019956	0.000000	-0.122350	0.000000			0.000000	0.035784			-0.027663	0.000000			0.000000	0.652248	
 6133	138.216909	4.551256					2.697046			207.408608							0.000000		34.388757	89.124015		56.340885		0.008822		1.769685	-0.421043	0.000000	-1.201454	0.000000									-1.320948	0.000000					-0.911121	0.000000													0.000000	0.000000			-0.019956	0.000000	-0.241163	0.000000			0.000000	0.000000			-0.000008	0.027655			-0.163703	0.000000	
 6134	138.631339	5.153255					3.995770			208.307160							0.000000		34.408713	89.350325		56.340885		0.036483		3.001795	-0.414430	0.000000	-0.602000	0.000000									-1.320948	0.000000					-0.911121	0.000000													0.000000	0.000000			-0.019956	0.000000	-0.226310	0.000000			0.000000	0.000000			-0.027663	0.000000			-1.246692	0.000000	
 6135	139.364307	5.153255					5.283794			209.205657							0.000000		34.428669	89.428121		56.279637		0.036483		4.324730	-0.732968	0.000000	0.000000	0.000000									-1.320948	0.000000					-0.911121	0.000000													0.000000	0.000000			-0.019956	0.000000	-0.077796	0.000000			0.000000	0.061248			-0.000013	0.000000			-1.347670	0.000000	
 6136	140.467616	5.153255					4.866429			209.742428							0.000000		34.448625	89.446510		56.184437		0.036483		3.962653	-1.103310	0.000000	0.000000	0.000000									0.000000	0.373826					-0.549449	0.000000													0.000000	0.000000			-0.019956	0.000000	-0.018389	0.000000			0.000000	0.095200			-0.000013	0.000000			0.000000	0.326441	
 6137	141.799083	5.153255					4.452503			209.459879							0.000000		34.468581	87.894236		56.089236		0.008807		3.930001	-1.331467	0.000000	0.000000	0.000000									0.000000	0.373826					0.000000	0.269838													0.000000	0.000000			-0.019956	0.000000	0.000000	1.552274			0.000000	0.095200			0.000000	0.027663			0.000000	0.000000	
 6138	143.199988	4.439978					4.041988			209.177348							0.000000		34.488537	86.715564		56.206233		0.000691		3.897618	-1.400906	0.000000	0.000000	0.713277									0.000000	0.373826					0.000000	0.269838													0.000000	0.000000			-0.019956	0.000000	0.000000	1.178672			-0.116996	0.000000			-0.009775	0.017888			0.000000	0.000000	
 6139	144.697888	3.401165					3.634856			208.894835							0.000000		34.508493	85.873657		56.492988		0.000691		3.865501	-1.497900	0.000000	0.000000	1.038813									0.000000	0.373826					0.000000	0.269838													0.000000	0.000000			-0.019956	0.000000	0.000000	0.841907			-0.286755	0.000000			0.000000	0.000000			0.000000	0.000000	
 6140	146.250899	2.029101					3.231078			208.612338							0.000000		34.528449	85.242227		56.885841		0.000690		3.833649	-1.553010	0.000000	0.000000	1.372064									0.000000	0.373826					0.000000	0.269838													0.000000	0.000000			-0.019956	0.000000	0.000000	0.631430			-0.392853	0.000000			0.000000	0.000000			0.000000	0.000000	
 6141	147.671644	0.939205					2.830628			208.329858							0.000000		34.548405	84.821273		57.384793		0.000690		3.802060	-1.420745	0.000000	0.000000	1.089896									0.000000	0.373826					0.000000	0.269838													0.000000	0.000000			-0.019956	0.000000	0.000000	0.420953			-0.498952	0.000000			0.000000	0.000000			0.000000	0.000000	
 6142	148.865335	0.789751					2.433477			208.047396							0.000000		34.568361	84.586881		57.960135		0.000690		3.770731	-1.193691	0.000000	0.000000	0.149454									0.000000	0.373826					0.000000	0.269838													0.000000	0.000000			-0.019956	0.000000	0.000000	0.234392			-0.575342	0.000000			0.000000	0.000000			0.000000	0.000000	
 6143	149.847401	0.789751					2.039599			207.764950							0.220335		34.588317	85.402081		58.586405		0.000690		3.739660	-0.982067	0.000000	0.000000	0.000000									0.000000	0.373826					0.000000	0.269838													-0.220335	0.000000			-0.019956	0.000000	-0.815200	0.000000			-0.626270	0.000000			0.000000	0.000000			0.000000	0.000000	
 6144	150.381972	1.116111					2.259370			208.663480							0.517522		34.608273	86.771935		59.263602		0.000689		3.708846	-0.534571	0.000000	-0.326360	0.000000									-0.236578	0.000000					-0.911121	0.000000													-0.299002	0.000000			-0.019956	0.000000	-1.369854	0.000000			-0.677197	0.000000			0.000000	0.000000			0.000000	0.000000	
 6145	150.762233	1.311396					1.503493			209.299620							0.344383		34.628229	88.164067		59.219238		0.000689		3.678285	-0.380262	0.000000	-0.195285	0.000000									0.000000	0.737261					-0.648784	0.000000													0.000000	0.168874			-0.019956	0.000000	-1.392131	0.000000			0.000000	0.044364			0.000000	0.000000			0.000000	0.000000	
 6146	151.142495	1.669713					0.710784			209.904639							0.162809		34.648185	89.578475		58.370848		0.000689		3.647976	-0.380262	0.000000	-0.358317	0.000000									0.000000	0.780320					-0.617703	0.000000													0.000000	0.178737			-0.019956	0.000000	-1.414408	0.000000			0.000000	0.848390			0.000000	0.000000			0.000000	0.000000	
 6147	151.526063	2.557512					0.207384			210.478878							0.000000		34.668141	91.000308		59.077752		0.000689		3.617916	-0.383568	0.000000	-0.887799	0.000000									0.000000	0.497543					-0.586960	0.000000													0.000000	0.161467			-0.019956	0.000000	-1.421834	0.000000			-0.706904	0.000000			0.000000	0.000000			0.000000	0.000000	
 6148	151.931676	3.171287					1.526624			211.174223							0.000000		34.688097	92.340460		58.186923		0.000688		3.588105	-0.405612	0.000000	-0.613776	0.000000									-1.320948	0.000000					-0.708099	0.000000													0.000000	0.000000			-0.019956	0.000000	-1.340152	0.000000			0.000000	0.890830			0.000000	0.000000			0.000000	0.000000	
 6149	152.393500	2.048691					1.140218			212.072546							0.000000		34.708053	93.532100		58.762265		0.000688		3.558539	-0.461825	0.000000	0.000000	1.122596									0.000000	0.373826					-0.911121	0.000000													0.000000	0.000000			-0.019956	0.000000	-1.191639	0.000000			-0.575342	0.000000			0.000000	0.000000			0.000000	0.000000	
 6150	153.148513	1.201968					0.756996			212.970815							0.000000		34.728009	94.367309		59.133899		0.000688		3.529216	-0.755012	0.000000	0.000000	0.846723									0.000000	0.373826					-0.911121	0.000000													0.000000	0.000000			-0.019956	0.000000	-0.835210	0.000000			-0.371634	0.000000			0.000000	0.000000			0.000000	0.000000	
 6151	154.158134	0.238931					0.376932			213.869030							0.000000		34.747965	94.645599		59.187239		0.000688		3.500136	-1.009622	0.000000	0.000000	0.963037									0.000000	0.373826					-0.911121	0.000000													0.000000	0.000000			-0.019956	0.000000	-0.278290	0.000000			-0.053340	0.000000			0.000000	0.000000			0.000000	0.000000	
 6152	155.156734	0.045793					0.000000			214.767190							0.000000		34.767921	95.072403		59.325458		0.000687		3.471294	-0.998600	0.000000	0.000000	0.193138									0.000000	0.373826					-0.911121	0.000000													0.000000	0.000000			-0.019956	0.000000	-0.426803	0.000000			-0.138219	0.000000			0.000000	0.000000			0.000000	0.000000	
 6153	155.930484	0.045793					0.000000			215.665296							0.000000		34.787877	95.573460		59.325458		0.000687		3.296506	-0.773750	0.000000	0.000000	0.000000									0.000000	0.000000					-0.911121	0.000000													0.000000	0.000000			-0.019956	0.000000	-0.501057	0.000000			0.000000	0.000000			0.000000	0.000000			0.000000	0.146185	
 6154	156.477179	0.463772					0.000000			216.563347							0.000000		34.807833	95.963130		57.957454		0.028350		2.880651	-0.546695	0.000000	-0.417979	0.000000									0.000000	0.000000					-0.911121	0.000000													0.000000	0.000000			-0.019956	0.000000	-0.389670	0.000000			0.000000	1.368003			-0.027663	0.000000			0.000000	0.388692	
 6155	156.944515	1.917651					0.067135			217.461344							0.000000		34.827789	96.204293		56.438524		0.008835		2.290447	-0.467336	0.000000	-1.453879	0.000000									-0.067135	0.000000					-0.911121	0.000000													0.000000	0.000000			-0.019956	0.000000	-0.241163	0.000000			0.000000	1.518930			0.000000	0.019505			0.000000	0.566467	
 6156	157.371069	3.356087					1.387530			218.359286							0.000000		34.847745	96.326642		56.402740		0.036495		1.619326	-0.426554	0.000000	-1.438436	0.000000									-1.320948	0.000000					-0.911121	0.000000													0.000000	0.000000			-0.019956	0.000000	-0.122350	0.000000			0.000000	0.035784			-0.027663	0.000000			0.000000	0.652248	
 6157	157.792112	4.557541					2.697046			219.257174							0.000000		34.867701	96.567805		56.402740		0.008835		1.769685	-0.421043	0.000000	-1.201454	0.000000									-1.320948	0.000000					-0.911121	0.000000													0.000000	0.000000			-0.019956	0.000000	-0.241163	0.000000			0.000000	0.000000			-0.000008	0.027655			-0.163703	0.000000	
 6158	158.206542	5.159541					3.995770			220.155008							0.000000		34.887657	96.794115		56.402740		0.036496		3.001795	-0.414430	0.000000	-0.602000	0.000000									-1.320948	0.000000					-0.911121	0.000000													0.000000	0.000000			-0.019956	0.000000	-0.226310	0.000000			0.000000	0.000000			-0.027663	0.000000			-1.246692	0.000000	
 6159	158.939510	5.159541					5.283794			221.052787							0.000000		34.907613	96.871911		56.341492		0.036496		4.324730	-0.732968	0.000000	0.000000	0.000000									-1.320948	0.000000					-0.911121	0.000000													0.000000	0.000000			-0.019956	0.000000	-0.077796	0.000000			0.000000	0.061248			-0.000013	0.000000			-1.347670	0.000000	
 6160	160.042820	5.159541					4.866429			221.588840							0.000000		34.927569	96.890300		56.246292		0.036496		3.962653	-1.103310	0.000000	0.000000	0.000000									0.000000	0.373826					-0.549449	0.000000													0.000000	0.000000			-0.019956	0.000000	-0.018389	0.000000			0.000000	0.095200			-0.000013	0.000000			0.000000	0.326441	
 6161	161.374286	5.159541					4.452503			221.305574							0.000000		34.947525	95.338026		56.151092		0.008819		3.930001	-1.331467	0.000000	0.000000	0.000000									0.000000	0.373826					0.000000	0.269838													0.000000	0.000000			-0.019956	0.000000	0.000000	1.552274			0.000000	0.095200			0.000000	0.027663			0.000000	0.000000	
 6162	162.775192	4.446264					4.041988			221.022325							0.000000		34.967481	94.159354		56.268088		0.000704		3.897618	-1.400906	0.000000	0.000000	0.713277									0.000000	0.373826					0.000000	0.269838													0.000000	0.000000			-0.019956	0.000000	0.000000	1.178672			-0.116996	0.000000			-0.009775	0.017888			0.000000	0.000000	
 6163	164.273092	3.407450					3.634856			220.739094							0.000000		34.987437	93.317447		56.554843		0.000703		3.865501	-1.497900	0.000000	0.000000	1.038813									0.000000	0.373826					0.000000	0.269838													0.000000	0.000000			-0.019956	0.000000	0.000000	0.841907			-0.286755	0.000000			0.000000	0.000000			0.000000	0.000000	
 6164	165.826102	2.035386					3.231078			220.455879							0.000000		35.007393	92.686017		56.947697		0.000703		3.833649	-1.553010	0.000000	0.000000	1.372064									0.000000	0.373826					0.000000	0.269838													0.000000	0.000000			-0.019956	0.000000	0.000000	0.631430			-0.392853	0.000000			0.000000	0.000000			0.000000	0.000000	
 6165	167.246847	0.945490					2.830628			220.172682							0.000000		35.027349	92.265064		57.446649		0.000703		3.802060	-1.420745	0.000000	0.000000	1.089896									0.000000	0.373826					0.000000	0.269838													0.000000	0.000000			-0.019956	0.000000	0.000000	0.420953			-0.498952	0.000000			0.000000	0.000000			0.000000	0.000000	
 6166	168.440538	0.796036					2.433477			219.889502							0.000000		35.047305	92.030672		58.021991		0.000703		3.770731	-1.193691	0.000000	0.000000	0.149454									0.000000	0.373826					0.000000	0.269838													0.000000	0.000000			-0.019956	0.000000	0.000000	0.234392			-0.575342	0.000000			0.000000	0.000000			0.000000	0.000000	
 6167	169.422605	0.796036					2.039599			219.606339							0.220335		35.067261	92.845871		58.648261		0.000702		3.739660	-0.982067	0.000000	0.000000	0.000000									0.000000	0.373826					0.000000	0.269838													-0.220335	0.000000			-0.019956	0.000000	-0.815200	0.000000			-0.626270	0.000000			0.000000	0.000000			0.000000	0.000000	
 6168	169.957175	1.122396					2.259370			220.504151							0.517522		35.087217	94.215726		59.325458		0.000702		3.708846	-0.534571	0.000000	-0.326360	0.000000									-0.236578	0.000000					-0.911121	0.000000													-0.299002	0.000000			-0.019956	0.000000	-1.369854	0.000000			-0.677197	0.000000			0.000000	0.000000			0.000000	0.000000	
 6169	170.053068	1.122396					1.824333			220.190206							0.417874		35.107173	94.543442		60.015386		0.000702		5.540379	-0.095892	0.000000	0.000000	0.000000									0.000000	0.416420					0.000000	0.300583													0.000000	0.095383			-0.019956	0.000000	-0.327717	0.000000			-0.689929	0.000000			0.000000	0.000000			-1.862095	0.000000	
 6170	170.140142	1.122396					1.387530			219.803762							0.296035		35.127129	95.563937		60.718047		0.000702		7.356821	-0.087074	0.000000	0.000000	0.000000									0.000000	0.421770					0.000000	0.373100													0.000000	0.118395			-0.019956	0.000000	-1.020495	0.000000			-0.702660	0.000000			0.000000	0.000000			-1.862095	0.000000	
 6171	170.226114	1.122396					2.697046			219.362698							0.157861		35.147085	96.474354		61.424951		0.000701		9.158296	-0.085972	0.000000	0.000000	0.000000									-1.320948	0.000000					0.000000	0.427743													0.000000	0.135735			-0.019956	0.000000	-0.910417	0.000000			-0.706904	0.000000			0.000000	0.000000			-1.862095	0.000000	
 6172	170.313188	1.122396					3.995770			218.853987							0.000000		35.167041	97.321777		62.085172		0.000701		10.944926	-0.087074	0.000000	0.000000	0.000000									-1.320948	0.000000					0.000000	0.495417													0.000000	0.156560			-0.019956	0.000000	-0.847423	0.000000			-0.660221	0.000000			0.000000	0.000000			-1.862095	0.000000	
 6173	170.425614	1.122396					5.283794			218.570887							0.000000		35.186997	97.373354		62.660514		0.000701		12.716834	-0.112425	0.000000	0.000000	0.000000									-1.320948	0.000000					0.000000	0.269838													0.000000	0.000000			-0.019956	0.000000	-0.051577	0.000000			-0.575342	0.000000			0.000000	0.000000			-1.862095	0.000000	
 6174	170.326290	1.122396					4.866429			218.287804							0.000000		35.206953	96.699828		63.032148		0.000660		12.612047	-0.309720	0.409044	0.000000	0.000000									0.000000	0.373826					0.000000	0.269838													0.000000	0.000000			-0.019956	0.000000	0.000000	0.673525			-0.371634	0.000000			0.000000	0.000041			0.000000	0.000000	
 6175	169.320572	1.122396					4.452503			218.004738							0.000000		35.226910	95.885363		63.085488		0.000660		12.355746	-0.396795	1.402513	0.000000	0.000000									0.000000	0.373826					0.000000	0.269838													0.000000	0.000000			-0.019956	0.000000	0.000000	0.814466			-0.053340	0.000000			0.000000	0.000000			0.000000	0.152378	
 6176	168.695973	1.122396					4.041988			217.721689							0.000000		35.246866	94.748791		63.223707		0.000659		11.410893	-0.333969	0.958567	0.000000	0.000000									0.000000	0.373826					0.000000	0.269838													0.000000	0.000000			-0.019956	0.000000	0.000000	1.136571			-0.138219	0.000000			0.000000	0.000000			0.000000	0.843041	
 6177	168.088524	1.122396					3.634856			217.438658							0.000000		35.266822	93.696408		63.404363		0.007226		10.004615	-0.245792	0.853241	0.000000	0.000000									0.000000	0.373826					0.000000	0.269838													0.000000	0.000000			-0.019956	0.000000	0.000000	1.052384			-0.180657	0.000000			-0.006567	0.000000			0.000000	1.312252	
 6178	167.453242	1.122396					3.231078			217.155643							0.000000		35.286778	92.517736		63.521360		0.009135		8.237975	-0.230361	0.865643	0.000000	0.000000									0.000000	0.373826					0.000000	0.269838													0.000000	0.000000			-0.019956	0.000000	0.000000	1.178672			-0.116996	0.000000			-0.001912	0.000000			0.000000	1.684203	
 6179	166.092355	1.122396					2.830628			216.872646							0.000000		35.306734	91.749363		63.553481		0.009132		6.223245	-0.206113	1.567000	0.000000	0.000000									0.000000	0.373826					0.000000	0.269838													0.000000	0.000000			-0.019956	0.000000	0.000000	0.768373			-0.032121	0.000000			0.000000	0.000000			0.000000	1.946848	
 6180	165.309502	1.122396					2.433477			216.589666							0.000000		35.326690	90.267606		63.517696		0.036792		4.069032	-0.176353	0.959206	0.000000	0.000000									0.000000	0.373826					0.000000	0.269838													0.000000	0.000000			-0.019956	0.000000	0.000000	1.481757			0.000000	0.035784			-0.027663	0.000000			0.000000	2.102934	
 6181	164.624363	1.122396					2.039599			216.306703							0.000000		35.346646	88.920558		63.549817		0.033579		1.898177	-0.176353	0.861492	0.000000	0.000000									0.000000	0.373826					0.000000	0.269838													0.000000	0.000000			-0.019956	0.000000	0.000000	1.347048			-0.032121	0.000000			0.000000	0.003200			0.000000	2.137326	
 6182	163.873519	1.122396					1.648966			216.023757							0.000000		35.366602	87.556669		63.573448		0.005904		0.000000	-0.151002	0.901847	0.000000	0.000000									0.000000	0.373826					0.000000	0.269838													0.000000	0.000000			-0.019956	0.000000	0.000000	1.363888			-0.023632	0.000000			0.000000	0.027663			0.000000	1.882536	
 6183	162.531369	1.122396					1.261552			215.740828							0.000000		35.386558	86.204444		63.512201		0.000658		0.000000	-0.224850	1.567000	0.000000	0.000000									0.000000	0.373826					0.000000	0.269838													0.000000	0.000000			-0.019956	0.000000	0.000000	1.352225			0.000000	0.061248			0.000000	0.005244			0.000000	0.000000	
 6184	161.362266	1.122396					0.877331			215.457916							0.000000		35.406514	84.867663		63.417001		0.009132		0.000000	-0.397897	1.567000	0.000000	0.000000									0.000000	0.373826					0.000000	0.269838													0.000000	0.000000			-0.019956	0.000000	0.000000	1.336781			0.000000	0.095200			-0.008475	0.000000			0.000000	0.000000	
 6185	161.441557	1.122396					0.496275			215.175022							0.000000		35.426470	83.268037		63.321800		0.036792		0.000000	-0.608418	0.529127	0.000000	0.000000									0.000000	0.373826					0.000000	0.269838													0.000000	0.000000			-0.019956	0.000000	0.000000	1.599626			0.000000	0.095200			-0.027663	0.000000			0.000000	0.000000	
 6186	162.304585	1.122396					0.118360			214.892145							0.000000		35.446426	82.179152		63.438797		0.036779		0.000000	-0.863028	0.000000	0.000000	0.000000									0.000000	0.373826					0.000000	0.269838													0.000000	0.000000			-0.019956	0.000000	0.000000	1.088885			-0.116996	0.000000			0.000000	0.000000			0.000000	0.000000	
 6187	162.477278	1.122396					0.527474			214.609285							0.000000		35.466382	81.337245		63.725552		0.036766		1.862095	-0.865233	0.692540	0.000000	0.000000									-0.410090	0.000000					0.000000	0.269838													0.000000	0.000000			-0.019956	0.000000	0.000000	0.841907			-0.286755	0.000000			0.000000	0.000000			-1.862095	0.000000	
 6188	161.915234	1.122396					1.844076			214.326441							0.000000		35.486338	80.705815		64.118405		0.036753		3.708846	-0.910423	1.472467	0.000000	0.000000									-1.320948	0.000000					0.000000	0.269838													0.000000	0.000000			-0.019956	0.000000	0.000000	0.631430			-0.392853	0.000000			0.000000	0.000000			-1.862095	0.000000	
 6189	161.287315	1.122396					2.783427			214.043616							0.000000		35.506294	80.284862		64.617357		0.036740		3.746275	-0.939081	1.567000	0.000000	0.000000									-0.954546	0.000000					0.000000	0.269838													0.000000	0.000000			-0.019956	0.000000	0.000000	0.420953			-0.498952	0.000000			0.000000	0.000000			-0.067990	0.000000	
 6190	160.534846	1.121030					2.386665			213.760807							0.000000		35.526250	80.015451		65.192699		0.009064		3.715406	-0.814531	1.567000	0.000000	0.001366									0.000000	0.373826					0.000000	0.269838													0.000000	0.000000			-0.019956	0.000000	0.000000	0.269410			-0.575342	0.000000			0.000000	0.027663			0.000000	0.000000	
 6191	159.529972	1.121030					1.993173			213.478015							0.220335		35.546206	79.847070		65.818969		0.009060		3.739660	-0.562126	1.567000	0.000000	0.000000									0.000000	0.373826					0.000000	0.269838													-0.220335	0.000000			-0.019956	0.000000	0.000000	0.168381			-0.626270	0.000000			0.000000	0.000000			-0.054870	0.000000	
 6192	158.290327	1.119702					2.259370			213.195241							0.517522		35.566162	79.779717		66.496166		0.000656		3.708846	-0.327356	1.567000	0.000000	0.001327									-0.282621	0.000000					0.000000	0.269838													-0.299002	0.000000			-0.019956	0.000000	0.000000	0.067353			-0.677197	0.000000			0.000000	0.008402			0.000000	0.000000	
 6193	158.386219	1.119702					1.824333			212.881738							0.417874		35.586118	80.107434		67.186095		0.000655		5.540379	-0.095892	0.000000	0.000000	0.000000									0.000000	0.416420					0.000000	0.300583													0.000000	0.095383			-0.019956	0.000000	-0.327717	0.000000			-0.689929	0.000000			0.000000	0.000000			-1.862095	0.000000	
 6194	158.473294	1.119702					1.387530			212.495737							0.296035		35.606074	81.127929		67.888755		0.000655		7.356821	-0.087074	0.000000	0.000000	0.000000									0.000000	0.421770					0.000000	0.373100													0.000000	0.118395			-0.019956	0.000000	-1.020495	0.000000			-0.702660	0.000000			0.000000	0.000000			-1.862095	0.000000	
 6195	158.559266	1.119702					2.697046			212.055117							0.157861		35.626030	82.038346		68.595659		0.000655		9.158296	-0.085972	0.000000	0.000000	0.000000									-1.320948	0.000000					0.000000	0.427743													0.000000	0.135735			-0.019956	0.000000	-0.910417	0.000000			-0.706904	0.000000			0.000000	0.000000			-1.862095	0.000000	
 6196	158.646340	1.119702					3.995770			211.546849							0.000000		35.645986	82.885769		69.255880		0.000655		10.944926	-0.087074	0.000000	0.000000	0.000000									-1.320948	0.000000					0.000000	0.495417													0.000000	0.156560			-0.019956	0.000000	-0.847423	0.000000			-0.660221	0.000000			0.000000	0.000000			-1.862095	0.000000	
 6197	158.758765	1.119702					5.283794			211.264191							0.000000		35.665942	82.937346		69.831223		0.000655		12.716834	-0.112425	0.000000	0.000000	0.000000									-1.320948	0.000000					0.000000	0.269838													0.000000	0.000000			-0.019956	0.000000	-0.051577	0.000000			-0.575342	0.000000			0.000000	0.000000			-1.862095	0.000000	
 6198	158.659442	1.119702					4.866429			210.981551							0.000000		35.685898	82.263820		70.202857		0.000614		12.612047	-0.309720	0.409044	0.000000	0.000000									0.000000	0.373826					0.000000	0.269838													0.000000	0.000000			-0.019956	0.000000	0.000000	0.673525			-0.371634	0.000000			0.000000	0.000041			0.000000	0.000000	
 6199	157.653724	1.119702					4.452503			210.698928							0.000000		35.705854	81.449355		70.256196		0.000613		12.355746	-0.396795	1.402513	0.000000	0.000000									0.000000	0.373826					0.000000	0.269838													0.000000	0.000000			-0.019956	0.000000	0.000000	0.814466			-0.053340	0.000000			0.000000	0.000000			0.000000	0.152378	
 6200	157.029125	1.119702					4.041988			210.416322							0.000000		35.725810	80.312783		70.394415		0.000613		11.410893	-0.333969	0.958567	0.000000	0.000000									0.000000	0.373826					0.000000	0.269838													0.000000	0.000000			-0.019956	0.000000	0.000000	1.136571			-0.138219	0.000000			0.000000	0.000000			0.000000	0.843041	
 6201	156.421676	1.119702					3.634856			210.133733							0.000000		35.745766	79.260400		70.575072		0.007180		10.004615	-0.245792	0.853241	0.000000	0.000000									0.000000	0.373826					0.000000	0.269838													0.000000	0.000000			-0.019956	0.000000	0.000000	1.052384			-0.180657	0.000000			-0.006567	0.000000			0.000000	1.312252	
 6202	155.786394	1.119702					3.231078			209.851161							0.000000		35.765722	78.081727		70.692068		0.009089		8.237975	-0.230361	0.865643	0.000000	0.000000									0.000000	0.373826					0.000000	0.269838													0.000000	0.000000			-0.019956	0.000000	0.000000	1.178672			-0.116996	0.000000			-0.001912	0.000000			0.000000	1.684203	
 6203	154.425507	1.119702					2.830628			209.568606							0.000000		35.785678	77.313355		70.724189		0.009086		6.223245	-0.206113	1.567000	0.000000	0.000000									0.000000	0.373826					0.000000	0.269838													0.000000	0.000000			-0.019956	0.000000	0.000000	0.768373			-0.032121	0.000000			0.000000	0.000000			0.000000	1.946848	
 6204	153.642654	1.119702					2.433477			209.286069							0.000000		35.805634	75.831598		70.688405		0.036746		4.069032	-0.176353	0.959206	0.000000	0.000000									0.000000	0.373826					0.000000	0.269838													0.000000	0.000000			-0.019956	0.000000	0.000000	1.481757			0.000000	0.035784			-0.027663	0.000000			0.000000	2.102934	
 6205	152.957515	1.119702					2.039599			209.003548							0.000000		35.825590	74.484550		70.720525		0.033533		1.898177	-0.176353	0.861492	0.000000	0.000000									0.000000	0.373826					0.000000	0.269838													0.000000	0.000000			-0.019956	0.000000	0.000000	1.347048			-0.032121	0.000000			0.000000	0.003200			0.000000	2.137326	
 6206	152.206670	1.119702					1.648966			208.721045							0.000000		35.845546	73.120661		70.744157		0.005858		0.000000	-0.151002	0.901847	0.000000	0.000000									0.000000	0.373826					0.000000	0.269838													0.000000	0.000000			-0.019956	0.000000	0.000000	1.363888			-0.023632	0.000000			0.000000	0.027663			0.000000	1.882536	
