Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 3779	1.145634			1.681966			0.865917			234.995053									297.091902	63.230147		29.468541		5.066138		0.000000	-0.002633	0.000000					-0.689512	0.000000					0.000000	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.244802	0.000000			0.000000	0.139441			-0.853261	0.000000			0.000000	0.000000	
 3780	1.147811			2.336493			0.858782			236.076399									297.495658	63.453703		29.326695		5.064339		0.000000	-0.002177	0.000000					-0.689512	0.000000					0.000000	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.223557	0.000000			0.000000	0.141846			0.000000	0.000000			0.000000	0.000000	
 3781	1.149850			2.977405			2.550383			237.157679									297.899415	63.698506		29.187254		5.062541		0.000000	-0.002038	0.000000					-0.689512	0.000000					-1.698677	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.244802	0.000000			0.000000	0.139441			0.000000	0.000000			0.000000	0.000000	
 3782	1.151815			3.604987			2.529367			238.238894									298.303171	63.940652		29.047513		5.666802		0.000000	-0.001965	0.000000					-0.689512	0.000000					0.000000	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.242146	0.000000			0.000000	0.139742			-0.606058	0.000000			0.000000	0.000000	
 3783	1.153480			4.219515			4.207202			239.320043									298.706928	64.156242		28.904765		6.453902		0.000000	-0.001665	0.000000					-0.689512	0.000000					-1.698677	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.215590	0.000000			0.000000	0.142748			-0.789112	0.000000			0.000000	0.000000	
 3784	1.154797			4.821261			4.172535			240.401127									299.110684	64.361209		28.760814		6.451611		0.000000	-0.001317	0.000000					-0.689512	0.000000					0.000000	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.204967	0.000000			0.000000	0.143951			0.000000	0.000000			0.000000	0.000000	
 3785	1.156346			5.410491			5.836830			241.482145									299.514440	64.566175		28.616863		6.737106		0.000000	-0.001550	0.000000					-0.689512	0.000000					-1.698677	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.204967	0.000000			0.000000	0.143951			-0.287786	0.000000			0.000000	0.000000	
 3786	1.158173			5.716679			5.788735			242.563098									299.918197	64.837533		28.480428		6.879159		0.000000	-0.001827	0.000000					-0.418727	0.000000					0.000000	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.271358	0.000000			0.000000	0.136434			-0.144444	0.000000			0.000000	0.000000	
 3787	1.160138			5.254438			5.550164			243.632914									300.321953	65.162005		28.502943		6.443817		0.000000	-0.001965	0.000000					0.000000	0.343334					0.000000	0.190871					-1.084516	0.000000																	-0.403756	0.000000	-0.324472	0.000000			-0.022514	0.000000			0.000000	0.432900			0.000000	0.000000	
 3788	1.161820			3.732750			5.039158			244.541510									300.725710	65.519673		28.529215		6.008629		0.000000	-0.001682	0.000000					0.000000	1.412395					0.000000	0.465273					-0.923360	0.000000																	-0.403756	0.000000	-0.357667	0.000000			-0.026273	0.000000			0.000000	0.432900			0.000000	0.000000	
 3789	1.163428			1.965034			4.442713			244.697104									301.129466	65.910536		28.559246		5.573596		0.000000	-0.001607	0.000000					0.000000	1.690075					0.000000	0.554923					-0.170413	0.000000																	-0.403756	0.000000	-0.390863	0.000000			-0.030031	0.000000			0.000000	0.432900			0.000000	0.000000	
 3790	1.164842			0.730013			3.775411			244.728875									301.533223	66.098769		28.591983		5.138718		0.000000	-0.001415	0.000000					0.000000	1.194148					0.000000	0.630694					-0.046599	0.000000																	-0.403756	0.000000	-0.188234	0.000000			-0.032737	0.000000			0.000000	0.432900			0.000000	0.000000	
 3791	1.166398			0.284546			3.038489			244.311567									301.936979	66.098769		28.626524		4.703993		0.000000	-0.001555	0.000000					0.000000	0.430283					0.000000	0.705813					0.000000	0.402477																	-0.403756	0.000000	0.000000	0.000000			-0.034541	0.000000			0.000000	0.432900			0.000000	0.000000	
 3792	1.168059			0.000000			2.237865			243.853306									302.340736	66.098769		28.662869		4.269423		0.000000	-0.001661	0.000000					0.000000	0.278627					0.000000	0.775587					0.000000	0.443456																	-0.403756	0.000000	0.000000	0.000000			-0.036345	0.000000			0.000000	0.432900			0.000000	0.000000	
 3793	1.169427			0.000000			1.627266			244.639857									302.744492	66.179047		28.699665		3.835008		0.000000	-0.001369	0.000000					0.000000	0.000000					0.000000	0.592158					-0.801329	0.000000																	-0.403756	0.000000	-0.080278	0.000000			-0.036796	0.000000			0.000000	0.432900			0.000000	0.000000	
 3794	1.170471			0.000000			1.415368			245.409123									303.148249	66.179047		28.736912		3.400746		0.000000	-0.001043	0.000000					0.000000	0.000000					0.000000	0.198490					-0.784091	0.000000																	-0.403756	0.000000	0.000000	0.000000			-0.037247	0.000000			0.000000	0.432900			0.000000	0.000000	
 3795	1.171212			0.000000			1.709256			245.299086									303.552005	66.179047		28.774309		2.966639		0.000000	-0.000741	0.000000					0.000000	0.000000					-0.305550	0.000000					0.000000	0.095165																	-0.403756	0.000000	0.000000	0.000000			-0.037397	0.000000			0.000000	0.432900			0.000000	0.000000	
 3796	1.171939			0.000000			1.732172			244.856133									303.955761	66.179047		28.810053		2.532686		0.000000	-0.000728	0.000000					0.000000	0.000000					-0.037001	0.000000					0.000000	0.428088																	-0.403756	0.000000	0.000000	0.000000			-0.035744	0.000000			0.000000	0.432900			0.000000	0.000000	
 3797	1.173591			0.000000			1.162348			244.429895									304.359518	66.179047		28.842790		2.098887		0.000000	-0.001652	0.000000					0.000000	0.000000					0.000000	0.555552					0.000000	0.411400																	-0.403756	0.000000	0.000000	0.000000			-0.032737	0.000000			0.000000	0.432900			0.000000	0.000000	
 3798	1.175533			0.000000			0.520198			244.055620									304.763274	66.089694		28.868311		1.665242		0.000000	-0.001942	0.000000					0.000000	0.000000					0.000000	0.632571					0.000000	0.359462																	-0.403756	0.000000	0.000000	0.089353			-0.025521	0.000000			0.000000	0.432900			0.000000	0.000000	
 3799	1.177960			0.000000			0.000000			243.749882									305.167031	66.013880		28.882557		1.300647		0.000000	-0.002427	0.000000					0.000000	0.000000					0.000000	0.515912					0.000000	0.290948																	-0.403756	0.000000	0.000000	0.075815			-0.014246	0.000000			0.000000	0.364004			0.000000	0.000000	
 3800	1.181180			0.000000			0.000000			244.674018									305.570787	66.291878		28.899810		1.816118		0.000000	-0.003220	0.000000					0.000000	0.000000					0.000000	0.000000					-0.938907	0.000000																	-0.403756	0.000000	-0.277998	0.000000			-0.017253	0.000000			-0.515933	0.000000			0.000000	0.000000	
 3801	1.184289			0.689512			0.000000			245.711928									305.974544	66.583154		28.765631		3.280876		0.000000	-0.003109	0.000000					-0.689512	0.000000					0.000000	0.000000					-1.052737	0.000000																	-0.403756	0.000000	-0.291276	0.000000			0.000000	0.134179			-1.465403	0.000000			0.000000	0.000000	
 3802	1.186818			1.013536			0.873112			246.792624									306.378300	66.854512		28.629196		4.263898		0.000000	-0.002529	0.000000					-0.338366	0.000000					-0.873112	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.271358	0.000000			0.000000	0.136434			-0.984187	0.000000			0.000000	0.000000	
 3803	1.189452			1.681966			0.865917			247.873255									306.782057	67.099314		28.489756		5.115646		0.000000	-0.002633	0.000000					-0.689512	0.000000					0.000000	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.244802	0.000000			0.000000	0.139441			-0.853261	0.000000			0.000000	0.000000	
 3804	1.191629			2.336493			0.858782			248.953820									307.185813	67.322871		28.347909		5.113830		0.000000	-0.002177	0.000000					-0.689512	0.000000					0.000000	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.223557	0.000000			0.000000	0.141846			0.000000	0.000000			0.000000	0.000000	
 3805	1.193667			2.977405			2.550383			250.034320									307.589570	67.567673		28.208469		5.112014		0.000000	-0.002038	0.000000					-0.689512	0.000000					-1.698677	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.244802	0.000000			0.000000	0.139441			0.000000	0.000000			0.000000	0.000000	
 3806	1.195632			3.604987			2.529367			251.114755									307.993326	67.809820		28.068727		5.716257		0.000000	-0.001965	0.000000					-0.689512	0.000000					0.000000	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.242146	0.000000			0.000000	0.139742			-0.606058	0.000000			0.000000	0.000000	
 3807	1.197297			4.219515			4.207202			252.195124									308.397082	68.025410		27.925979		6.503340		0.000000	-0.001665	0.000000					-0.689512	0.000000					-1.698677	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.215590	0.000000			0.000000	0.142748			-0.789112	0.000000			0.000000	0.000000	
 3808	1.198614			4.821261			4.172535			253.275427									308.800839	68.230376		27.782028		6.501031		0.000000	-0.001317	0.000000					-0.689512	0.000000					0.000000	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.204967	0.000000			0.000000	0.143951			0.000000	0.000000			0.000000	0.000000	
 3809	1.200163			5.410491			5.836830			254.355665									309.204595	68.435343		27.638077		6.786509		0.000000	-0.001550	0.000000					-0.689512	0.000000					-1.698677	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.204967	0.000000			0.000000	0.143951			-0.287786	0.000000			0.000000	0.000000	
 3810	1.201990			5.716679			5.788735			255.435838									309.608352	68.706701		27.501643		6.928544		0.000000	-0.001827	0.000000					-0.418727	0.000000					0.000000	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.271358	0.000000			0.000000	0.136434			-0.144444	0.000000			0.000000	0.000000	
 3811	1.203955			5.254438			5.550164			256.504875									310.012108	69.031173		27.524157		6.493185		0.000000	-0.001965	0.000000					0.000000	0.343334					0.000000	0.190871					-1.084516	0.000000																	-0.403756	0.000000	-0.324472	0.000000			-0.022514	0.000000			0.000000	0.432900			0.000000	0.000000	
 3812	1.205638			3.732750			5.039158			257.412690									310.415865	69.388840		27.550430		6.057980		0.000000	-0.001682	0.000000					0.000000	1.412395					0.000000	0.465273					-0.923360	0.000000																	-0.403756	0.000000	-0.357667	0.000000			-0.026273	0.000000			0.000000	0.432900			0.000000	0.000000	
 3813	1.207245			1.965034			4.442713			257.567504									310.819621	69.779703		27.580461		5.622929		0.000000	-0.001607	0.000000					0.000000	1.690075					0.000000	0.554923					-0.170413	0.000000																	-0.403756	0.000000	-0.390863	0.000000			-0.030031	0.000000			0.000000	0.432900			0.000000	0.000000	
 3814	1.208660			0.730013			3.775411			257.598495									311.223378	69.967937		27.613198		5.188033		0.000000	-0.001415	0.000000					0.000000	1.194148					0.000000	0.630694					-0.046599	0.000000																	-0.403756	0.000000	-0.188234	0.000000			-0.032737	0.000000			0.000000	0.432900			0.000000	0.000000	
 3815	1.210215			0.284546			3.038489			257.180407									311.627134	69.967937		27.647739		4.753291		0.000000	-0.001555	0.000000					0.000000	0.430283					0.000000	0.705813					0.000000	0.402477																	-0.403756	0.000000	0.000000	0.000000			-0.034541	0.000000			0.000000	0.432900			0.000000	0.000000	
 3816	1.211876			0.000000			2.237865			256.721366									312.030891	69.967937		27.684084		4.318704		0.000000	-0.001661	0.000000					0.000000	0.278627					0.000000	0.775587					0.000000	0.443456																	-0.403756	0.000000	0.000000	0.000000			-0.036345	0.000000			0.000000	0.432900			0.000000	0.000000	
 3817	1.213245			0.000000			1.627266			257.507138									312.434647	70.048215		27.720880		3.884271		0.000000	-0.001369	0.000000					0.000000	0.000000					0.000000	0.592158					-0.801329	0.000000																	-0.403756	0.000000	-0.080278	0.000000			-0.036796	0.000000			0.000000	0.432900			0.000000	0.000000	
 3818	1.214288			0.000000			1.415368			258.275624									312.838403	70.048215		27.758127		3.449992		0.000000	-0.001043	0.000000					0.000000	0.000000					0.000000	0.198490					-0.784091	0.000000																	-0.403756	0.000000	0.000000	0.000000			-0.037247	0.000000			0.000000	0.432900			0.000000	0.000000	
 3819	1.215029			0.000000			1.709256			258.164807									313.242160	70.048215		27.795524		3.015867		0.000000	-0.000741	0.000000					0.000000	0.000000					-0.305550	0.000000					0.000000	0.095165																	-0.403756	0.000000	0.000000	0.000000			-0.037397	0.000000			0.000000	0.432900			0.000000	0.000000	
 3820	1.215756			0.000000			1.732172			257.721074									313.645916	70.048215		27.831267		2.581896		0.000000	-0.000728	0.000000					0.000000	0.000000					-0.037001	0.000000					0.000000	0.428088																	-0.403756	0.000000	0.000000	0.000000			-0.035744	0.000000			0.000000	0.432900			0.000000	0.000000	
 3821	1.217408			0.000000			1.162348			257.294057									314.049673	70.048215		27.864004		2.148080		0.000000	-0.001652	0.000000					0.000000	0.000000					0.000000	0.555552					0.000000	0.411400																	-0.403756	0.000000	0.000000	0.000000			-0.032737	0.000000			0.000000	0.432900			0.000000	0.000000	
 3822	1.219350			0.000000			0.520198			256.919002									314.453429	69.958862		27.889525		1.714417		0.000000	-0.001942	0.000000					0.000000	0.000000					0.000000	0.632571					0.000000	0.359462																	-0.403756	0.000000	0.000000	0.089353			-0.025521	0.000000			0.000000	0.432900			0.000000	0.000000	
 3823	1.221777			0.000000			0.000000			256.612485									314.857186	69.883047		27.903771		1.349805		0.000000	-0.002427	0.000000					0.000000	0.000000					0.000000	0.515912					0.000000	0.290948																	-0.403756	0.000000	0.000000	0.075815			-0.014246	0.000000			0.000000	0.364004			0.000000	0.000000	
 3824	1.224998			0.000000			0.000000			257.535841									315.260942	70.161046		27.921024		1.865258		0.000000	-0.003220	0.000000					0.000000	0.000000					0.000000	0.000000					-0.938907	0.000000																	-0.403756	0.000000	-0.277998	0.000000			-0.017253	0.000000			-0.515933	0.000000			0.000000	0.000000	
 3825	1.228106			0.689512			0.000000			258.572971									315.664699	70.452322		27.786845		3.329999		0.000000	-0.003109	0.000000					-0.689512	0.000000					0.000000	0.000000					-1.052737	0.000000																	-0.403756	0.000000	-0.291276	0.000000			0.000000	0.134179			-1.465403	0.000000			0.000000	0.000000	
 3826	1.230636			1.013536			0.873112			259.652888									316.068455	70.723680		27.650411		4.313004		0.000000	-0.002529	0.000000					-0.338366	0.000000					-0.873112	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.271358	0.000000			0.000000	0.136434			-0.984187	0.000000			0.000000	0.000000	
 3827	1.233269			1.681966			0.865917			260.732740									316.472211	70.968482		27.510970		5.164734		0.000000	-0.002633	0.000000					-0.689512	0.000000					0.000000	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.244802	0.000000			0.000000	0.139441			-0.853261	0.000000			0.000000	0.000000	
 3828	1.235446			2.336493			0.858782			261.812526									316.875968	71.192039		27.369124		5.162901		0.000000	-0.002177	0.000000					-0.689512	0.000000					0.000000	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.223557	0.000000			0.000000	0.141846			0.000000	0.000000			0.000000	0.000000	
 3829	1.237484			2.977405			2.550383			262.892247									317.279724	71.436841		27.229683		5.161068		0.000000	-0.002038	0.000000					-0.689512	0.000000					-1.698677	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.244802	0.000000			0.000000	0.139441			0.000000	0.000000			0.000000	0.000000	
 3830	1.239449			3.604987			2.529367			263.971902									317.683481	71.678988		27.089941		5.765293		0.000000	-0.001965	0.000000					-0.689512	0.000000					0.000000	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.242146	0.000000			0.000000	0.139742			-0.606058	0.000000			0.000000	0.000000	
 3831	1.241114			4.219515			4.207202			265.051492									318.087237	71.894577		26.947193		6.552359		0.000000	-0.001665	0.000000					-0.689512	0.000000					-1.698677	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.215590	0.000000			0.000000	0.142748			-0.789112	0.000000			0.000000	0.000000	
 3832	1.242431			4.821261			4.172535			266.131016									318.490994	72.099544		26.803242		6.550033		0.000000	-0.001317	0.000000					-0.689512	0.000000					0.000000	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.204967	0.000000			0.000000	0.143951			0.000000	0.000000			0.000000	0.000000	
 3833	1.243981			5.410491			5.836830			267.210475									318.894750	72.304511		26.659291		6.835493		0.000000	-0.001550	0.000000					-0.689512	0.000000					-1.698677	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.204967	0.000000			0.000000	0.143951			-0.287786	0.000000			0.000000	0.000000	
 3834	1.245807			5.716679			5.788735			268.289869									319.298507	72.575869		26.522857		6.977511		0.000000	-0.001827	0.000000					-0.418727	0.000000					0.000000	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.271358	0.000000			0.000000	0.136434			-0.144444	0.000000			0.000000	0.000000	
 3835	1.247772			5.254438			5.550164			269.358127									319.702263	72.900341		26.545371		6.542134		0.000000	-0.001965	0.000000					0.000000	0.343334					0.000000	0.190871					-1.084516	0.000000																	-0.403756	0.000000	-0.324472	0.000000			-0.022514	0.000000			0.000000	0.432900			0.000000	0.000000	
