Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 134		1.466619					0.013425			491.093943									816.801653	203.033250		19.875039							-1.008630	0.000000									0.000000	0.000000					-0.460296	0.000000																	-0.017611	0.000000	-0.082868	0.000000			0.000000	0.000000									
 135		2.639264					0.013314			491.521910									816.819264	202.918587		19.875039							-1.172645	0.000000									0.000000	0.000000					-0.457727	0.000000																	-0.017611	0.000000	0.000000	0.114663			0.000000	0.000000									
 136		4.103439					0.013205			491.908607									816.836875	202.720475		19.875039							-1.464175	0.000000									0.000000	0.000000					-0.416483	0.000000																	-0.017611	0.000000	0.000000	0.198112			0.000000	0.000000									
 137		6.711574					0.013096			492.262543									816.854486	202.522363		19.875039							-2.608135	0.000000									0.000000	0.000000					-0.383746	0.000000																	-0.017611	0.000000	0.000000	0.198112			0.000000	0.000000									
 138		10.501408					0.012988			492.635678									816.872098	202.807626		19.875039							-3.789834	0.000000									0.000000	0.000000					-0.402966	0.000000																	-0.017611	0.000000	-0.285263	0.000000			0.000000	0.000000									
 139		6.430486					0.784834			493.070662									816.889709	203.460890		19.875039							-0.421051	4.491974									-0.771953	0.000000					-0.464837	0.000000																	-0.017611	0.000000	-0.653264	0.000000			0.000000	0.000000									
 140		6.430486					0.778367			493.557821									816.907320	204.344153		19.875039							0.000000	0.000000									0.000000	0.000000					-0.517040	0.000000																	-0.017611	0.000000	-0.883263	0.000000			0.000000	0.000000									
 141		6.430486					0.000000			494.075236									816.907320	205.457414		19.875039							0.000000	0.000000									0.000000	0.771953					-0.547324	0.000000																	0.000000	0.000000	-1.113261	0.000000			0.000000	0.000000									
 142		9.762180					0.000000			494.605784									817.459835	206.736274		19.867585							-3.593495	0.261801									0.000000	0.000000					-0.560489	0.000000																	-0.552515	0.000000	-1.278860	0.000000			0.000000	0.007455									
 143		13.552014					0.771953			495.180348									817.459835	208.125534		19.777130							-3.789834	0.000000									-0.771953	0.000000					-0.604537	0.000000																	0.000000	0.000000	-1.389260	0.000000			0.000000	0.090455									
 144		17.341848					1.537545			495.812666									817.477446	209.625193		19.699174							-3.789834	0.000000									-0.771953	0.000000					-0.662325	0.000000																	-0.017611	0.000000	-1.499659	0.000000			0.000000	0.077956									
 145		12.288440					1.524876			493.694129									818.118059	211.152452		18.995048							0.000000	5.053408									0.000000	0.000000					-0.724046	2.812535																	-0.640613	0.000000	-1.527259	0.000000			0.000000	0.704126									
 146		7.235031					0.740358			494.300441									818.135670	210.189272		18.923342							0.000000	5.053408									0.000000	0.771953					-0.636230	0.000000																	-0.017611	0.000000	0.000000	0.963180			0.000000	0.071706									
 147		7.235031					0.734257			495.162450									818.503449	210.612696		18.498972							0.000000	0.000000									0.000000	0.000000					-0.891963	0.000000																	-0.367779	0.000000	-10.089818	9.666393			0.000000	0.424369									
 148		10.002406					1.500160			493.727399									818.521060	209.545209		18.416850							-2.767375	0.000000									-0.771953	0.000000					-1.065769	2.470812																	-0.017611	0.000000	0.000000	1.067488			0.000000	0.082122									
 149		10.002406					0.715846			494.996603									818.538671	210.824069		18.313896							0.000000	0.000000									0.000000	0.771953					-1.299124	0.000000																	-0.017611	0.000000	-1.278860	0.000000			0.000000	0.102954									
 150		10.002406					1.481900			493.797020									818.556283	211.661332		18.160946							0.000000	0.000000									-0.771953	0.000000					-1.183497	2.353084																	-0.017611	0.000000	-0.837263	0.000000			0.000000	0.152950									
 151		4.948998					0.697736			495.187926									818.573894	211.808600		17.929877							0.000000	5.053408									0.000000	0.771953					-1.420831	0.000000																	-0.017611	0.000000	-0.147268	0.000000			0.000000	0.231069									
 152		4.948998					1.463940			496.612199									818.573894	212.139869		17.719639							0.000000	0.000000									-0.771953	0.000000					-1.454281	0.000000																	0.000000	0.000000	-0.331269	0.000000			0.000000	0.210237									
 153		8.738832					0.679924			497.160411									818.573894	212.563134		17.912283							-3.789834	0.000000									0.000000	0.771953					-2.057444	1.479137																	0.000000	0.000000	-0.423265	0.000000			-0.192644	0.000000									
 154		8.738832					0.674322			498.626426									818.573894	209.350063		17.453496							0.000000	0.000000									0.000000	0.000000					-1.496143	0.000000																	0.000000	0.000000	-26.433820	29.646891			0.000000	0.458787									
 155		8.738832					0.668765			497.588245									818.573894	209.451333		17.217219							0.000000	0.000000									0.000000	0.000000					-1.264309	2.272273																	0.000000	0.000000	-0.101270	0.000000			0.000000	0.236277									
 156		3.685423					1.435208			497.558092									819.214507	209.399255		16.970788							0.000000	5.053408									-0.771953	0.000000					0.000000	0.000000																	-0.640613	0.000000	0.000000	0.052079			0.000000	0.246431									
 157		3.685423					1.423382			499.158746									819.214507	209.500525		16.734511							0.000000	0.000000									0.000000	0.000000					-2.583694	0.952887																	0.000000	0.000000	-0.101270	0.000000			0.000000	0.236277									
 158		3.685423					1.411653			500.779366									819.214507	206.868421		16.888616							0.000000	0.000000									0.000000	0.000000					-1.650869	0.000000																	0.000000	0.000000	0.000000	2.632104			-0.154105	0.000000									
 159		7.475257					1.400021			502.378952									819.855119	206.753757		16.635936							-3.789834	0.000000									0.000000	0.000000					-1.629933	0.000000																	-0.640613	0.000000	0.000000	0.114663			0.000000	0.252680									
 160		7.475257					1.609501			501.355434									819.855119	206.555646		16.368410							0.000000	0.000000									-0.221017	0.000000					-1.271753	2.264828																	0.000000	0.000000	0.000000	0.198112			0.000000	0.267526									
 161		11.265091					0.824286			502.744158									819.872730	206.357534		16.100885							-3.789834	0.000000									0.000000	0.771953					-1.419106	0.000000																	-0.017611	0.000000	0.000000	0.198112			0.000000	0.267526									
 162		6.211683					1.589447			501.488214									819.872730	206.642796		15.885439							0.000000	5.053408									-0.771953	0.000000					-1.155552	2.381029																	0.000000	0.000000	-0.285263	0.000000			0.000000	0.215446									
 163		6.211683					0.804397			502.709038									819.872730	207.296060		15.468316							0.000000	0.000000									0.000000	0.771953					-1.251215	0.000000																	0.000000	0.000000	-0.653264	0.000000			0.000000	0.417123									
 164		6.211683					1.569722			501.357500									819.872730	204.720992		15.320574							0.000000	0.000000									-0.771953	0.000000					-1.107753	2.428828																	0.000000	0.000000	-26.732820	29.307889			0.000000	0.147742									
 165		10.001517					0.784834			502.534093									819.890342	205.834253		15.198871							-3.789834	0.000000									0.000000	0.771953					-1.206976	0.000000																	-0.017611	0.000000	-1.113261	0.000000			0.000000	0.121703									
 166		13.791351					0.778367			503.700909									819.890342	207.113113		14.852576							-3.789834	0.000000									0.000000	0.000000					-1.197270	0.000000																	0.000000	0.000000	-1.278860	0.000000			0.000000	0.346295									
 167		17.581185					0.771953			504.868517									820.530954	208.502373		14.132827							-3.789834	0.000000									0.000000	0.000000					-2.367357	1.169224																	-0.640613	0.000000	-1.389260	0.000000			0.000000	0.719749									
 168		17.581185					1.537545			506.046843									821.171567	210.002032		14.061383							0.000000	0.000000									-0.771953	0.000000					-1.208921	0.000000																	-0.640613	0.000000	-1.499659	0.000000			0.000000	0.071444									
 169		12.527776					1.742867			505.579922									821.189178	211.529291		14.061383							0.000000	5.053408									-0.217991	0.000000					0.000000	0.436255																	-0.017611	0.000000	-1.527259	0.000000			0.000000	0.000000									
 170		13.444948					1.833217			505.046499									821.189178	213.084150		14.437233							-0.917172	0.000000									-0.104711	0.000000					0.000000	0.502785																	0.000000	0.000000	-1.554859	0.000000			-0.375850	0.000000									
 171		17.234782					1.826604			504.456600									821.206789	214.648209		14.366568							-3.789834	0.000000									-0.008493	0.000000					0.000000	0.559294																	-0.017611	0.000000	-1.564059	0.000000			0.000000	0.070665									
 172		21.024616					1.750220			503.825727									821.206789	216.111068		14.676911							-3.789834	0.000000									0.000000	0.061333					0.000000	0.600302																	0.000000	0.000000	-1.462859	0.000000			-0.310344	0.000000									
 173		24.066698					1.614549			503.159704									821.206789	217.389928		14.668465							-3.042081	0.000000									0.000000	0.121249					0.000000	0.635491																	0.000000	0.000000	-1.278860	0.000000			0.000000	0.008446									
 174		25.744922					1.430408			502.464598									821.206789	218.227191		14.272174							-2.884889	1.206665									0.000000	0.170837					0.000000	0.664614																	0.000000	0.000000	-0.837263	0.000000			0.000000	0.396291									
 175		26.582206					1.187469			501.734111									821.206789	218.374459		14.676911							-0.837284	0.000000									0.000000	0.231153					0.000000	0.700038																	0.000000	0.000000	-0.147268	0.000000			-0.404737	0.000000									
 176		27.049480					0.902898			500.978042									821.206789	218.705728		14.466674							-0.467274	0.000000									0.000000	0.274786					0.000000	0.725664																	0.000000	0.000000	-0.331269	0.000000			0.000000	0.210237									
 177		27.049480					0.660729			500.245544									821.447891	219.052173		14.676911							0.000000	0.000000									0.000000	0.234729					0.000000	0.702138																	-0.241101	0.000000	-0.346445	0.000000			-0.210237	0.000000									
 178		27.049480					0.693590			499.720717									821.881659	219.052173		14.676911							0.000000	0.000000									-0.038305	0.000000					0.000000	0.494512																	-0.433768	0.000000	0.000000	0.000000			0.000000	0.000000									
 179		26.443575					0.000000			499.445718									822.294804	218.414292		14.676911							0.000000	0.605905									0.000000	0.687874					0.000000	0.244716																	-0.413145	0.000000	0.000000	0.637881			0.000000	0.000000									
 180		23.278110					0.000000			499.393509									822.691450	218.362213		14.676911							0.000000	3.165465									0.000000	0.000000					0.000000	0.021942																	-0.396646	0.000000	0.000000	0.052079			0.000000	0.000000									
 181		23.278110					0.000000			499.504646									823.104596	215.902501		14.676911							0.000000	0.000000									0.000000	0.000000					-0.141401	0.000000																	-0.413145	0.000000	0.000000	2.459712			0.000000	0.000000									
 182		22.975701					0.000000			499.699438									823.515679	213.270397		14.676911							0.000000	0.302408									0.000000	0.000000					-0.225061	0.000000																	-0.411083	0.000000	0.000000	2.632104			0.000000	0.000000									
 183		18.216447					0.000000			499.891307									823.906138	213.155734		14.676911							0.000000	4.759254									0.000000	0.000000					-0.222151	0.000000																	-0.390459	0.000000	0.000000	0.114663			0.000000	0.000000									
 184		16.879118					0.000000			499.969209									824.288347	210.231564		14.676911							0.000000	1.337329									0.000000	0.000000					-0.108195	0.000000																	-0.382209	0.000000	0.000000	2.924170			0.000000	0.000000									
 185		16.102768					0.000000			499.874446									824.670557	207.307393		14.676911							0.000000	0.776351									0.000000	0.000000					0.000000	0.064465																	-0.382209	0.000000	0.000000	2.924170			0.000000	0.000000									
