Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 2496		5.679074					0.252343			21.364846							1.028603			2.863847		192.627228				7.915968			0.000000	0.000000									0.000000	0.141365					0.000000	0.487841													-0.260591	0.000000					-0.025614	0.000000			-0.144595	0.000000							0.000000	0.000000	
 2497		5.577499					0.087411			20.801561							0.759537			3.159216		192.773048				7.850740			0.000000	0.101575									0.000000	0.162852					0.000000	0.561990													0.000000	0.260591					-0.295369	0.000000			-0.145820	0.000000							0.000000	0.000000	
 2498		5.577499					0.000000			20.231916							0.492687			3.324938		192.920092				7.786050			0.000000	0.000000									0.000000	0.086691					0.000000	0.568384													0.000000	0.260591					-0.165721	0.000000			-0.147044	0.000000							0.000000	0.000000	
 2499		5.577499					0.000000			19.658634							0.228036			3.385620		193.067543				7.721893			0.000000	0.000000									0.000000	0.000000					0.000000	0.572056													0.000000	0.260591					-0.060683	0.000000			-0.147452	0.000000							0.000000	0.000000	
 2500		5.453458					0.000000			19.064052							0.000000			3.385620		193.210507				7.658265			0.000000	0.124042									0.000000	0.000000					0.000000	0.593391													0.000000	0.226157					0.000000	0.000000			-0.142963	0.000000							0.000000	0.000000	
 2501		5.275786					0.000000			18.494168							0.000000			3.385620		193.345309				7.595161			0.000000	0.177672									0.000000	0.000000					0.000000	0.568728													0.000000	0.000000					0.000000	0.000000			-0.134802	0.000000							0.000000	0.000000	
 2502		4.762625					0.000000			18.085897							0.000000			3.385620		193.460525				7.532577			0.000000	0.513160									0.000000	0.000000					0.000000	0.407151													0.000000	0.000000					0.000000	0.000000			-0.115216	0.000000							0.000000	0.000000	
 2503		4.307256					0.000000			17.836400							0.000000			3.324156		193.545138				7.470508			0.000000	0.455369									0.000000	0.000000					0.000000	0.248401													0.000000	0.000000					0.000000	0.061464			-0.084613	0.000000							0.000000	0.000000	
 2504		4.363896					0.000000			17.714984							0.000000			3.342028		193.637912				7.408951			-0.056639	0.000000									0.000000	0.000000					0.000000	0.120336													0.000000	0.000000					-0.017872	0.000000			-0.092774	0.000000							0.000000	0.000000	
 2505		4.853523					0.000000			18.511024							0.000000			3.395939		193.013357				7.347901			-0.489628	0.000000									0.000000	0.000000					-0.797113	0.000000													0.000000	0.000000					-0.053911	0.000000			0.000000	0.624555							0.000000	0.000000	
 2506		5.343151					0.175575			19.307015							0.000000			3.395768		192.382681				8.888158			-0.489628	0.000000									-0.175575	0.000000					-0.797113	0.000000													0.000000	0.000000					0.000000	0.000172			0.000000	0.630676							-1.600804	0.000000	
 2507		5.832779					0.174128			20.102959							0.000000			3.313873		191.743845				8.814920			-0.489628	0.000000									0.000000	0.000000					-0.797113	0.000000													0.000000	0.000000					0.000000	0.081894			0.000000	0.638836							0.000000	0.000000	
 2508		6.322407					0.444655			20.898854							0.000000			3.166596		191.098479				8.742285			-0.489628	0.000000									-0.271962	0.000000					-0.797113	0.000000													0.000000	0.000000					0.000000	0.147277			0.000000	0.645365							0.000000	0.000000	
 2509		6.812034					0.440991			21.694701							0.000000			3.084702		190.459643				8.670249			-0.489628	0.000000									0.000000	0.000000					-0.797113	0.000000													0.000000	0.000000					0.000000	0.081894			0.000000	0.638836							0.000000	0.000000	
 2510		7.301662					0.709319			22.490500							0.000000			2.994634		189.819990				8.598806			-0.489628	0.000000									-0.271962	0.000000					-0.797113	0.000000													0.000000	0.000000					0.000000	0.090068			0.000000	0.639653							0.000000	0.000000	
 2511		7.791290					0.975437			23.286250							0.000000			2.822839		189.172176				8.527952			-0.489628	0.000000									-0.271962	0.000000					-0.797113	0.000000													0.000000	0.000000					0.000000	0.171795			0.000000	0.647814							0.000000	0.000000	
 2512		8.280918					1.087848			24.081952							0.000000			2.618353		188.521098				8.457681			-0.489628	0.000000									-0.120449	0.000000					-0.797113	0.000000													0.000000	0.000000					0.000000	0.204486			0.000000	0.651078							0.000000	0.000000	
 2513		8.280918					1.044013			23.960157							0.000000			2.413868		188.591429				8.387990			0.000000	0.000000									0.000000	0.034871					0.000000	0.120336													0.000000	0.000000					0.000000	0.204486			-0.070331	0.000000							0.000000	0.000000	
 2514		7.954932					1.000540			23.838370							0.000000			2.413696		188.682163				8.318873			0.000000	0.325985									0.000000	0.034871					0.000000	0.120336													0.000000	0.000000					0.000000	0.000172			-0.090733	0.000000							0.000000	0.000000	
 2515		7.363473					0.910582			23.554937							0.000000			2.436016		188.789218				8.250326			0.000000	0.591459									0.000000	0.081714					0.000000	0.281988													0.000000	0.000000					-0.022320	0.000000			-0.107055	0.000000							0.000000	0.000000	
 2516		6.710598					0.800352			23.199008							0.000000			2.536460		188.906474				8.182343			0.000000	0.652875									0.000000	0.102727					0.000000	0.354502													0.000000	0.000000					-0.100444	0.000000			-0.117256	0.000000							0.000000	0.000000	
 2517		6.423261					0.675363			22.789035							0.259620			2.536460		189.033932				8.114920			0.000000	0.287337									0.000000	0.118394					0.000000	0.408567													-0.259620	0.000000					0.000000	0.000000			-0.127458	0.000000							0.000000	0.000000	
 2518		5.770386					0.539302			22.337323							0.518071			2.924175		189.168734				8.048053			0.000000	0.652875									0.000000	0.130496					0.000000	0.450331													-0.260591	0.000000					-0.387715	0.000000			-0.134802	0.000000							0.000000	0.000000	
 2519		5.748346					0.396979			21.860158							0.774393			2.924175		189.308433				7.981737			0.000000	0.022040									0.000000	0.137879					0.000000	0.475811													-0.260591	0.000000					0.000000	0.000000			-0.139699	0.000000							0.000000	0.000000	
 2520		5.748346					0.252343			21.370992							1.028603			2.949789		189.453028				7.915968			0.000000	0.000000									0.000000	0.141365					0.000000	0.487841													-0.260591	0.000000					-0.025614	0.000000			-0.144595	0.000000							0.000000	0.000000	
 2521		5.646771					0.087411			20.807707							0.759537			3.245158		189.598848				7.850740			0.000000	0.101575									0.000000	0.162852					0.000000	0.561990													0.000000	0.260591					-0.295369	0.000000			-0.145820	0.000000							0.000000	0.000000	
 2522		5.646771					0.000000			20.238062							0.492687			3.410880		189.745892				7.786050			0.000000	0.000000									0.000000	0.086691					0.000000	0.568384													0.000000	0.260591					-0.165721	0.000000			-0.147044	0.000000							0.000000	0.000000	
 2523		5.646771					0.000000			19.664780							0.228036			3.471562		189.893343				7.721893			0.000000	0.000000									0.000000	0.000000					0.000000	0.572056													0.000000	0.260591					-0.060683	0.000000			-0.147452	0.000000							0.000000	0.000000	
 2524		5.522729					0.000000			19.070197							0.000000			3.471562		190.036307				7.658265			0.000000	0.124042									0.000000	0.000000					0.000000	0.593391													0.000000	0.226157					0.000000	0.000000			-0.142963	0.000000							0.000000	0.000000	
 2525		5.345057					0.000000			18.500313							0.000000			3.471562		190.171109				7.595161			0.000000	0.177672									0.000000	0.000000					0.000000	0.568728													0.000000	0.000000					0.000000	0.000000			-0.134802	0.000000							0.000000	0.000000	
 2526		4.831897					0.000000			18.092041							0.000000			3.471562		190.286325				7.532577			0.000000	0.513160									0.000000	0.000000					0.000000	0.407151													0.000000	0.000000					0.000000	0.000000			-0.115216	0.000000							0.000000	0.000000	
 2527		4.376528					0.000000			17.842544							0.000000			3.410099		190.370938				7.470508			0.000000	0.455369									0.000000	0.000000					0.000000	0.248401													0.000000	0.000000					0.000000	0.061464			-0.084613	0.000000							0.000000	0.000000	
 2528		4.433167					0.000000			17.721127							0.000000			3.427970		190.463712				7.408951			-0.056639	0.000000									0.000000	0.000000					0.000000	0.120336													0.000000	0.000000					-0.017872	0.000000			-0.092774	0.000000							0.000000	0.000000	
 2529		4.922795					0.000000			18.517167							0.000000			3.481882		189.839157				7.347901			-0.489628	0.000000									0.000000	0.000000					-0.797113	0.000000													0.000000	0.000000					-0.053911	0.000000			0.000000	0.624555							0.000000	0.000000	
 2530		5.412423					0.175575			19.313158							0.000000			3.481710		189.208481				8.888158			-0.489628	0.000000									-0.175575	0.000000					-0.797113	0.000000													0.000000	0.000000					0.000000	0.000172			0.000000	0.630676							-1.600804	0.000000	
 2531		5.902051					0.174128			20.109101							0.000000			3.399816		188.569645				8.814920			-0.489628	0.000000									0.000000	0.000000					-0.797113	0.000000													0.000000	0.000000					0.000000	0.081894			0.000000	0.638836							0.000000	0.000000	
 2532		6.391678					0.444655			20.904996							0.000000			3.252539		187.924279				8.742285			-0.489628	0.000000									-0.271962	0.000000					-0.797113	0.000000													0.000000	0.000000					0.000000	0.147277			0.000000	0.645365							0.000000	0.000000	
 2533		6.881306					0.440991			21.700843							0.000000			3.170644		187.285443				8.670249			-0.489628	0.000000									0.000000	0.000000					-0.797113	0.000000													0.000000	0.000000					0.000000	0.081894			0.000000	0.638836							0.000000	0.000000	
 2534		7.370934					0.709319			22.496641							0.000000			3.080576		186.645790				8.598806			-0.489628	0.000000									-0.271962	0.000000					-0.797113	0.000000													0.000000	0.000000					0.000000	0.090068			0.000000	0.639653							0.000000	0.000000	
 2535		7.860562					0.975437			23.292391							0.000000			2.908781		185.997976				8.527952			-0.489628	0.000000									-0.271962	0.000000					-0.797113	0.000000													0.000000	0.000000					0.000000	0.171795			0.000000	0.647814							0.000000	0.000000	
 2536		8.350189					1.087848			24.088093							0.000000			2.704296		185.346898				8.457681			-0.489628	0.000000									-0.120449	0.000000					-0.797113	0.000000													0.000000	0.000000					0.000000	0.204486			0.000000	0.651078							0.000000	0.000000	
 2537		8.350189					1.044013			23.966298							0.000000			2.499810		185.417229				8.387990			0.000000	0.000000									0.000000	0.034871					0.000000	0.120336													0.000000	0.000000					0.000000	0.204486			-0.070331	0.000000							0.000000	0.000000	
 2538		8.024204					1.000540			23.844510							0.000000			2.499638		185.507963				8.318873			0.000000	0.325985									0.000000	0.034871					0.000000	0.120336													0.000000	0.000000					0.000000	0.000172			-0.090733	0.000000							0.000000	0.000000	
 2539		7.432745					0.910582			23.561077							0.000000			2.521958		185.615018				8.250326			0.000000	0.591459									0.000000	0.081714					0.000000	0.281988													0.000000	0.000000					-0.022320	0.000000			-0.107055	0.000000							0.000000	0.000000	
 2540		6.779870					0.800352			23.205147							0.000000			2.622402		185.732274				8.182343			0.000000	0.652875									0.000000	0.102727					0.000000	0.354502													0.000000	0.000000					-0.100444	0.000000			-0.117256	0.000000							0.000000	0.000000	
 2541		6.492533					0.675363			22.795174							0.259620			2.622402		185.859732				8.114920			0.000000	0.287337									0.000000	0.118394					0.000000	0.408567													-0.259620	0.000000					0.000000	0.000000			-0.127458	0.000000							0.000000	0.000000	
 2542		5.839657					0.539302			22.343461							0.518071			3.010117		185.994534				8.048053			0.000000	0.652875									0.000000	0.130496					0.000000	0.450331													-0.260591	0.000000					-0.387715	0.000000			-0.134802	0.000000							0.000000	0.000000	
 2543		5.817618					0.396979			21.866296							0.774393			3.010117		186.134233				7.981737			0.000000	0.022040									0.000000	0.137879					0.000000	0.475811													-0.260591	0.000000					0.000000	0.000000			-0.139699	0.000000							0.000000	0.000000	
 2544		5.817618					0.252343			21.377130							1.028603			3.035731		186.278828				7.915968			0.000000	0.000000									0.000000	0.141365					0.000000	0.487841													-0.260591	0.000000					-0.025614	0.000000			-0.144595	0.000000							0.000000	0.000000	
 2545		5.817618					0.204522			21.561246							0.759537			3.300262		186.424648				7.850740			0.000000	0.000000									0.000000	0.045742					-0.185412	0.000000													0.000000	0.260591					-0.264530	0.000000			-0.145820	0.000000							0.000000	0.000000	
 2546		5.817618					0.082966			21.631782							0.492687			3.575604		186.571692				7.786050			0.000000	0.000000									0.000000	0.119870					-0.071842	0.000000													0.000000	0.260591					-0.275343	0.000000			-0.147044	0.000000							0.000000	0.000000	
 2547		5.817618					0.082320			21.659489							0.228036			3.854551		186.719143				7.721893			0.000000	0.000000									-0.000038	0.000000					-0.029018	0.000000													0.000000	0.260591					-0.278947	0.000000			-0.147452	0.000000							0.000000	0.000000	
 2548		5.817618					0.000000			21.687195							0.000000			4.093853		186.862107				7.658265			0.000000	0.000000									0.000000	0.081642					-0.029018	0.000000													0.000000	0.226157					-0.239302	0.000000			-0.142963	0.000000							0.000000	0.000000	
 2549		5.817618					0.000000			21.206712							0.000000			4.261072		186.996909				7.595161			0.000000	0.000000									0.000000	0.000000					0.000000	0.479168													0.000000	0.000000					-0.167219	0.000000			-0.134802	0.000000							0.000000	0.000000	
 2550		5.817618					0.000000			20.431621							0.000000			4.254522		187.112125				7.532577			0.000000	0.000000									0.000000	0.000000					0.000000	0.773806													0.000000	0.000000					0.000000	0.006550			-0.115216	0.000000							0.000000	0.000000	
 2551		5.302979					0.000000			19.675625							0.000000			3.941500		187.196738				7.470508			0.000000	0.514639									0.000000	0.000000					0.000000	0.754758													0.000000	0.000000					0.000000	0.313021			-0.084613	0.000000							0.000000	0.000000	
 2552		5.302979					0.000000			18.993193							0.000000			3.710206		187.289512				7.408951			0.000000	0.000000									0.000000	0.000000					0.000000	0.681240													0.000000	0.000000					0.000000	0.231295			-0.092774	0.000000							0.000000	0.000000	
 2553		5.302979					0.000000			18.506905							0.000000			3.519772		187.386366				7.347901			0.000000	0.000000									0.000000	0.000000					0.000000	0.485137													0.000000	0.000000					0.000000	0.190433			-0.096854	0.000000							0.000000	0.000000	
 2554		5.302979					0.000000			18.946168							0.000000			3.376894		187.477099				7.287355			0.000000	0.000000									0.000000	0.000000					-0.440385	0.000000													0.000000	0.000000					0.000000	0.142879			-0.090733	0.000000							0.000000	0.000000	
 2555		5.348017					0.271962			19.493670							0.000000			3.376894		187.559672				7.227307			-0.045038	0.000000									-0.271962	0.000000					-0.548650	0.000000													0.000000	0.000000					0.000000	0.000000			-0.082573	0.000000							0.000000	0.000000	
