Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 90	0.806810	1.298939			7.501137		58.454696			18.501177									889.660999	28.993778		134.991740				0.319893	-0.019633	0.000000	-0.259800	0.000000					-1.188817	1.765824			-1.311562	0.000000					-0.822380	0.000000																	-1.188386	0.000000	-0.915294	0.000000			-2.445422	0.000000							0.000000	0.000000	
 91	0.828854	1.558739			7.609288		59.335479			19.352322									890.849385	29.909072		137.457505				0.317257	-0.022044	0.000000	-0.259800	0.000000					-1.370951	1.261300			-1.362449	0.000000					-0.852266	0.000000																	-1.188386	0.000000	-0.915294	0.000000			-2.465765	0.000000							0.000000	0.000000	
 92	0.850897	1.299122			8.146574		60.275076			20.242220									892.037771	30.824367		139.935984				0.314643	-0.022044	0.000000	-0.037200	0.296817					-1.484783	0.945975			-1.428522	0.000000					-0.891071	0.000000																	-1.188386	0.000000	-0.915294	0.000000			-2.478479	0.000000							0.000000	0.000000	
 93	0.872941	1.558922			9.112910		61.245492			21.154711									893.226156	31.739661		139.531550				0.312050	-0.022044	0.000000	-0.259800	0.000000					-1.598615	0.630650			-1.467083	0.000000					-0.913718	0.000000																	-1.188386	0.000000	-0.915294	0.000000			0.000000	0.404434							0.000000	0.000000	
 94	0.894984	1.818722			10.388046		62.296507			22.119178									894.414542	32.654956		142.031898				0.309479	-0.022044	0.000000	-0.259800	0.000000					-1.680575	0.403616			-1.555677	0.000000					-0.965750	0.000000																	-1.188386	0.000000	-0.915294	0.000000			-2.500348	0.000000							0.000000	0.000000	
 95	0.917028	2.078522			11.868922		63.429546			23.136847									895.602928	33.570250		144.538349				0.306929	-0.022044	0.000000	-0.259800	0.000000					-1.735214	0.252260			-1.646362	0.000000					-1.019009	0.000000																	-1.188386	0.000000	-0.915294	0.000000			-2.506451	0.000000							0.000000	0.000000	
 96	0.940449	2.078522			13.555498		64.577861			24.168909									896.791314	34.485544		144.538349				0.371267	-0.023421	0.000000	0.000000	0.000000					-1.789854	0.100904			-1.670975	0.000000					-1.033464	0.000000																	-1.188386	0.000000	-0.915294	0.000000			0.000000	0.000000							-0.066867	0.000000	
 97	0.959737	1.732102			15.293236		63.075332			23.649619									897.979699	35.400839		147.052428				0.368207	-0.019288	0.000000	0.000000	0.346420					-1.803514	0.063065			0.000000	0.970408					0.000000	0.517825																	-1.188386	0.000000	-0.915294	0.000000			-2.514080	0.000000							0.000000	0.000000	
 98	0.979025	1.991902			17.082125		61.255330			22.936639									899.168085	36.316133		149.568034				0.365173	-0.019288	0.000000	-0.259800	0.000000					-1.817173	0.025226			0.000000	1.300261					0.000000	0.711548																	-1.188386	0.000000	-0.915294	0.000000			-2.515605	0.000000							0.000000	0.000000	
 99	0.998313	2.251702			18.887822		59.045783			21.986113									900.356471	37.231427		152.084148				0.362164	-0.019288	0.000000	-0.259800	0.000000					-1.821727	0.012613			0.000000	1.704803					0.000000	0.949136																	-1.188386	0.000000	-0.915294	0.000000			-2.516114	0.000000							0.000000	0.000000	
 100	1.017601	2.511502			20.504328		56.469180			20.809379									901.544857	38.146722		152.881855				0.359180	-0.019288	0.000000	-0.259800	0.000000					-1.771640	0.151356			0.000000	2.090065					0.000000	1.175401																	-1.188386	0.000000	-0.915294	0.000000			-0.797708	0.000000							0.000000	0.000000	
 101	1.036890	2.771302			21.777186		53.637701			19.470559									902.733242	39.062016		155.382203				0.356220	-0.019288	0.000000	-0.259800	0.000000					-1.680575	0.403616			0.000000	2.366173					0.000000	1.337559																	-1.188386	0.000000	-0.915294	0.000000			-2.500348	0.000000							0.000000	0.000000	
 102	1.056178	2.424881			22.225807		50.671985			17.858818									903.921628	39.062016		157.200359				0.353285	-0.019288	0.000000	0.000000	0.346420					-1.462017	1.009040			0.000000	2.523741					0.000000	1.610561																	-1.188386	0.000000	0.000000	0.000000			-1.818156	0.000000							0.000000	0.000000	
 103	1.075810	2.078461			21.386870		48.341231			16.022181									905.110014	39.062016		156.853328				0.350374	-0.019633	0.000000	0.000000	0.346420					-1.120520	1.955013			0.000000	1.913217					0.000000	1.835554																	-1.188386	0.000000	0.000000	0.000000			0.000000	0.347032							0.000000	0.000000	
 104	1.067476	1.732041			20.891429		47.397935			14.908865									906.298400	38.215213		156.223529				0.347487	-0.020666	0.029000	0.000000	0.346420					-1.211587	1.702751			0.000000	0.544965					0.000000	1.112345																	-1.188386	0.000000	0.000000	0.846803			0.000000	0.629799							0.000000	0.000000	
 105	1.086764	1.385620			20.567744		47.711740			14.749639									907.486785	38.215213		156.401772				0.344624	-0.019288	0.000000	0.000000	0.346420					-1.257118	1.576625			-0.704364	0.000000					0.000000	0.158322																	-1.188386	0.000000	0.000000	0.000000			-0.178243	0.000000							0.000000	0.000000	
 106	1.104674	1.039200			19.986624		48.739312			15.280402									908.675171	38.215213		157.553844				0.341784	-0.017910	0.000000	0.000000	0.346420					-1.188817	1.765824			-1.420716	0.000000					-0.531656	0.000000																	-1.188386	0.000000	0.000000	0.000000			-1.152072	0.000000							0.000000	0.000000	
 107	1.122240	0.692780			19.062305		50.053804			15.832239									909.863557	38.215213		158.140342				0.338968	-0.017566	0.000000	0.000000	0.346420					-1.097755	2.018076			-1.716104	0.000000					-0.552763	0.000000																	-1.188386	0.000000	0.000000	0.000000			-0.586498	0.000000							0.000000	0.000000	
 108	1.139117	0.346359			17.863503		51.540882			16.998969									911.051943	38.486615		160.567455				0.336175	-0.016877	0.000000	0.000000	0.346420					-1.024900	2.219890			-1.899521	0.000000					-1.167690	0.000000																	-1.188386	0.000000	-0.271402	0.000000			-2.427113	0.000000							0.000000	0.000000	
 109	1.155650	0.606159			16.939610		53.066551			18.195489									912.240328	39.401910		163.002705				0.333405	-0.016533	0.000000	-0.259800	0.000000					-1.097755	2.018076			-1.950366	0.000000					-1.197551	0.000000																	-1.188386	0.000000	-0.915294	0.000000			-2.435251	0.000000							0.000000	0.000000	
 110	1.172183	0.259739			15.981563		54.519761			19.356765									913.428714	40.317204		165.436939				0.330657	-0.016533	0.000000	0.000000	0.346420					-1.088647	2.043305			-1.890478	0.000000					-1.162379	0.000000																	-1.188386	0.000000	-0.915294	0.000000			-2.434233	0.000000							0.000000	0.000000	
 111	1.189060	0.519539			14.680380		55.803044			20.425205									914.617100	41.232498		167.861001				0.327933	-0.016877	0.000000	-0.259800	0.000000					-0.997580	2.295567			-1.732526	0.000000					-1.069613	0.000000																	-1.188386	0.000000	-0.915294	0.000000			-2.424062	0.000000							0.000000	0.000000	
 112	1.206970	0.779339			13.242123		56.776228			21.317669									915.805486	42.147793		170.280994				0.325231	-0.017910	0.000000	-0.259800	0.000000					-0.961153	2.396474			-1.433001	0.000000					-0.893701	0.000000																	-1.188386	0.000000	-0.915294	0.000000			-2.419993	0.000000							0.000000	0.000000	
 113	1.228669	1.039139			11.804153		57.617906			22.137555									916.993871	43.063087		169.805359				0.322551	-0.021699	0.000000	-0.259800	0.000000					-0.961153	2.396474			-1.309514	0.000000					-0.821177	0.000000																	-1.188386	0.000000	-0.915294	0.000000			0.000000	0.475635							0.000000	0.000000	
 114	1.248302	1.298939			11.224785		58.454696			22.958593									918.182257	43.978381		172.250781				0.319893	-0.019633	0.000000	-0.259800	0.000000					-1.188817	1.765824			-1.311562	0.000000					-0.822380	0.000000																	-1.188386	0.000000	-0.915294	0.000000			-2.445422	0.000000							0.000000	0.000000	
 115	1.270345	1.558739			11.332191		59.335479			23.809468									919.370643	44.893676		174.716546				0.317257	-0.022044	0.000000	-0.259800	0.000000					-1.370951	1.261300			-1.362449	0.000000					-0.852266	0.000000																	-1.188386	0.000000	-0.915294	0.000000			-2.465765	0.000000							0.000000	0.000000	
 116	1.292389	1.299122			11.868733		60.275076			24.699096									920.559029	45.808970		177.195025				0.314643	-0.022044	0.000000	-0.037200	0.296817					-1.484783	0.945975			-1.428522	0.000000					-0.891071	0.000000																	-1.188386	0.000000	-0.915294	0.000000			-2.478479	0.000000							0.000000	0.000000	
 117	1.314432	1.558922			12.834325		61.245492			25.611317									921.747415	46.724265		176.790591				0.312050	-0.022044	0.000000	-0.259800	0.000000					-1.598615	0.630650			-1.467083	0.000000					-0.913718	0.000000																	-1.188386	0.000000	-0.915294	0.000000			0.000000	0.404434							0.000000	0.000000	
 118	1.336476	1.818722			14.108716		62.296507			26.575515									922.935800	47.639559		179.290939				0.309479	-0.022044	0.000000	-0.259800	0.000000					-1.680575	0.403616			-1.555677	0.000000					-0.965750	0.000000																	-1.188386	0.000000	-0.915294	0.000000			-2.500348	0.000000							0.000000	0.000000	
 119	1.358519	2.078522			15.588848		63.429546			27.592913									924.124186	48.554853		181.797390				0.306929	-0.022044	0.000000	-0.259800	0.000000					-1.735214	0.252260			-1.646362	0.000000					-1.019009	0.000000																	-1.188386	0.000000	-0.915294	0.000000			-2.506451	0.000000							0.000000	0.000000	
 120	1.381941	2.078522			17.274680		64.577861			28.624705									925.312572	49.470148		181.797390				0.371267	-0.023421	0.000000	0.000000	0.000000					-1.789854	0.100904			-1.670975	0.000000					-1.033464	0.000000																	-1.188386	0.000000	-0.915294	0.000000			0.000000	0.000000							-0.066867	0.000000	
 121	1.394340	2.338322			19.011674		66.427734			30.074017									926.299873	50.385442		184.514585				0.368207	-0.012399	0.000000	-0.259800	0.000000					-1.803514	0.063065			-2.381995	0.000000					-1.451047	0.000000																	-0.987302	0.000000	-0.915294	0.000000			-2.717195	0.000000							0.000000	0.000000	
 122	1.406740	2.598122			20.799819		68.113028			31.435536									927.399255	51.300736		187.120093				0.445390	-0.012399	0.000000	-0.259800	0.000000					-1.817173	0.025226			-2.232659	0.000000					-1.363342	0.000000																	-1.099382	0.000000	-0.915294	0.000000			-2.605508	0.000000							-0.080217	0.000000	
 123	1.419139	2.857922			22.604773		69.537462			32.651925									928.386557	52.216031		189.839322				0.441720	-0.012399	0.000000	-0.259800	0.000000					-1.821727	0.012613			-1.985685	0.000000					-1.218294	0.000000																	-0.987302	0.000000	-0.915294	0.000000			-2.719229	0.000000							0.000000	0.000000	
 124	1.431538	2.857922			24.220536		70.680577			33.709914									929.373859	52.572813		192.552957				0.438081	-0.012399	0.000000	0.000000	0.000000					-1.771640	0.151356			-1.716104	0.000000					-1.059968	0.000000																	-0.987302	0.000000	-0.356782	0.000000			-2.713635	0.000000							0.000000	0.000000	
 125	1.444282	2.857922			25.492650		71.495510			34.449886									929.889366	52.572813		195.256421				0.434471	-0.012744	0.000000	0.000000	0.000000					-1.680575	0.403616			-1.397341	0.000000					-0.742014	0.000000																	-0.515507	0.000000	0.000000	0.000000			-2.703463	0.000000							0.000000	0.000000	
 126	1.458060	2.857922			25.940528		71.978354			34.772498									931.077752	52.572813		196.431226				0.430891	-0.013777	0.000000	0.000000	0.000000					-1.462017	1.009040			-1.071967	0.000000					-0.324701	0.000000																	-1.188386	0.000000	0.000000	0.000000			-1.174806	0.000000							0.000000	0.000000	
 127	1.471837	2.857922			25.100848		72.316074			34.599964									932.266137	52.572813		196.065312				0.427340	-0.013777	0.000000	0.000000	0.000000					-1.120520	1.955013			-0.930821	0.000000					0.000000	0.170427																	-1.188386	0.000000	0.000000	0.000000			0.000000	0.365915							0.000000	0.000000	
 128	1.456614	2.740200			24.604664		71.831430			34.677797									933.454523	51.881321		195.435513				0.423819	-0.013777	0.029000	0.000000	0.117722					-1.211587	1.702751			-0.111241	0.000000					-0.079930	0.000000																	-1.188386	0.000000	0.000000	0.691492			0.000000	0.629799							0.000000	0.000000	
 129	1.470736	2.740200			24.280237		73.746258			35.818614									933.454523	51.881321		197.698834				0.420327	-0.014122	0.000000	0.000000	0.000000					-1.257118	1.576625			-2.506719	0.000000					-1.142918	0.000000																	0.000000	0.000000	0.000000	0.000000			-2.263321	0.000000							0.000000	0.000000	
 130	1.456891	2.740200			23.698374		76.626719			37.072741									934.642909	51.653482		197.066493				0.416863	-0.015155	0.029000	0.000000	0.000000					-1.188817	1.765824			-3.488130	0.000000					-1.256298	0.000000																	-1.188386	0.000000	0.000000	0.227838			0.000000	0.632342							0.000000	0.000000	
 131	1.472045	2.740200			22.773313		80.146051			38.759463									935.831295	51.653482		196.582612				0.413428	-0.015155	0.000000	0.000000	0.000000					-1.097755	2.018076			-4.150737	0.000000					-1.688968	0.000000																	-1.188386	0.000000	0.000000	0.000000			0.000000	0.483880							0.000000	0.000000	
 132	1.487200	2.740200			21.573769		84.047495			41.312199									937.019681	51.653482		198.367506				0.410022	-0.015155	0.000000	0.000000	0.000000					-1.024900	2.219890			-4.561848	0.000000					-2.555085	0.000000																	-1.188386	0.000000	0.000000	0.000000			-1.784893	0.000000							0.000000	0.000000	
 133	1.502355	3.000000			20.649133		88.082123			44.138073									938.006982	52.568777		201.005871				0.406643	-0.015155	0.000000	-0.259800	0.000000					-1.097755	2.018076			-4.727179	0.000000					-2.828378	0.000000																	-0.987302	0.000000	-0.915294	0.000000			-2.638366	0.000000							0.000000	0.000000	
 134	1.517510	3.000000			19.690345		91.938649			46.784193									938.653248	52.568777		203.643220				0.403292	-0.015155	0.000000	0.000000	0.000000					-1.088647	2.043305			-4.582322	0.000000					-2.648795	0.000000																	-0.646266	0.000000	0.000000	0.000000			-2.637349	0.000000							0.000000	0.000000	
 135	1.532665	3.000000			18.388420		94.531769			48.111104									939.750776	52.568777		203.643220				0.399969	-0.015155	0.000000	0.000000	0.000000					-0.997580	2.295567			-3.350695	0.000000					-1.329746	0.000000																	-1.097528	0.000000	0.000000	0.000000			0.000000	0.000000							0.000000	0.000000	
 136	1.518820	2.653580			16.949421		94.201301			48.035354									939.750776	51.461706		201.736470				0.396673	-0.015155	0.029000	0.000000	0.346420					-0.961153	2.396474			-0.448473	0.000000					0.000000	0.072834																	0.000000	0.000000	0.000000	1.107071			0.000000	1.906750							0.000000	0.000000	
 137	1.504975	2.567816			15.510710		93.927175			47.535037									939.750776	50.354636		202.279089				0.393405	-0.015155	0.029000	0.000000	0.085764					-0.961153	2.396474			-0.502093	0.000000					0.000000	0.497407																	0.000000	0.000000	0.000000	1.107071			-0.542619	0.000000							0.000000	0.000000	
 138	1.518954	2.740200			14.930601		93.313555			46.834037									939.750776	49.507399		202.847137				0.390163	-0.015155	0.001176	-0.172384	0.000000					-1.188817	1.765824			-0.160339	0.000000					0.000000	0.698119																	0.000000	0.000000	0.000000	0.847236			-0.568048	0.000000							0.000000	0.000000	
 139	1.503731	3.000000			15.037266		92.447310			45.981744									939.750776	48.670979		203.435528				0.386948	-0.013777	0.029000	-0.259800	0.000000					-1.370951	1.261300			0.000000	0.097341					0.000000	0.849455																	0.000000	0.000000	0.000000	0.836421			-0.588391	0.000000							0.000000	0.000000	
 140	1.488508	3.000000			15.573066		91.432299			45.037939									940.140255	47.563908		203.643220				0.383760	-0.013777	0.029000	0.000000	0.000000					-1.484783	0.945975			0.000000	0.253246					0.000000	0.941018																	-0.389479	0.000000	0.000000	1.107071			-0.207692	0.000000							0.000000	0.000000	
 141	1.473285	3.000000			16.537917		90.306259			44.024072									938.473012	46.456838		201.807671				0.380598	-0.013777	0.029000	0.000000	0.000000					-1.598615	0.630650			0.000000	0.372638					0.000000	1.011137																	0.000000	1.667243	0.000000	1.107071			0.000000	1.835549							0.000000	0.000000	
