Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 1607				0.411019			1.824333			30.671963									245.600469	22.404558		18.335034											0.000000	0.000000					-0.917219	0.000000					0.000000	0.390517																	-0.116846	0.000000	0.000000	0.147139			-0.202832	0.000000									
 1608				0.402470			2.718416			31.021918									245.717316	22.312276		18.544824											0.000000	0.000000					-0.909116	0.000000					-0.351813	0.000000																	-0.116846	0.000000	0.000000	0.092282			-0.209790	0.000000									
 1609				0.394098			2.858387			31.143533									245.932318	22.575732		18.756354											0.000000	0.000000					-0.162371	0.000000					-0.123495	0.000000																	-0.215002	0.000000	-0.263456	0.000000			-0.211530	0.000000									
 1610				0.391247			3.338763			31.266713									246.147319	22.844309		18.969623											-0.005345	0.000000					-0.780979	0.277050					-0.125068	0.000000																	-0.215002	0.000000	-0.268577	0.000000			-0.213269	0.000000									
 1611				0.383109			3.311251			31.390629									246.362321	23.114594		19.183472											0.000000	0.000000					0.000000	0.000000					-0.125811	0.000000																	-0.215002	0.000000	-0.270284	0.000000			-0.213849	0.000000									
 1612				0.375140			3.791390			31.515847									246.577323	23.366099		19.390943											0.000000	0.000000					-0.507423	0.000000					-0.127120	0.000000																	-0.215002	0.000000	-0.251505	0.000000			-0.207471	0.000000									
 1613				0.367337			3.760149			31.641321									246.792325	23.583460		19.586816											0.000000	0.000000					0.000000	0.000000					-0.127384	0.000000																	-0.215002	0.000000	-0.217361	0.000000			-0.195874	0.000000									
 1614				0.369479			2.671135			31.767443									247.007327	23.718875		19.122018											-0.009783	0.000000					0.000000	1.058030					-0.128039	0.000000																	-0.215002	0.000000	-0.135415	0.000000			0.000000	0.464799									
 1615				0.505348			2.649125			31.900763									247.222329	23.726250		19.246570											-0.143553	0.000000					0.000000	0.000000					-0.135246	0.000000																	-0.215002	0.000000	-0.007375	0.000000			-0.124552	0.000000									
 1616				0.638390			3.169297			32.046257									247.437331	23.767769		18.328809											-0.143553	0.000000					-0.800015	0.258015					-0.147427	0.000000																	-0.215002	0.000000	-0.041519	0.000000			0.000000	0.917761									
 1617				0.625111			2.085152			32.201222									247.652333	23.826360		18.470756											0.000000	0.000000					0.000000	1.058030					-0.156906	0.000000																	-0.215002	0.000000	-0.058591	0.000000			-0.141947	0.000000									
 1618				0.421054			1.009940			32.361679									247.867335	23.859342		18.604005											-0.046597	0.237652					0.000000	1.058030					-0.162408	0.000000																	-0.215002	0.000000	-0.032982	0.000000			-0.133249	0.000000									
 1619				0.412296			1.572396			32.524046									248.082337	23.858026		18.725658											0.000000	0.000000					-0.570778	0.000000					-0.164329	0.000000																	-0.215002	0.000000	0.000000	0.001316			-0.121653	0.000000									
 1620				0.403720			1.559440			32.683477									248.297339	23.825739		17.784122											0.000000	0.000000					0.000000	0.000000					-0.161402	0.000000																	-0.215002	0.000000	0.000000	0.032287			0.000000	0.941535									
 1621				0.395323			2.106069			32.839189									248.512341	23.824423		17.905775											0.000000	0.000000					-0.808755	0.249275					-0.157693	0.000000																	-0.215002	0.000000	0.000000	0.001316			-0.121653	0.000000									
 1622				0.530654			2.643286			32.992009									248.727342	23.819235		18.026267											-0.143553	0.000000					-0.554571	0.000000					-0.154810	0.000000																	-0.215002	0.000000	0.000000	0.005188			-0.120493	0.000000									
 1623				0.663170			2.621505			33.143814									248.942344	23.775335		17.081253											-0.143553	0.000000					0.000000	0.000000					-0.153804	0.000000																	-0.215002	0.000000	0.000000	0.043900			0.000000	0.945014									
 1624				0.649376			2.599904			33.293556									249.157346	23.715949		16.131600											0.000000	0.000000					0.000000	0.000000					-0.151751	0.000000																	-0.215002	0.000000	0.000000	0.059386			0.000000	0.949653									
 1625				0.422824			2.578481			33.434554									249.372348	23.656563		16.235856											-0.040225	0.253270					0.000000	0.000000					-0.143015	0.000000																	-0.215002	0.000000	0.000000	0.059386			-0.104256	0.000000									
 1626				0.414029			3.057893			33.555676									249.587350	23.689545		15.315196											0.000000	0.000000					-0.779344	0.278685					-0.123148	0.000000																	-0.215002	0.000000	-0.032982	0.000000			0.000000	0.920661									
 1627				0.405418			3.492979			33.653077									249.802352	23.790816		14.417730											0.000000	0.000000					-0.460283	0.000000					-0.099435	0.000000																	-0.215002	0.000000	-0.101271	0.000000			0.000000	0.897466									
 1628				0.516968			3.894513			33.732873									250.017354	23.934768		13.534760											-0.136724	0.016741					-0.744173	0.313857					-0.081835	0.000000																	-0.215002	0.000000	-0.143951	0.000000			0.000000	0.882970									
