Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 83	285.755997	73.695432					0.000000	0.000000		2069.329718										145.703291		33.563762		0.000000		61.687389	-0.711464	1.515000	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			0.000000	0.932323																			0.000000	0.673896			-0.313072	0.000000			0.000000	0.000000			0.000000	0.000000	
 84	286.173576	73.695432					0.000000	0.000000		2069.539073										144.773625		33.851062		0.000000		61.179085	-0.417579	0.000000	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-0.334757	0.000000																			0.000000	0.929667			-0.287300	0.000000			0.000000	-0.000000			0.000000	0.000000	
 85	286.428861	72.949804					0.000000	0.000000		2070.674845										144.459411		34.164134		0.000000		60.674969	-0.255285	0.000000	0.000000	0.745628									0.000000	0.000000	0.000000	0.000000			-1.261186	0.000000																			0.000000	0.314214			-0.313072	0.000000			0.000000	0.000000			0.000000	0.000000	
 86	286.603437	72.949804					0.000000	0.000000		2072.314511										143.809428		34.473984		1.052423		60.175007	-0.174576	0.000000	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-1.765148	0.000000																			0.000000	0.649983			-0.309850	0.000000			-1.052423	0.000000			0.000000	0.000000	
 87	286.791172	72.949804					1.185792	0.000000		2074.083356										142.155510		34.751620		3.173096		59.679165	-0.187735	0.000000	0.000000	0.000000									-1.185792	0.000000	0.000000	0.000000			-1.894428	0.000000																			0.000000	1.653918			-0.277636	0.000000			-2.121046	0.000000			0.000000	0.000000	
 88	286.031521	72.949804					6.100309	0.000000		2075.640826										139.311808		35.016369		3.907226		59.187409	-0.186858	0.946509	0.000000	0.000000									-4.924288	0.000000	0.000000	0.000000			-1.683159	0.000000																			0.000000	2.843702			-0.264750	0.000000			-0.735257	0.000000			0.000000	0.000000	
 89	284.974559	72.949804					10.974331	0.000000		2076.391371										135.416786		35.281119		6.161962		58.699705	-0.248267	1.305229	0.000000	0.000000									-4.924288	0.000000	0.000000	0.000000			-0.876329	0.000000																			0.000000	3.895022			-0.264750	0.000000			-2.256123	0.000000			0.000000	0.000000	
 90	283.686771	71.959547					13.849187	0.000000		2075.684505										132.397404		35.626404		6.909119		58.216019	-0.227212	1.515000	0.000000	0.990257									-2.965285	0.000000	0.000000	0.000000			0.000000	0.581037																			0.000000	3.019382			-0.345285	0.000000			-0.749344	0.000000			0.000000	0.000000	
 91	282.452496	70.206267					15.666682	0.000000		2074.344530										129.954093		36.036118		6.906667		57.736319	-0.280725	1.515000	0.000000	1.753280									-1.931613	0.000000	0.000000	0.000000			0.000000	1.214188																			0.000000	2.443310			-0.409714	0.000000			0.000000	0.000000			0.000000	0.000000	
 92	281.185763	69.025213					16.900442	0.000000		2072.656256										127.914035		36.486099		6.904215		57.260572	-0.248267	1.515000	0.000000	1.181055									-1.362853	0.000000	0.000000	0.000000			0.000000	1.562569																			0.000000	2.040058			-0.449981	0.000000			0.000000	0.000000			0.000000	0.000000	
 93	279.891834	66.771357					17.583614	0.000000		2070.637061										127.914035		36.976348		6.901764		56.788745	-0.221071	1.515000	0.000000	2.253856									-0.822432	0.000000	0.000000	0.000000			0.000000	1.893591																			0.000000	0.000000			-0.490249	0.000000			0.000000	0.000000			0.000000	0.000000	
 94	280.154137	66.125951					17.928993	0.024371		2068.414530										126.567569		37.495590		6.899314		56.320806	-0.262303	0.000000	0.000000	0.645407									-0.490268	0.000000	-0.024371	0.000000			0.000000	2.097050																			0.000000	1.346466			-0.519242	0.000000			0.000000	0.000000			0.000000	0.000000	
 95	280.185700	66.125951					18.040939	0.099915		2066.050893										125.414665		38.034160		6.896864		55.856722	-0.135976	0.104413	0.000000	0.000000									-0.259681	0.000000	-0.075746	0.000000			0.000000	2.238291																			0.000000	1.152904			-0.538570	0.000000			0.000000	0.000000			0.000000	0.000000	
 96	280.309395	66.125951					17.961472	0.166656		2063.570719										124.533425		38.592058		6.894416		55.396463	-0.123695	0.000000	0.000000	0.000000									-0.069190	0.000000	-0.071655	0.004091			0.000000	2.354972																			0.000000	0.881240			-0.557899	0.000000			0.000000	0.000000			0.000000	0.000000	
 97	280.680479	66.125951					16.626018	0.178872		2060.320968										124.730675		39.154789		6.891968		54.939996	-0.371084	0.000000	0.000000	0.000000									0.000000	1.187452	-0.013590	0.000000			0.000000	3.124699																			-0.197250	0.000000			-0.562731	0.000000			0.000000	0.000000			0.000000	0.000000	
 98	280.872600	66.125951					15.215748	0.187302		2057.018847										125.143536		39.722352		6.889522		54.487290	-0.192121	0.000000	0.000000	0.000000									0.000000	1.273271	-0.009904	0.000000			0.000000	3.177265																			-0.412861	0.000000			-0.567563	0.000000			0.000000	0.000000			0.000000	0.000000	
 99	281.068231	66.125951					13.699826	0.190626		2053.645093										125.526680		40.291526		6.887076		54.995167	-0.195631	0.000000	0.000000	0.000000									0.000000	1.390544	-0.004867	0.000000			0.000000	3.249098																			-0.383144	0.000000			-0.569174	0.000000			0.000000	0.000000			-0.956852	0.000000	
 100	281.201575	66.125951					11.761450	0.175241		2050.005128										125.526680		40.842981		6.884631		60.326521	-0.133345	0.000000	0.000000	0.000000									0.000000	1.825490	0.000000	0.013815			0.000000	3.515514																			0.000000	0.000000			-0.551456	0.000000			0.000000	0.000000			-5.784514	0.000000	
 101	281.334043	66.125951					9.469660	0.144117		2046.139125										125.526680		41.362223		6.882187		64.827140	-0.132467	0.000000	0.000000	0.000000									0.000000	2.194875	0.000000	0.029680			0.000000	3.741773																			0.000000	0.000000			-0.519242	0.000000			0.000000	0.000000			-4.997709	0.000000	
 102	281.334043	66.125951					6.939899	0.102217		2042.116025										125.526680		41.509509		5.890037		64.292964	-0.133345	0.133345	0.000000	0.000000									0.000000	2.451731	0.000000	0.040712			0.000000	3.899103																			0.000000	0.000000			-0.147286	0.000000			0.000000	0.989707			0.000000	0.000000	
 103	281.334043	65.112728					4.243387	0.052605		2037.978262										125.293114		41.830634		0.691275		63.763190	-0.235985	0.235985	0.000000	1.013223									0.000000	2.639328	0.000000	0.048770			0.000000	4.014012																			0.000000	0.233566			-0.321125	0.000000			0.000000	5.196671			0.000000	0.000000	
 104	280.407689	63.476920					1.489886	0.000000		2033.792232										125.293114		42.183974		0.000000		63.237781	-0.588646	1.515000	0.000000	1.635807									0.000000	2.718535	0.000000	0.052172			0.000000	4.062528																			0.000000	0.000000			-0.353340	0.000000			0.000000	0.691030			0.000000	0.000000	
 105	280.653984	63.476920					0.000000	0.000000		2030.366556										122.446552		42.553420		0.000000		62.716702	-0.518465	0.272169	0.000000	0.000000									0.000000	1.477610	0.000000	0.000000			0.000000	3.302428																			0.000000	2.846562			-0.369446	0.000000			0.000000	0.000000			0.000000	0.000000	
 106	279.858344	63.476920					0.000000	0.000000		2027.970508										120.846596		42.898705		0.000000		62.199916	-0.719359	1.515000	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			0.000000	2.273007																			0.000000	1.599956			-0.345285	0.000000			0.000000	0.000000			0.000000	0.000000	
 107	279.054807	63.476920					0.000000	0.000000		2026.915291										120.172700		43.211777		0.000000		61.687389	-0.711464	1.515000	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			0.000000	0.932323																			0.000000	0.673896			-0.313072	0.000000			0.000000	0.000000			0.000000	0.000000	
 108	279.472386	63.476920					0.000000	0.000000		2027.127216										119.243033		43.499077		0.000000		61.179085	-0.417579	0.000000	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-0.334757	0.000000																			0.000000	0.929667			-0.287300	0.000000			0.000000	-0.000000			0.000000	0.000000	
 109	279.727671	62.731292					0.000000	0.000000		2028.265559										118.928819		43.812148		0.000000		60.674969	-0.255285	0.000000	0.000000	0.745628									0.000000	0.000000	0.000000	0.000000			-1.261186	0.000000																			0.000000	0.314214			-0.313072	0.000000			0.000000	0.000000			0.000000	0.000000	
 110	279.902247	62.731292					0.000000	0.000000		2029.907794										118.278837		44.121999		1.052423		60.175007	-0.174576	0.000000	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-1.765148	0.000000																			0.000000	0.649983			-0.309850	0.000000			-1.052423	0.000000			0.000000	0.000000	
 111	280.089982	62.731292					1.185792	0.000000		2031.679209										116.624919		44.399634		3.173096		59.679165	-0.187735	0.000000	0.000000	0.000000									-1.185792	0.000000	0.000000	0.000000			-1.894428	0.000000																			0.000000	1.653918			-0.277636	0.000000			-2.121046	0.000000			0.000000	0.000000	
 112	279.330331	62.731292					6.100309	0.000000		2033.239248										113.781217		44.664384		3.907226		59.187409	-0.186858	0.946509	0.000000	0.000000									-4.924288	0.000000	0.000000	0.000000			-1.683159	0.000000																			0.000000	2.843702			-0.264750	0.000000			-0.735257	0.000000			0.000000	0.000000	
 113	278.273369	62.731292					10.974331	0.000000		2033.992363										109.886194		44.929134		6.161962		58.699705	-0.248267	1.305229	0.000000	0.000000									-4.924288	0.000000	0.000000	0.000000			-0.876329	0.000000																			0.000000	3.895022			-0.264750	0.000000			-2.256123	0.000000			0.000000	0.000000	
 114	276.985581	61.741035					13.849187	0.000000		2033.288066										106.866812		45.274419		6.909119		58.216019	-0.227212	1.515000	0.000000	0.990257									-2.965285	0.000000	0.000000	0.000000			0.000000	0.581037																			0.000000	3.019382			-0.345285	0.000000			-0.749344	0.000000			0.000000	0.000000	
 115	275.751307	59.987755					15.666682	0.000000		2031.950661										104.423502		45.684132		6.906667		57.736319	-0.280725	1.515000	0.000000	1.753280									-1.931613	0.000000	0.000000	0.000000			0.000000	1.214188																			0.000000	2.443310			-0.409714	0.000000			0.000000	0.000000			0.000000	0.000000	
 116	274.484573	58.806701					16.900442	0.000000		2030.264956										102.383443		46.134114		6.904215		57.260572	-0.248267	1.515000	0.000000	1.181055									-1.362853	0.000000	0.000000	0.000000			0.000000	1.562569																			0.000000	2.040058			-0.449981	0.000000			0.000000	0.000000			0.000000	0.000000	
 117	273.190644	56.552845					17.583614	0.000000		2028.248330										102.383443		46.624363		6.901764		56.788745	-0.221071	1.515000	0.000000	2.253856									-0.822432	0.000000	0.000000	0.000000			0.000000	1.893591																			0.000000	0.000000			-0.490249	0.000000			0.000000	0.000000			0.000000	0.000000	
 118	273.452947	55.907438					17.928993	0.024371		2026.028368										101.036978		47.143604		6.899314		56.320806	-0.262303	0.000000	0.000000	0.645407									-0.490268	0.000000	-0.024371	0.000000			0.000000	2.097050																			0.000000	1.346466			-0.519242	0.000000			0.000000	0.000000			0.000000	0.000000	
 119	273.484510	55.907438					18.040939	0.099915		2023.667299										99.884074		47.682174		6.896864		55.856722	-0.135976	0.104413	0.000000	0.000000									-0.259681	0.000000	-0.075746	0.000000			0.000000	2.238291																			0.000000	1.152904			-0.538570	0.000000			0.000000	0.000000			0.000000	0.000000	
 120	273.608205	55.907438					17.961472	0.166656		2021.189693										99.002833		48.240073		6.894416		55.396463	-0.123695	0.000000	0.000000	0.000000									-0.069190	0.000000	-0.071655	0.004091			0.000000	2.354972																			0.000000	0.881240			-0.557899	0.000000			0.000000	0.000000			0.000000	0.000000	
 121	273.865244	54.905471					12.889182	0.089537		2019.866698										100.930834		48.802804		1.695297		54.939996	-0.257039	0.000000	0.000000	1.001967									0.000000	4.924288	0.000000	0.075746			0.000000	1.200511																			-1.928001	0.000000			-0.562731	0.000000			0.000000	5.196671			0.000000	0.000000	
 122	273.983675	53.977638					7.858687	0.013054		2018.491216										102.901516		49.370367		0.000000		54.487290	-0.118431	0.000000	0.000000	0.927832									0.000000	4.924288	0.000000	0.075746			0.000000	1.253078																			-1.970681	0.000000			-0.567563	0.000000			0.000000	1.694695			0.000000	0.000000	
 123	274.157374	53.325195					2.869643	0.000000		2017.049303										104.886423		49.939540		0.000000		54.038315	-0.173699	0.000000	0.000000	0.652443									0.000000	4.924288	0.000000	0.012946			0.000000	1.319593																			-1.984908	0.000000			-0.569174	0.000000			0.000000	-0.000000			0.000000	0.000000	
 124	274.336337	52.688138					0.000000	0.000000		2015.552497										106.714837		50.490996		0.000000		53.593039	-0.178962	0.000000	0.000000	0.637058									0.000000	2.845997	0.000000	0.000000			0.000000	1.374572																			-1.828414	0.000000			-0.551456	0.000000			0.000000	0.000000			0.000000	0.000000	
 125	274.515299	51.563865					0.000000	0.000000		2013.997639										108.258716		51.010238		-0.000000		53.151433	-0.178962	0.000000	0.000000	1.124273									0.000000	0.000000	0.000000	0.000000			0.000000	1.432716																			-1.543879	0.000000			-0.519242	0.000000			0.000000	0.000000			0.000000	0.000000	
 126	274.694262	49.609358					0.000000	0.000000		2012.410572										109.119713		51.452166		-0.000000		52.713465	-0.178962	0.000000	0.000000	1.954507									0.000000	0.000000	0.000000	0.000000			0.000000	1.465019																			-0.860997	0.000000			-0.441928	0.000000			0.000000	0.000000			0.000000	0.000000	
 127	274.891647	46.735812					0.000000	0.000000		2010.796739										108.886147		51.773291		-0.000000		52.279106	-0.197385	0.000000	0.000000	2.873546									0.000000	0.000000	0.000000	0.000000			0.000000	1.491881																			0.000000	0.233566			-0.321125	0.000000			0.000000	-0.000000			0.000000	0.000000	
 128	275.134650	45.257866					0.000000	0.000000		2009.227211										108.964679		52.126630		0.000000		51.848326	-0.243003	0.000000	0.000000	1.477946									0.000000	0.000000	0.000000	0.000000			0.000000	1.447673																			-0.078532	0.000000			-0.353340	0.000000			0.000000	-0.000000			0.000000	0.000000	
 129	275.285540	44.182296					0.000000	0.000000		2008.063047										109.185473		52.496076		-0.000000		51.421096	-0.150890	0.000000	0.000000	1.075570									0.000000	0.000000	0.000000	0.000000			0.000000	1.042405																			-0.220794	0.000000			-0.369446	0.000000			0.000000	0.000000			0.000000	0.000000	
 130	275.572406	44.496697					0.000000	0.000000		2007.381361										109.192861		51.479985		0.000000		50.997386	-0.286866	0.000000	-0.314401	0.000000									0.000000	0.000000	0.000000	0.000000			0.000000	0.559998																			-0.007388	0.000000			0.000000	1.016091			0.000000	-0.000000			0.000000	0.000000	
 131	275.912786	45.116280					0.000000	0.000000		2007.232290										108.878647		50.431682		0.000000		50.577168	-0.340380	0.000000	-0.619583	0.000000									0.000000	0.000000	0.000000	0.000000			0.000000	0.027424																			0.000000	0.314214			0.000000	1.048304			0.000000	0.000000			0.000000	0.000000	
 132	276.179475	45.842168					0.000000	0.000000		2007.515345										108.306345		49.357606		0.000000		50.160412	-0.266689	0.000000	-0.725888	0.000000									0.000000	0.000000	0.000000	0.000000			-0.404694	0.000000																			0.000000	0.572303			0.000000	1.074076			0.000000	0.000000			0.000000	0.000000	
 133	276.367210	47.431673					0.000000	0.000000		2008.045028										107.992131		48.309302		0.281444		49.747090	-0.187735	0.000000	-1.589505	0.000000									0.000000	0.000000	0.000000	0.000000			-0.651339	0.000000																			0.000000	0.314214			0.000000	1.048304			-0.281444	0.000000			0.000000	0.000000	
 134	276.594422	48.856096					0.000000	0.000000		2008.676402										107.645653		47.257776		1.554033		49.337174	-0.227212	0.000000	-1.424423	0.000000									0.000000	0.000000	0.000000	0.000000			-0.753062	0.000000																			0.000000	0.346478			0.000000	1.051526			-1.272688	0.000000			0.000000	0.000000	
 135	276.868130	49.494034					3.603927	0.000000		2009.266448										106.976570		46.174036		3.431421		48.930636	-0.273707	0.000000	-0.637938	0.000000									-3.603927	0.000000	0.000000	0.000000			-0.711772	0.000000																			0.000000	0.669082			0.000000	1.083740			-1.877940	0.000000			0.000000	0.000000	
 136	277.181314	50.246866					8.404832	0.075746		2009.706207										106.178443		45.077409		4.961896		48.527447	-0.313184	0.000000	-0.752832	0.000000									-4.877445	0.046843	-0.075746	0.000000			-0.561520	0.000000																			0.000000	0.798127			0.000000	1.096626			-1.531694	0.000000			0.000000	0.000000	
 137	277.499762	50.615346					12.757701	0.150867		2009.895735										105.380316		43.980783		6.911573		48.127581	-0.318448	0.000000	-0.368480	0.000000									-4.422125	0.000000	-0.075746	0.000000			-0.311317	0.000000																			0.000000	0.798127			0.000000	1.096626			-3.574055	1.622617			0.000000	0.000000	
 138	277.759433	50.615346					13.929757	0.073878		2009.629203										105.387705		42.964692		6.911573		47.731010	-0.259671	0.000000	0.000000	0.000000									-1.277180	0.000000	0.000000	0.075746			0.000000	0.144733																			-0.007388	0.000000			0.000000	1.016091			-0.002454	0.000000			0.000000	0.000000	
 139	277.941027	50.615346					12.035687	0.000000		2008.882680										105.964167		42.013030		6.909119		47.337706	-0.181594	0.000000	0.000000	0.000000									0.000000	1.779289	0.000000	0.073269			0.000000	0.624740																			-0.576462	0.000000			0.000000	0.951662			0.000000	0.000000			0.000000	0.000000	
 140	278.200698	50.615346					12.444188	0.000000		2007.854336										106.896297		41.730081		6.904215		46.947644	-0.259671	0.000000	0.000000	0.000000									-0.507675	0.000000	-0.037873	0.037873			0.000000	0.906605																			-0.932130	0.000000			0.000000	0.282949			0.000000	0.002452			0.000000	0.000000	
