Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 683	213.267940	284.328318					274.140399			11676.541906										482.644587		750.564183		39.712302		72.164904	-0.044209	0.000000	0.000000	0.000000									-33.324266	0.000000					0.000000	5.129533																			0.000000	0.000000			-1.440438	0.000000			-17.297793	0.000000			0.000000	0.000000	
 684	213.314930	284.328318					308.168718			11672.444931										482.644587		751.782121		56.768490		71.570265	-0.046990	0.000000	0.000000	0.000000									-36.287236	0.000000					0.000000	3.389376																			0.000000	0.000000			-1.217939	0.000000			-17.070286	0.000000			0.000000	0.000000	
 685	213.352466	284.328318					343.709329			11669.401051										482.644587		753.222559		79.637541		86.572727	-0.037536	0.000000	0.000000	0.000000									-38.079921	0.000000					0.000000	2.336530																			0.000000	0.000000			-1.440438	0.000000			-22.889204	0.000000			-15.592201	0.000000	
 686	213.387500	284.328318					379.151694			11666.471649										476.941098		754.635181		102.092463		85.859368	-0.035034	0.000000	0.000000	0.000000									-38.274530	0.000000					0.000000	2.222236																			0.000000	5.703488			-1.412622	0.000000			-22.483193	0.000000			0.000000	0.000000	
 687	213.421699	284.328318					393.778758			11661.992244										460.913357		755.769686		102.092463		85.151887	-0.034200	0.000000	0.000000	0.000000									-17.751274	0.000000					0.000000	3.772417																			0.000000	16.027741			-1.134505	0.000000			-0.036243	0.000000			0.000000	0.000000	
 688	212.695581	284.328318					371.706443			11653.309447										443.771533		756.792941		102.092463		84.450235	-0.068121	0.794239	0.000000	0.000000									0.000000	18.827578					0.000000	7.976080																			0.000000	17.141825			-1.023255	0.000000			-0.036243	0.000000			0.000000	0.000000	
 689	211.272888	284.328318					302.828640			11640.631509										426.629708		757.816196		102.092463		83.754365	-0.087306	1.510000	0.000000	0.000000									0.000000	65.814941					0.000000	11.971748																			0.000000	17.141825			-1.023255	0.000000			-0.036243	0.000000			0.000000	0.000000	
 690	209.848804	284.328318					218.401946			11626.467482										416.450699		759.534740		102.056220		83.064229	-0.085916	1.510000	0.000000	0.000000									0.000000	81.931386					0.000000	13.458604																			0.000000	10.179009			-1.718543	0.000000			0.000000	0.000000			0.000000	0.000000	
 691	208.430003	284.328318					126.021798			11611.185568										411.841989		761.809518		102.019990		82.379780	-0.091199	1.510000	0.000000	0.000000									-3.932087	94.512603					0.000000	14.577350																			0.000000	4.608710			-2.274778	0.000000			0.000000	0.000000			0.000000	0.000000	
 692	207.008421	284.328318					38.072884			11594.686984										410.714686		764.431940		101.983773		81.700970	-0.088418	1.510000	0.000000	0.000000									0.000000	86.910495					0.000000	15.794945																			0.000000	1.127302			-2.622422	0.000000			0.000000	0.000000			0.000000	0.000000	
 693	205.574884	272.626171					48.706676			11577.045170										412.791007		767.402006		25.186319		81.027754	-0.076463	1.510000	0.000000	11.702147									-10.947513	0.000000					0.000000	16.939176																			-2.076321	0.000000			-2.970066	0.000000			0.000000	76.761250			0.000000	0.000000	
 694	204.118824	251.092899					59.711072			11558.341282										417.078159		770.622376		-0.000000		80.360086	-0.053941	1.510000	0.000000	21.533272									-11.405739	0.000000					0.000000	18.002319																			-4.287152	0.000000			-3.220370	0.000000			0.000000	25.177377			0.000000	0.000000	
 695	202.645248	225.968875					69.372105			11538.902822										422.839201		774.009615		-0.000000		79.697919	-0.036424	1.510000	0.000000	25.124024									-10.153052	0.000000					0.000000	18.738025																			-5.761043	0.000000			-3.387239	0.000000			0.000000	0.000000			0.000000	0.000000	
 696	201.148039	205.590966					78.279849			11519.069886										430.074133		777.563723		-0.000000		79.041208	-0.012790	1.510000	0.000000	20.377908									-9.479371	0.000000					0.000000	19.133679																			-7.234931	0.000000			-3.554108	0.000000			0.000000	0.000000			0.000000	0.000000	
 697	201.187243	155.377197					72.608790			11490.719105										437.677536		781.159549		0.000000		78.389908	-0.039204	0.000000	0.000000	50.213770									0.000000	5.026033					0.000000	27.652725																			-7.603403	0.000000			-3.595825	0.000000			0.000000	-0.000000			0.000000	0.000000	
 698	201.227560	107.147787					65.999580			11461.791621										445.649412		784.797091		0.000000		77.743975	-0.040317	0.000000	0.000000	48.229410									0.000000	6.010914					0.000000	28.231147																			-7.971876	0.000000			-3.637543	0.000000			0.000000	0.000000			0.000000	0.000000	
 699	201.258423	95.733414					58.455565			11432.284893										453.744111		788.448540		0.000000		77.103365	-0.030863	0.000000	0.000000	11.414373									0.000000	7.000178					0.000000	28.812143																			-8.094700	0.000000			-3.651448	0.000000			0.000000	0.000000			0.000000	0.000000	
 700	201.280110	84.749203					49.910814			11402.155710										460.487744		791.947025		0.000000		76.468033	-0.021688	0.000000	0.000000	10.984211									0.000000	8.063078					0.000000	29.436386																			-6.743633	0.000000			-3.498485	0.000000			0.000000	0.000000			0.000000	0.000000	
 701	201.338500	72.323761					40.140829			11371.267421										464.774896		795.167394		0.000000		75.837937	-0.058390	0.000000	0.000000	12.425441									0.000000	9.358720					0.000000	30.197319																			-4.287152	0.000000			-3.220370	0.000000			0.000000	0.000000			0.000000	0.000000	
 702	201.384377	55.498975					29.228905			11339.663060										462.951312		797.720288		0.000000		75.213032	-0.045877	0.000000	0.000000	16.824787									0.000000	10.581164					0.000000	30.915262																			0.000000	1.823584			-2.552893	0.000000			0.000000	0.000000			0.000000	0.000000	
 703	201.425806	28.968996					17.188395			11307.344987										450.683529		799.230252		0.000000		74.593277	-0.041429	0.000000	0.000000	26.529978									0.000000	11.799663					0.000000	31.630889																			0.000000	12.267783			-1.509964	0.000000			0.000000	0.000000			0.000000	0.000000	
 704	201.459728	0.000000					4.806599			11274.770166										441.200896		801.018333		0.000000		73.978628	-0.033922	0.000000	0.000000	28.968996									0.000000	12.240164					0.000000	31.889596																			0.000000	9.482633			-1.788082	0.000000			0.000000	0.000000			0.000000	0.000000	
 705	201.490034	0.000000					0.000000			11246.586325										433.110779		802.945468		0.000000		73.369044	-0.030307	0.000000	0.000000	0.000000									0.000000	4.766993					0.000000	27.500590																			0.000000	8.090118			-1.927134	0.000000			0.000000	0.000000			0.000000	0.000000	
 706	201.521732	37.459175					6.023741			11224.741607										433.110779		804.664011		0.000000		72.764483	-0.031697	0.000000	-37.459175	0.000000									-6.023741	0.000000					0.000000	21.163175																			0.000000	0.000000			-1.718543	0.000000			0.000000	0.000000			0.000000	0.000000	
 707	201.538414	91.527697					20.153465			11207.688020										453.250461		806.104448		76.761250		88.017276	-0.016683	0.000000	-54.068522	0.000000									-14.179360	0.000000					0.000000	16.373367																			-20.139682	0.000000			-1.440438	0.000000			-76.761250	0.000000			-15.852372	0.000000	
 708	201.579009	145.596218					39.773611			11193.928379										470.935496		807.322387		73.718748		87.292013	-0.040595	0.000000	-54.068522	0.000000									-19.786211	0.000000					0.000000	13.080455																			-17.685035	0.000000			-1.217939	0.000000			0.000000	3.015252			0.000000	0.000000	
 709	201.641291	185.829461					61.893063			11181.732367										488.546960		808.762825		86.887169		86.572727	-0.062282	0.000000	-40.233243	0.000000									-22.447186	0.000000					0.000000	11.517660																			-17.611464	0.000000			-1.440438	0.000000			-13.194591	0.000000			0.000000	0.000000	
 710	201.672710	213.413180					82.702918			11168.875010										488.546960		810.175447		102.092463		85.859368	-0.031419	0.000000	-27.583719	0.000000									-21.319855	0.000000					0.000000	12.179743																			0.000000	0.000000			-1.412622	0.000000			-15.236139	0.000000			0.000000	0.000000	
 711	201.723871	213.413180					95.293506			11151.291950										481.373353		811.309952		102.092463		85.151887	-0.051160	0.000000	0.000000	0.000000									-13.272060	0.000000					0.000000	16.906226																			0.000000	7.173607			-1.134505	0.000000			-0.036243	0.000000			0.000000	0.000000	
 712	201.759182	207.935634					97.266187			11127.534973										464.231529		812.333207		52.505662		84.450235	-0.035312	0.000000	0.000000	5.477546									-2.757899	0.000000					0.000000	23.081209																			0.000000	17.141825			-1.023255	0.000000			0.000000	49.550558			0.000000	0.000000	
 713	201.807284	207.935634					95.706497			11101.714414										447.089704		813.356462		0.000000		83.754365	-0.048102	0.000000	0.000000	0.000000									0.000000	0.758217					0.000000	25.146230																			0.000000	17.141825			-1.023255	0.000000			0.000000	52.487023			0.000000	0.000000	
 714	201.837591	207.935634					93.070898			11075.255990										436.910695		815.075006		-0.000000		83.064229	-0.030307	0.000000	0.000000	0.000000									0.000000	1.846977					0.000000	25.785660																			0.000000	10.179009			-1.718543	0.000000			0.000000	0.000000			0.000000	0.000000	
 715	201.885137	207.935634					90.029228			11048.547928										432.301985		817.349784		0.000000		82.379780	-0.047546	0.000000	0.000000	0.000000									0.000000	2.274767					0.000000	26.036902																			0.000000	4.608710			-2.274778	0.000000			0.000000	-0.000000			0.000000	0.000000	
 716	201.932683	207.935634					86.904796			11021.778158										431.174682		819.972206		0.000000		81.700970	-0.047546	0.000000	0.000000	0.000000									0.000000	2.382591					0.000000	26.100227																			0.000000	1.127302			-2.622422	0.000000			-0.000000	0.000000			0.000000	0.000000	
 717	201.972443	207.935634					83.970476			10995.106544										433.251003		822.942272		-0.000000		81.027754	-0.039760	0.000000	0.000000	0.000000									0.000000	2.218225					0.000000	26.003695																			-2.076321	0.000000			-2.970066	0.000000			0.000000	0.000000			0.000000	0.000000	
 718	202.022214	207.935634					81.345235			10968.603868										437.538155		826.162642		-0.000000		80.360086	-0.049770	0.000000	0.000000	0.000000									0.000000	1.933324					0.000000	25.836372																			-4.287152	0.000000			-3.220370	0.000000			-0.000000	0.000000			0.000000	0.000000	
 719	202.058916	205.590966					79.346494			10942.458038										443.299197		829.549881		-0.000000		79.697919	-0.036702	0.000000	0.000000	2.344667									0.000000	1.328457					0.000000	25.481133																			-5.761043	0.000000			-3.387239	0.000000			0.000000	0.000000			0.000000	0.000000	
 720	202.124812	205.590966					78.279849			10916.851542										453.846197		833.103989		-0.000000		79.041208	-0.065897	0.000000	0.000000	0.000000									0.000000	0.412829					0.000000	24.943383																			-10.546999	0.000000			-3.554108	0.000000			0.000000	0.000000			0.000000	0.000000	
 721	202.164017	155.377197					72.608790			10888.537255										461.449600		836.699815		0.000000		78.389908	-0.039204	0.000000	0.000000	50.213770									0.000000	5.026033					0.000000	27.652725																			-7.603403	0.000000			-3.595825	0.000000			0.000000	-0.000000			0.000000	0.000000	
 722	202.204333	107.147787					65.999580			10859.646263										469.421476		840.337357		0.000000		77.743975	-0.040317	0.000000	0.000000	48.229410									0.000000	6.010914					0.000000	28.231147																			-7.971876	0.000000			-3.637543	0.000000			0.000000	0.000000			0.000000	0.000000	
 723	202.235196	95.733414					58.455565			10830.176025										477.516175		843.988806		0.000000		77.103365	-0.030863	0.000000	0.000000	11.414373									0.000000	7.000178					0.000000	28.812143																			-8.094700	0.000000			-3.651448	0.000000			0.000000	0.000000			0.000000	0.000000	
 724	202.256884	84.749203					49.910814			10800.083330										484.259808		847.487291		0.000000		76.468033	-0.021688	0.000000	0.000000	10.984211									0.000000	8.063078					0.000000	29.436386																			-6.743633	0.000000			-3.498485	0.000000			0.000000	0.000000			0.000000	0.000000	
 725	202.315273	72.323761					40.140829			10769.231526										488.546960		850.707660		0.000000		75.837937	-0.058390	0.000000	0.000000	12.425441									0.000000	9.358720					0.000000	30.197319																			-4.287152	0.000000			-3.220370	0.000000			0.000000	0.000000			0.000000	0.000000	
 726	202.361151	55.498975					29.228905			10737.663648										486.723376		853.260554		0.000000		75.213032	-0.045877	0.000000	0.000000	16.824787									0.000000	10.581164					0.000000	30.915262																			0.000000	1.823584			-2.552893	0.000000			0.000000	0.000000			0.000000	0.000000	
 727	202.402580	28.968996					17.188395			10705.382057										474.455593		854.770518		0.000000		74.593277	-0.041429	0.000000	0.000000	26.529978									0.000000	11.799663					0.000000	31.630889																			0.000000	12.267783			-1.509964	0.000000			0.000000	0.000000			0.000000	0.000000	
 728	202.436501	0.000000					4.806599			10672.843715										464.972960		856.558599		0.000000		73.978628	-0.033922	0.000000	0.000000	28.968996									0.000000	12.240164					0.000000	31.889596																			0.000000	9.482633			-1.788082	0.000000			0.000000	0.000000			0.000000	0.000000	
 729	202.466808	0.000000					0.000000			10644.696351										456.882843		858.485734		0.000000		73.369044	-0.030307	0.000000	0.000000	0.000000									0.000000	4.766993					0.000000	27.500590																			0.000000	8.090118			-1.927134	0.000000			0.000000	0.000000			0.000000	0.000000	
 730	202.498505	37.459175					6.023741			10622.888107										456.882843		860.204277		0.000000		72.764483	-0.031697	0.000000	-37.459175	0.000000									-6.023741	0.000000					0.000000	21.163175																			0.000000	0.000000			-1.718543	0.000000			0.000000	0.000000			0.000000	0.000000	
 731	202.515188	91.527697					20.153465			10605.870992										477.022525		861.644714		76.761250		88.017276	-0.016683	0.000000	-54.068522	0.000000									-14.179360	0.000000					0.000000	16.373367																			-20.139682	0.000000			-1.440438	0.000000			-76.761250	0.000000			-15.852372	0.000000	
 732	202.555783	145.596218					39.773611			10592.147822										494.707560		862.862653		73.718748		87.292013	-0.040595	0.000000	-54.068522	0.000000									-19.786211	0.000000					0.000000	13.080455																			-17.685035	0.000000			-1.217939	0.000000			0.000000	3.015252			0.000000	0.000000	
 733	202.618065	185.829461					61.893063			10579.988278										512.319024		864.303091		86.887169		86.572727	-0.062282	0.000000	-40.233243	0.000000									-22.447186	0.000000					0.000000	11.517660																			-17.611464	0.000000			-1.440438	0.000000			-13.194591	0.000000			0.000000	0.000000	
 734	202.649484	213.413180					82.702918			10567.167387										512.319024		865.715713		102.092463		85.859368	-0.031419	0.000000	-27.583719	0.000000									-21.319855	0.000000					0.000000	12.179743																			0.000000	0.000000			-1.412622	0.000000			-15.236139	0.000000			0.000000	0.000000	
 735	202.700644	213.413180					95.293506			10549.620790										505.145417		866.850218		102.092463		85.151887	-0.051160	0.000000	0.000000	0.000000									-13.272060	0.000000					0.000000	16.906226																			0.000000	7.173607			-1.134505	0.000000			-0.036243	0.000000			0.000000	0.000000	
